race_id,date,venue,race_no,race_name,surface,distance,turn,weather,going,race_class,field_size,prize1,chaku,waku,umaban,horse,sex,age,kinryo,jockey,time_sec,margin,ninki,odds,agari,passage,trainer,weight,weight_diff,status
202610020305,2026-07-04,小倉,5,2歳新馬,芝,1200,右,曇,重,"2回 小倉 3日目 サラ系２歳 新馬       [指] 馬齢 13頭 本賞金:780,310,200,120,78万円",13,780.0,3,5,6,シャローフォレスト,牝,2,55.0,コレッ,70.1,1/2,6,20.2,35.0,11-8,栗東 安田,500,0,
202610020305,2026-07-04,小倉,5,2歳新馬,芝,1200,右,曇,重,"2回 小倉 3日目 サラ系２歳 新馬       [指] 馬齢 13頭 本賞金:780,310,200,120,78万円",13,780.0,4,1,1,ココモフィーバー,牝,2,53.0,△田山,70.4,1.1/2,3,8.5,35.9,6-4,栗東 池添,414,0,
202610020305,2026-07-04,小倉,5,2歳新馬,芝,1200,右,曇,重,"2回 小倉 3日目 サラ系２歳 新馬       [指] 馬齢 13頭 本賞金:780,310,200,120,78万円",13,780.0,5,7,11,マルモリマイベスト,牡,2,55.0,泉谷,70.6,1,11,137.1,36.1,6-4,栗東 緒方,418,0,
202610020305,2026-07-04,小倉,5,2歳新馬,芝,1200,右,曇,重,"2回 小倉 3日目 サラ系２歳 新馬       [指] 馬齢 13頭 本賞金:780,310,200,120,78万円",13,780.0,6,5,7,ナミオトノヒビキ,牝,2,55.0,団野,70.6,1/2,9,50.9,35.7,10-8,栗東 渡辺,406,0,
202610020305,2026-07-04,小倉,5,2歳新馬,芝,1200,右,曇,重,"2回 小倉 3日目 サラ系２歳 新馬       [指] 馬齢 13頭 本賞金:780,310,200,120,78万円",13,780.0,7,4,4,ワイドアイリー,牝,2,55.0,幸,70.8,3/4,10,57.6,36.4,4-4,栗東 藤野,434,0,
202610020305,2026-07-04,小倉,5,2歳新馬,芝,1200,右,曇,重,"2回 小倉 3日目 サラ系２歳 新馬       [指] 馬齢 13頭 本賞金:780,310,200,120,78万円",13,780.0,8,8,12,ルマンサルト,牡,2,55.0,田口,71.0,1.1/4,2,8.2,36.3,9-8,栗東 吉田,434,0,
202610020305,2026-07-04,小倉,5,2歳新馬,芝,1200,右,曇,重,"2回 小倉 3日目 サラ系２歳 新馬       [指] 馬齢 13頭 本賞金:780,310,200,120,78万円",13,780.0,9,7,10,ディーエスシン,牡,2,55.0,松山,71.4,2.1/2,1,1.4,37.0,4-4,栗東 橋口,450,0,
202610020305,2026-07-04,小倉,5,2歳新馬,芝,1200,右,曇,重,"2回 小倉 3日目 サラ系２歳 新馬       [指] 馬齢 13頭 本賞金:780,310,200,120,78万円",13,780.0,10,6,9,テーオージャスミン,牝,2,55.0,吉村,71.7,2,8,47.0,37.4,3-3,栗東 藤野,430,0,
202610020305,2026-07-04,小倉,5,2歳新馬,芝,1200,右,曇,重,"2回 小倉 3日目 サラ系２歳 新馬       [指] 馬齢 13頭 本賞金:780,310,200,120,78万円",13,780.0,11,8,13,ゴールドショーマン,牡,2,55.0,松若,73.4,10,7,33.1,38.8,6-11,栗東 高橋一,404,0,
202610020305,2026-07-04,小倉,5,2歳新馬,芝,1200,右,曇,重,"2回 小倉 3日目 サラ系２歳 新馬       [指] 馬齢 13頭 本賞金:780,310,200,120,78万円",13,780.0,12,4,5,チョウチャンピオン,牡,2,55.0,長岡,74.1,4,13,281.3,37.4,13-13,栗東 羽月,380,0,
202610020305,2026-07-04,小倉,5,2歳新馬,芝,1200,右,曇,重,"2回 小倉 3日目 サラ系２歳 新馬       [指] 馬齢 13頭 本賞金:780,310,200,120,78万円",13,780.0,13,6,8,カシノスワッグ,牡,2,53.0,◇永島,74.8,4,12,180.2,39.6,12-12,美浦 天間,462,0,
202610020305,2026-07-04,小倉,5,2歳新馬,芝,1200,右,曇,重,"2回 小倉 3日目 サラ系２歳 新馬       [指] 馬齢 13頭 本賞金:780,310,200,120,78万円",13,780.0,,1,3,ブルーチップ,,,92.0,87,,12.3,5,10.5,4.0,11.3,2,,,
202610020305,2026-07-04,小倉,5,2歳新馬,芝,1200,右,曇,重,"2回 小倉 3日目 サラ系２歳 新馬       [指] 馬齢 13頭 本賞金:780,310,200,120,78万円",13,780.0,,1,3,ブルーチップ,,,,-,,-,,,,-,-,,,
202610020306,2026-07-04,小倉,6,3歳未勝利,ダ,1700,右,曇,不,"2回 小倉 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,1,5,9,ピエナオルカ,牡,3,57.0,幸,101.5,,1,3.7,36.6,1-1-1-1,栗東 谷,474,-4,
202610020306,2026-07-04,小倉,6,3歳未勝利,ダ,1700,右,曇,不,"2回 小倉 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,2,1,2,ベルアズーロ,牡,3,57.0,吉村,102.9,8,9,30.5,37.9,2-2-2-2,栗東 西村,544,4,
202610020306,2026-07-04,小倉,6,3歳未勝利,ダ,1700,右,曇,不,"2回 小倉 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,3,8,15,キングズテイル,牡,3,57.0,角田和,103.1,1.1/4,6,15.1,37.5,6-5-5-4,栗東 岡田,470,0,
202610020306,2026-07-04,小倉,6,3歳未勝利,ダ,1700,右,曇,不,"2回 小倉 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,4,7,14,キープシャイニング,牡,3,57.0,西村淳,103.7,3.1/2,4,5.7,38.5,6-5-3-3,栗東 長谷川,492,-4,
202610020306,2026-07-04,小倉,6,3歳未勝利,ダ,1700,右,曇,不,"2回 小倉 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,5,3,6,マーチンゲール,牡,3,57.0,団野,104.3,3.1/2,3,5.1,38.6,5-5-5-6,栗東 斉藤崇,484,16,
202610020306,2026-07-04,小倉,6,3歳未勝利,ダ,1700,右,曇,不,"2回 小倉 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,6,1,1,ブクブクー,牡,3,57.0,望月洵,104.3,クビ,12,61.5,38.5,9-9-8-7,栗東 小栗,462,-8,
202610020306,2026-07-04,小倉,6,3歳未勝利,ダ,1700,右,曇,不,"2回 小倉 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,7,4,8,カミノトップワン,牡,3,55.0,△柴田裕,104.5,1.1/4,15,163.5,37.2,16-16-14-14,栗東 千田,480,6,
202610020306,2026-07-04,小倉,6,3歳未勝利,ダ,1700,右,曇,不,"2回 小倉 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,8,2,3,エクスマウス,牝,3,55.0,西塚,104.7,1.1/4,14,160.4,38.6,8-8-9-10,栗東 茶木,536,-2,
202610020306,2026-07-04,小倉,6,3歳未勝利,ダ,1700,右,曇,不,"2回 小倉 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,9,7,13,バチラ,牡,3,57.0,Ｍデム,104.8,クビ,10,45.0,38.2,11-11-10-10,栗東 須貝,474,4,
202610020306,2026-07-04,小倉,6,3歳未勝利,ダ,1700,右,曇,不,"2回 小倉 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,10,6,12,フルドフォルク,牡,3,57.0,加藤,105.0,1,13,82.1,38.4,15-15-10-8,栗東 庄野,484,6,
202610020306,2026-07-04,小倉,6,3歳未勝利,ダ,1700,右,曇,不,"2回 小倉 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,11,8,16,ハギノクリーガー,牡,3,54.0,▲森田,105.4,2.1/2,16,271.3,38.8,9-10-10-12,栗東 荒川,414,6,
202610020306,2026-07-04,小倉,6,3歳未勝利,ダ,1700,右,曇,不,"2回 小倉 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,12,5,10,ラッキーストーン,牡,3,57.0,田口,106.1,4,7,21.7,39.5,12-12-10-13,栗東 高柳大,492,0,
202610020306,2026-07-04,小倉,6,3歳未勝利,ダ,1700,右,曇,不,"2回 小倉 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,13,3,5,ピコオーバル,牡,3,57.0,菱田,106.9,5,2,4.7,41.5,3-3-4-4,栗東 秋山,494,12,
202610020306,2026-07-04,小倉,6,3歳未勝利,ダ,1700,右,曇,不,"2回 小倉 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,14,6,11,ロンバルドシチー,牡,3,57.0,松若,107.0,3/4,8,29.8,41.4,3-3-5-8,栗東 西園翔,452,10,
202610020306,2026-07-04,小倉,6,3歳未勝利,ダ,1700,右,曇,不,"2回 小倉 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,15,2,4,ジャスティンゴッホ,牡,3,57.0,松山,108.1,7,5,7.2,40.8,14-14-14-15,栗東 茶木,486,-6,
202610020306,2026-07-04,小倉,6,3歳未勝利,ダ,1700,右,曇,不,"2回 小倉 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,16,4,7,クロワール,牡,3,55.0,△田山,110.8,大,11,49.3,42.7,12-13-16-16,栗東 鈴木孝,470,6,
202610020306,2026-07-04,小倉,6,3歳未勝利,ダ,1700,右,曇,不,"2回 小倉 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,,1,9,ピエナオルカ,,,104.0,114,,7.1,7,10.6,5.0,11.1,1,,,
202610020306,2026-07-04,小倉,6,3歳未勝利,ダ,1700,右,曇,不,"2回 小倉 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,,1,9,ピエナオルカ,,,,-,,-,,,,-,-,,,
202610020307,2026-07-04,小倉,7,3歳未勝利,芝,1800,右,曇,重,"2回 小倉 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,1,5,10,ベンティガオルサ,牡,3,57.0,団野,108.0,,2,4.5,36.1,5-4-4-3,栗東 清水久,508,-10,
202610020307,2026-07-04,小倉,7,3歳未勝利,芝,1800,右,曇,重,"2回 小倉 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,2,5,9,シュプリームレルム,牡,3,57.0,西村淳,108.1,クビ,4,7.8,35.5,12-12-11-5,栗東 高野,510,-4,
202610020307,2026-07-04,小倉,7,3歳未勝利,芝,1800,右,曇,重,"2回 小倉 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,3,7,13,ララディアーブル,牡,3,57.0,吉村,108.5,2.1/2,5,8.3,36.0,9-10-9-9,栗東 松下,476,6,
202610020307,2026-07-04,小倉,7,3歳未勝利,芝,1800,右,曇,重,"2回 小倉 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,4,4,7,フェブリノ,牝,3,55.0,松若,108.7,1,8,22.8,37.0,3-3-3-2,栗東 加藤公,400,2,
202610020307,2026-07-04,小倉,7,3歳未勝利,芝,1800,右,曇,重,"2回 小倉 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,5,3,6,ワンダーリュクス,牡,3,54.0,▲森田,108.8,1/2,14,285.0,36.0,12-12-14-14,栗東 牧田,472,-18,
202610020307,2026-07-04,小倉,7,3歳未勝利,芝,1800,右,曇,重,"2回 小倉 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,6,7,14,プロスト,牡,3,57.0,菱田,108.9,1,10,58.6,36.1,14-14-14-9,栗東 梅田,458,-2,
202610020307,2026-07-04,小倉,7,3歳未勝利,芝,1800,右,曇,重,"2回 小倉 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,7,6,11,バックドラフト,牡,3,57.0,西塚,109.2,1.1/2,7,19.5,36.9,5-6-6-7,栗東 友道,480,20,
202610020307,2026-07-04,小倉,7,3歳未勝利,芝,1800,右,曇,重,"2回 小倉 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,8,3,5,シンゼンイセ,牡,3,57.0,幸,109.3,1/2,16,319.3,36.6,14-14-12-12,栗東 荒川,444,-3,
202610020307,2026-07-04,小倉,7,3歳未勝利,芝,1800,右,曇,重,"2回 小倉 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,9,8,16,ホワイトフレイムス,牡,3,57.0,松山,109.5,1,3,5.7,37.5,3-4-5-5,栗東 吉岡,530,-4,
202610020307,2026-07-04,小倉,7,3歳未勝利,芝,1800,右,曇,重,"2回 小倉 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,10,6,12,ジージージェット,牡,3,57.0,高杉,109.6,3/4,6,18.5,37.1,8-9-9-11,栗東 奥村豊,556,6,
202610020307,2026-07-04,小倉,7,3歳未勝利,芝,1800,右,曇,重,"2回 小倉 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,11,8,15,プリティウーマン,牝,3,55.0,コレッ,109.7,クビ,11,79.8,37.5,7-7-6-7,栗東 高橋一,422,-8,
202610020307,2026-07-04,小倉,7,3歳未勝利,芝,1800,右,曇,重,"2回 小倉 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,12,2,4,ホウオウモチーヴ,牡,3,57.0,川田,109.7,ハナ,1,2.6,38.1,2-2-2-1,栗東 矢作,494,-4,
202610020307,2026-07-04,小倉,7,3歳未勝利,芝,1800,右,曇,重,"2回 小倉 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,13,4,8,ワルツプリンセス,牝,3,53.0,△田山,110.0,1.3/4,13,171.5,37.3,9-11-12-14,栗東 昆,414,-6,
202610020307,2026-07-04,小倉,7,3歳未勝利,芝,1800,右,曇,重,"2回 小倉 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,14,1,1,サンライズレマ,牡,3,57.0,藤懸,110.3,1.3/4,12,91.0,37.2,16-16-16-16,栗東 石坂,486,4,
202610020307,2026-07-04,小倉,7,3歳未勝利,芝,1800,右,曇,重,"2回 小倉 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,15,2,3,ステラネージュ,牝,3,55.0,田口,111.2,5,9,44.3,39.7,1-1-1-3,栗東 杉山晴,452,-20,
202610020307,2026-07-04,小倉,7,3歳未勝利,芝,1800,右,曇,重,"2回 小倉 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,16,1,2,テイエムローズダン,牡,3,57.0,高倉,112.0,5,15,309.0,39.6,9-7-8-12,栗東 畑端,448,-14,
202610020307,2026-07-04,小倉,7,3歳未勝利,芝,1800,右,曇,重,"2回 小倉 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,,1,10,ベンティガオルサ,,,91.0,94,,12.9,6,11.7,2.0,11.8,1,,,
202610020307,2026-07-04,小倉,7,3歳未勝利,芝,1800,右,曇,重,"2回 小倉 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,,1,10,ベンティガオルサ,,,,-,,-,,,,-,-,,,
202610020308,2026-07-04,小倉,8,3歳以上1勝クラス,ダ,1000,右,曇,不,"2回 小倉 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 13頭 本賞金:820,330,210,120,82万円",13,820.0,1,6,8,ブルーマッキンジー,牡,3,55.0,松山,57.1,,1,1.6,35.0,1-1,栗東 杉山佳,494,-6,
202610020308,2026-07-04,小倉,8,3歳以上1勝クラス,ダ,1000,右,曇,不,"2回 小倉 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 13頭 本賞金:820,330,210,120,82万円",13,820.0,2,2,2,カネコメファミリー,牝,5,54.0,◇今村,57.3,1.1/2,3,6.7,34.7,3-3,栗東 中尾,504,-4,
202610020308,2026-07-04,小倉,8,3歳以上1勝クラス,ダ,1000,右,曇,不,"2回 小倉 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 13頭 本賞金:820,330,210,120,82万円",13,820.0,3,5,6,プルミエールパス,牝,5,54.0,△柴田裕,57.3,ハナ,8,33.2,34.9,2-2,栗東 河嶋,480,0,
202610020308,2026-07-04,小倉,8,3歳以上1勝クラス,ダ,1000,右,曇,不,"2回 小倉 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 13頭 本賞金:820,330,210,120,82万円",13,820.0,4,4,4,ベラジオリン,牝,3,53.0,西村淳,57.7,2.1/2,4,12.0,34.8,5-5,栗東 小椋,422,-2,
202610020308,2026-07-04,小倉,8,3歳以上1勝クラス,ダ,1000,右,曇,不,"2回 小倉 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 13頭 本賞金:820,330,210,120,82万円",13,820.0,5,1,1,アメリカンビヨンド,牡,4,58.0,西塚,57.8,クビ,6,13.7,34.7,7-7,栗東 藤原,526,-6,
202610020308,2026-07-04,小倉,8,3歳以上1勝クラス,ダ,1000,右,曇,不,"2回 小倉 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 13頭 本賞金:820,330,210,120,82万円",13,820.0,6,7,11,アイファーモービル,牡,4,58.0,藤懸,58.0,1.1/4,7,33.1,34.1,13-10,栗東 宮本,464,-6,
202610020308,2026-07-04,小倉,8,3歳以上1勝クラス,ダ,1000,右,曇,不,"2回 小倉 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 13頭 本賞金:820,330,210,120,82万円",13,820.0,7,6,9,ミヤフロント,牝,3,50.0,▲森田,58.0,ハナ,2,6.3,35.3,4-4,栗東 斉藤崇,452,-4,
202610020308,2026-07-04,小倉,8,3歳以上1勝クラス,ダ,1000,右,曇,不,"2回 小倉 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 13頭 本賞金:820,330,210,120,82万円",13,820.0,8,8,13,ミヤラティーニ,牝,3,53.0,松若,58.0,アタマ,9,38.9,34.9,7-7,栗東 東田,436,10,
202610020308,2026-07-04,小倉,8,3歳以上1勝クラス,ダ,1000,右,曇,不,"2回 小倉 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 13頭 本賞金:820,330,210,120,82万円",13,820.0,9,7,10,アスコットアイ,牝,4,56.0,高杉,58.3,1.3/4,11,76.1,35.1,7-9,栗東 緒方,432,-2,
202610020308,2026-07-04,小倉,8,3歳以上1勝クラス,ダ,1000,右,曇,不,"2回 小倉 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 13頭 本賞金:820,330,210,120,82万円",13,820.0,10,3,3,エルル,牝,3,53.0,菱田,58.5,3/4,5,13.1,35.6,5-5,栗東 小崎,494,10,
202610020308,2026-07-04,小倉,8,3歳以上1勝クラス,ダ,1000,右,曇,不,"2回 小倉 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 13頭 本賞金:820,330,210,120,82万円",13,820.0,11,4,5,イチトゼロノアイダ,牝,4,56.0,吉村,58.9,2.1/2,10,48.4,35.6,10-10,栗東 石坂,476,-4,
202610020308,2026-07-04,小倉,8,3歳以上1勝クラス,ダ,1000,右,曇,不,"2回 小倉 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 13頭 本賞金:820,330,210,120,82万円",13,820.0,12,5,7,ピオニエーレ,牡,5,58.0,酒井,59.0,3/4,12,302.3,35.4,12-13,栗東 高橋康,448,2,
202610020308,2026-07-04,小倉,8,3歳以上1勝クラス,ダ,1000,右,曇,不,"2回 小倉 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 13頭 本賞金:820,330,210,120,82万円",13,820.0,13,8,12,ナムラトロム,牡,4,55.0,▲水沼,59.4,2.1/2,13,403.3,36.0,11-10,美浦 石栗,458,-6,
202610020308,2026-07-04,小倉,8,3歳以上1勝クラス,ダ,1000,右,曇,不,"2回 小倉 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 13頭 本賞金:820,330,210,120,82万円",13,820.0,,1,8,ブルーマッキンジー,,,109.0,102,,11.8,6,10.2,1.0,11.5,1,,,
202610020308,2026-07-04,小倉,8,3歳以上1勝クラス,ダ,1000,右,曇,不,"2回 小倉 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 13頭 本賞金:820,330,210,120,82万円",13,820.0,,1,8,ブルーマッキンジー,,,,-,,-,,,,-,-,,,
202610020309,2026-07-04,小倉,9,小郡特別,芝,1200,右,曇,稍,"2回 小倉 3日目 サラ系３歳以上 １勝クラス       (混)(特指) 定量 12頭 本賞金:1140,460,290,170,114万円",12,1140.0,1,6,7,グッドピース,牡,3,55.0,西村淳,69.2,,1,2.3,35.3,8-6,栗東 高野,446,-10,
202610020309,2026-07-04,小倉,9,小郡特別,芝,1200,右,曇,稍,"2回 小倉 3日目 サラ系３歳以上 １勝クラス       (混)(特指) 定量 12頭 本賞金:1140,460,290,170,114万円",12,1140.0,2,8,11,ミライハーモニー,牝,5,56.0,今村,69.3,3/4,4,7.1,35.5,5-6,栗東 飯田,418,-6,
202610020309,2026-07-04,小倉,9,小郡特別,芝,1200,右,曇,稍,"2回 小倉 3日目 サラ系３歳以上 １勝クラス       (混)(特指) 定量 12頭 本賞金:1140,460,290,170,114万円",12,1140.0,3,5,5,ケイアイクビラ,牡,6,58.0,加藤,69.3,ハナ,7,16.9,35.5,5-3,栗東 宮本,498,-8,
202610020309,2026-07-04,小倉,9,小郡特別,芝,1200,右,曇,稍,"2回 小倉 3日目 サラ系３歳以上 １勝クラス       (混)(特指) 定量 12頭 本賞金:1140,460,290,170,114万円",12,1140.0,4,8,12,ラブアイミー,牝,4,56.0,幸,69.5,1.1/4,9,45.8,35.4,9-9,栗東 森田,404,-14,
202610020309,2026-07-04,小倉,9,小郡特別,芝,1200,右,曇,稍,"2回 小倉 3日目 サラ系３歳以上 １勝クラス       (混)(特指) 定量 12頭 本賞金:1140,460,290,170,114万円",12,1140.0,5,4,4,キョラムン,牝,4,56.0,太宰,69.6,1/2,2,5.2,35.3,11-11,栗東 石橋,464,2,
202610020309,2026-07-04,小倉,9,小郡特別,芝,1200,右,曇,稍,"2回 小倉 3日目 サラ系３歳以上 １勝クラス       (混)(特指) 定量 12頭 本賞金:1140,460,290,170,114万円",12,1140.0,6,7,9,マウンテンバローズ,牡,3,55.0,吉村,69.7,3/4,5,9.4,35.5,9-11,栗東 清水久,532,2,
202610020309,2026-07-04,小倉,9,小郡特別,芝,1200,右,曇,稍,"2回 小倉 3日目 サラ系３歳以上 １勝クラス       (混)(特指) 定量 12頭 本賞金:1140,460,290,170,114万円",12,1140.0,7,6,8,ギザキズラヴ,牝,4,56.0,田口,69.8,1/2,10,58.4,36.0,5-6,栗東 加藤公,460,2,
202610020309,2026-07-04,小倉,9,小郡特別,芝,1200,右,曇,稍,"2回 小倉 3日目 サラ系３歳以上 １勝クラス       (混)(特指) 定量 12頭 本賞金:1140,460,290,170,114万円",12,1140.0,8,3,3,スピリットライズ,セ,4,58.0,高杉,70.0,1.1/4,6,14.0,36.4,4-3,栗東 高柳大,428,-4,
202610020309,2026-07-04,小倉,9,小郡特別,芝,1200,右,曇,稍,"2回 小倉 3日目 サラ系３歳以上 １勝クラス       (混)(特指) 定量 12頭 本賞金:1140,460,290,170,114万円",12,1140.0,9,5,6,ソリスディエス,牡,4,58.0,田山,70.6,3.1/2,8,20.2,37.3,2-2,栗東 小崎,486,6,
202610020309,2026-07-04,小倉,9,小郡特別,芝,1200,右,曇,稍,"2回 小倉 3日目 サラ系３歳以上 １勝クラス       (混)(特指) 定量 12頭 本賞金:1140,460,290,170,114万円",12,1140.0,10,7,10,リアルアルバ,牡,3,55.0,西塚,70.7,アタマ,11,59.3,36.4,11-9,栗東 大橋,466,-2,
202610020309,2026-07-04,小倉,9,小郡特別,芝,1200,右,曇,稍,"2回 小倉 3日目 サラ系３歳以上 １勝クラス       (混)(特指) 定量 12頭 本賞金:1140,460,290,170,114万円",12,1140.0,11,1,1,フィオラーノ,牡,3,55.0,松若,70.8,1/2,3,6.9,37.5,1-1,栗東 吉田,448,-4,
202610020309,2026-07-04,小倉,9,小郡特別,芝,1200,右,曇,稍,"2回 小倉 3日目 サラ系３歳以上 １勝クラス       (混)(特指) 定量 12頭 本賞金:1140,460,290,170,114万円",12,1140.0,12,2,2,ネフェルアスティ,牝,3,53.0,望月洵,71.8,6,12,113.6,38.5,2-3,地方 今津博,422,-9,
202610020309,2026-07-04,小倉,9,小郡特別,芝,1200,右,曇,稍,"2回 小倉 3日目 サラ系３歳以上 １勝クラス       (混)(特指) 定量 12頭 本賞金:1140,460,290,170,114万円",12,1140.0,,1,7,グッドピース,,,91.0,91,,12.4,10,10.5,8.0,11.0,4,,,
202610020309,2026-07-04,小倉,9,小郡特別,芝,1200,右,曇,稍,"2回 小倉 3日目 サラ系３歳以上 １勝クラス       (混)(特指) 定量 12頭 本賞金:1140,460,290,170,114万円",12,1140.0,,1,7,グッドピース,,,,-,,-,,,,-,-,,,
202610020310,2026-07-04,小倉,10,雲仙特別,ダ,1000,右,曇,不,"2回 小倉 3日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 12頭 本賞金:1580,630,400,240,158万円",12,1580.0,1,5,6,ローズカリス,牝,3,53.0,田口,56.7,,2,3.4,34.2,2-2,栗東 大橋,424,2,
202610020310,2026-07-04,小倉,10,雲仙特別,ダ,1000,右,曇,不,"2回 小倉 3日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 12頭 本賞金:1580,630,400,240,158万円",12,1580.0,2,6,8,パールフロント,牝,4,56.0,高杉,56.8,1/2,4,9.8,33.5,9-9,栗東 寺島,538,4,
202610020310,2026-07-04,小倉,10,雲仙特別,ダ,1000,右,曇,不,"2回 小倉 3日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 12頭 本賞金:1580,630,400,240,158万円",12,1580.0,3,4,4,ザウリ,牡,7,58.0,松山,57.0,1.1/4,3,7.0,34.2,6-5,栗東 森田,530,-2,
202610020310,2026-07-04,小倉,10,雲仙特別,ダ,1000,右,曇,不,"2回 小倉 3日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 12頭 本賞金:1580,630,400,240,158万円",12,1580.0,4,8,12,ゴールデンバランス,牡,3,55.0,西村淳,57.0,アタマ,1,2.7,34.4,4-5,栗東 杉山晴,522,-8,
202610020310,2026-07-04,小倉,10,雲仙特別,ダ,1000,右,曇,不,"2回 小倉 3日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 12頭 本賞金:1580,630,400,240,158万円",12,1580.0,5,1,1,ペイシャヴァルツー,牝,4,56.0,井上,57.1,1/2,8,27.0,34.7,1-1,栗東 吉田,436,0,
