race_id,date,venue,race_no,race_name,surface,distance,turn,weather,going,race_class,field_size,prize1,chaku,waku,umaban,horse,sex,age,kinryo,jockey,time_sec,margin,ninki,odds,agari,passage,trainer,weight,weight_diff,status
202510020403,2025-07-06,小倉,3,3歳未勝利,芝,1200,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       牝[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,4,4,7,マローソ,牝,3,55.0,小崎,68.8,1/2,11,40.1,35.2,1-1,栗東 牧田,498,6,
202510020403,2025-07-06,小倉,3,3歳未勝利,芝,1200,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       牝[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,5,7,15,ロイヤルウィル,牝,3,55.0,松山,69.0,1,1,3.1,35.1,5-3,栗東 加藤公,454,0,
202510020403,2025-07-06,小倉,3,3歳未勝利,芝,1200,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       牝[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,6,7,14,メイショウハダル,牝,3,55.0,幸,69.2,1.1/4,8,23.0,34.3,18-14,栗東 福永,426,0,
202510020403,2025-07-06,小倉,3,3歳未勝利,芝,1200,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       牝[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,7,1,1,サンマルメロディー,牝,3,55.0,藤懸,69.4,1,16,170.9,35.2,11-6,栗東 千田,434,0,
202510020403,2025-07-06,小倉,3,3歳未勝利,芝,1200,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       牝[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,8,5,9,メイショウハヤセ,牝,3,54.0,☆西塚,69.4,ハナ,4,7.6,34.6,15-14,栗東 笹田,426,8,
202510020403,2025-07-06,小倉,3,3歳未勝利,芝,1200,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       牝[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,9,2,4,プラウドメアリー,牝,3,55.0,長岡,69.6,1.1/4,6,22.1,34.9,15-14,栗東 杉山佳,416,2,
202510020403,2025-07-06,小倉,3,3歳未勝利,芝,1200,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       牝[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,10,7,13,ミジョカスマイル,牝,3,55.0,加藤,69.6,アタマ,18,320.2,35.4,11-9,栗東 庄野,444,0,
202510020403,2025-07-06,小倉,3,3歳未勝利,芝,1200,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       牝[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,11,8,18,スマートビビット,牝,3,55.0,小沢,69.6,ハナ,14,81.2,35.7,5-6,栗東 新谷,442,-4,
202510020403,2025-07-06,小倉,3,3歳未勝利,芝,1200,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       牝[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,12,6,12,シュパネントパール,牝,3,55.0,秋山稔,69.8,1.1/2,13,63.9,35.9,5-6,栗東 河嶋,440,-2,
202510020403,2025-07-06,小倉,3,3歳未勝利,芝,1200,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       牝[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,13,2,3,ダイアナクイーン,牝,3,53.0,◇永島,69.9,1/2,12,54.3,35.4,13-9,栗東 高橋康,510,0,
202510020403,2025-07-06,小倉,3,3歳未勝利,芝,1200,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       牝[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,14,6,11,メイショウモエギ,牝,3,55.0,田口,69.9,クビ,7,22.2,35.5,13-12,栗東 池添,482,-4,
202510020403,2025-07-06,小倉,3,3歳未勝利,芝,1200,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       牝[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,15,3,6,ホープフルソング,牝,3,54.0,☆高杉,70.2,1.1/2,15,136.8,36.1,9-14,栗東 佐々木,438,-4,
202510020403,2025-07-06,小倉,3,3歳未勝利,芝,1200,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       牝[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,16,8,17,メイショウマチルダ,牝,3,55.0,中井,70.3,1/2,10,39.8,36.2,9-9,栗東 鈴木孝,432,-8,
202510020403,2025-07-06,小倉,3,3歳未勝利,芝,1200,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       牝[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,17,3,5,ハーイバービー,牝,3,52.0,▲川端,71.7,8,17,212.1,36.9,15-18,栗東 畑端,456,-6,
202510020403,2025-07-06,小倉,3,3歳未勝利,芝,1200,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       牝[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,18,5,10,パールペンダント,牝,3,55.0,坂井,73.0,8,3,5.5,39.1,5-12,栗東 吉村,440,0,
202510020403,2025-07-06,小倉,3,3歳未勝利,芝,1200,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       牝[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,,1,16,ブライアーヒル,,,97.0,94,,12.0,9,10.5,5.0,11.2,3,,,
202510020403,2025-07-06,小倉,3,3歳未勝利,芝,1200,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       牝[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,,1,16,ブライアーヒル,,,,-,,-,,,,-,-,,,
202510020404,2025-07-06,小倉,4,3歳未勝利,芝,2000,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,1,1,2,ダノンジャガー,牡,3,56.0,☆高杉,122.0,,4,6.6,36.0,17-16-13-11,栗東 池江,512,0,
202510020404,2025-07-06,小倉,4,3歳未勝利,芝,2000,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,2,7,14,ヴォイスオブゼウス,牡,3,57.0,坂井,122.0,ハナ,3,5.0,36.7,5-5-4-3,栗東 矢作,448,-10,
202510020404,2025-07-06,小倉,4,3歳未勝利,芝,2000,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,3,7,15,レッドサジェス,牡,3,56.0,☆吉村,122.1,クビ,1,3.5,36.3,12-11-11-8,栗東 清水久,494,-4,
202510020404,2025-07-06,小倉,4,3歳未勝利,芝,2000,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,4,8,16,レイデラティエラ,牡,3,57.0,国分優,122.2,1/2,11,70.2,36.8,5-5-4-6,栗東 小崎,466,2,
202510020404,2025-07-06,小倉,4,3歳未勝利,芝,2000,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,5,3,6,キャニオンデシェイ,牡,3,57.0,松山,122.2,アタマ,2,3.8,37.2,3-3-1-1,栗東 友道,494,6,
202510020404,2025-07-06,小倉,4,3歳未勝利,芝,2000,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,6,8,17,サイモンノーブル,牡,3,57.0,川須,122.3,1/2,7,15.0,36.7,7-8-8-10,栗東 梅田,446,0,
202510020404,2025-07-06,小倉,4,3歳未勝利,芝,2000,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,7,2,4,ザイル,牡,3,57.0,小沢,122.5,3/4,6,12.7,37.5,1-1-2-2,栗東 小栗,498,0,
202510020404,2025-07-06,小倉,4,3歳未勝利,芝,2000,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,8,7,13,マイネルイグザルト,牡,3,57.0,幸,122.5,ハナ,8,36.8,37.2,10-10-4-5,栗東 西園正,456,4,
202510020404,2025-07-06,小倉,4,3歳未勝利,芝,2000,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,9,6,11,チャットケリー,牝,3,55.0,鮫島良,122.5,アタマ,12,75.7,36.9,7-8-8-6,栗東 緒方,426,8,
202510020404,2025-07-06,小倉,4,3歳未勝利,芝,2000,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,10,4,8,サトノアベリア,牝,3,55.0,団野,122.5,クビ,5,12.2,37.3,2-2-3-3,栗東 斉藤崇,446,2,
202510020404,2025-07-06,小倉,4,3歳未勝利,芝,2000,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,11,4,7,イズジョーレイナス,牝,3,55.0,亀田,122.7,1,15,142.7,36.6,15-16-15-14,栗東 北出,384,4,
202510020404,2025-07-06,小倉,4,3歳未勝利,芝,2000,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,12,5,10,サイモンイロハニー,牝,3,55.0,秋山稔,122.8,1/2,9,46.4,36.9,11-11-12-11,栗東 谷,408,-6,
202510020404,2025-07-06,小倉,4,3歳未勝利,芝,2000,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,13,5,9,タイセイルシエル,牡,3,56.0,☆西塚,122.9,1/2,17,197.2,36.7,15-14-16-15,栗東 松下,420,-4,
202510020404,2025-07-06,小倉,4,3歳未勝利,芝,2000,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,14,3,5,ディンプルフェイス,牝,3,55.0,酒井,123.1,1.1/4,14,133.5,37.1,12-11-13-15,栗東 鈴木孝,424,-10,
202510020404,2025-07-06,小倉,4,3歳未勝利,芝,2000,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,15,6,12,テイエムバゴオウ,牡,3,57.0,田中健,123.3,1.1/2,13,109.4,38.0,4-4-4-8,栗東 高橋一,450,-6,
202510020404,2025-07-06,小倉,4,3歳未勝利,芝,2000,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,16,8,18,グレートジーンズ,牡,3,57.0,松若,123.8,2.1/2,18,276.4,38.2,7-7-8-11,栗東 東田,464,2,
202510020404,2025-07-06,小倉,4,3歳未勝利,芝,2000,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,17,1,1,アックアヴィリーレ,セ,3,57.0,中井,124.3,3,10,59.3,38.0,18-18-16-17,栗東 佐々木,448,0,
202510020404,2025-07-06,小倉,4,3歳未勝利,芝,2000,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,18,2,3,ドナコルコバド,牝,3,51.0,★河原田,127.1,大,16,160.2,40.1,14-14-18-18,栗東 今野,492,4,
202510020404,2025-07-06,小倉,4,3歳未勝利,芝,2000,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,,1,2,ダノンジャガー,,,79.0,78,,13.9,4,12.3,4.0,12.0,2,,,
202510020404,2025-07-06,小倉,4,3歳未勝利,芝,2000,右,晴,良,"2回 小倉 4日目 サラ系３歳 未勝利       (混)[指] 馬齢 18頭 本賞金:560,220,140,84,56万円",18,560.0,,1,2,ダノンジャガー,,,,-,,-,,,,-,-,,,
202510020405,2025-07-06,小倉,5,2歳新馬,芝,1800,右,晴,良,"2回 小倉 4日目 サラ系２歳 新馬       (混)[指] 馬齢 9頭 本賞金:750,300,190,110,75万円",9,750.0,1,2,2,ロードラヴォール,牡,2,55.0,川田,109.5,,2,3.8,36.7,4-4-2-1,栗東 中内田,502,0,
202510020405,2025-07-06,小倉,5,2歳新馬,芝,1800,右,晴,良,"2回 小倉 4日目 サラ系２歳 新馬       (混)[指] 馬齢 9頭 本賞金:750,300,190,110,75万円",9,750.0,2,1,1,ブレナヴォン,牡,2,54.0,☆吉村,110.3,5,1,2.4,37.1,8-8-7-5,栗東 池江,450,0,
202510020405,2025-07-06,小倉,5,2歳新馬,芝,1800,右,晴,良,"2回 小倉 4日目 サラ系２歳 新馬       (混)[指] 馬齢 9頭 本賞金:750,300,190,110,75万円",9,750.0,3,4,4,コロナドブリッジ,牡,2,55.0,亀田,110.5,1,5,8.7,37.7,2-1-1-2,栗東 庄野,512,0,
202510020405,2025-07-06,小倉,5,2歳新馬,芝,1800,右,晴,良,"2回 小倉 4日目 サラ系２歳 新馬       (混)[指] 馬齢 9頭 本賞金:750,300,190,110,75万円",9,750.0,4,3,3,フォーゲル,牡,2,55.0,団野,111.3,5,7,17.3,38.3,6-5-5-3,栗東 斉藤崇,528,0,
202510020405,2025-07-06,小倉,5,2歳新馬,芝,1800,右,晴,良,"2回 小倉 4日目 サラ系２歳 新馬       (混)[指] 馬齢 9頭 本賞金:750,300,190,110,75万円",9,750.0,5,7,7,コスモギオン,牡,2,55.0,松若,112.4,7,9,58.0,39.6,3-3-2-3,栗東 宮,454,0,
202510020405,2025-07-06,小倉,5,2歳新馬,芝,1800,右,晴,良,"2回 小倉 4日目 サラ系２歳 新馬       (混)[指] 馬齢 9頭 本賞金:750,300,190,110,75万円",9,750.0,6,8,8,サイン,牡,2,55.0,松山,113.1,4,3,6.5,40.2,1-2-4-6,栗東 佐藤悠,532,0,
202510020405,2025-07-06,小倉,5,2歳新馬,芝,1800,右,晴,良,"2回 小倉 4日目 サラ系２歳 新馬       (混)[指] 馬齢 9頭 本賞金:750,300,190,110,75万円",9,750.0,7,8,9,シャローアロス,牝,2,55.0,幸,113.2,1/2,6,14.2,40.1,7-7-5-7,栗東 安達,434,0,
202510020405,2025-07-06,小倉,5,2歳新馬,芝,1800,右,晴,良,"2回 小倉 4日目 サラ系２歳 新馬       (混)[指] 馬齢 9頭 本賞金:750,300,190,110,75万円",9,750.0,8,6,6,ジャカルタバオ,牡,2,55.0,Ｍデム,114.7,9,8,48.1,41.2,5-5-8-8,栗東 藤野,448,0,
202510020405,2025-07-06,小倉,5,2歳新馬,芝,1800,右,晴,良,"2回 小倉 4日目 サラ系２歳 新馬       (混)[指] 馬齢 9頭 本賞金:750,300,190,110,75万円",9,750.0,,5,5,ダノンシーホーク,牡,2,55.0,坂井,,,4,6.5,,8-9-9,栗東 大久保,470,0,中止
202510020405,2025-07-06,小倉,5,2歳新馬,芝,1800,右,晴,良,"2回 小倉 4日目 サラ系２歳 新馬       (混)[指] 馬齢 9頭 本賞金:750,300,190,110,75万円",9,750.0,,1,2,ロードラヴォール,,,90.0,90,,13.3,4,11.6,1.0,12.1,1,,,
202510020405,2025-07-06,小倉,5,2歳新馬,芝,1800,右,晴,良,"2回 小倉 4日目 サラ系２歳 新馬       (混)[指] 馬齢 9頭 本賞金:750,300,190,110,75万円",9,750.0,,1,2,ロードラヴォール,,,,-,,-,,,,-,-,,,
202510020406,2025-07-06,小倉,6,2歳新馬,ダ,1000,右,晴,良,"2回 小倉 4日目 サラ系２歳 新馬       (混)[指] 馬齢 5頭 本賞金:750,300,190,110,75万円",5,750.0,1,4,4,ロードヴィゴラス,牡,2,54.0,☆高杉,61.5,,3,5.0,38.0,2-2,栗東 四位,430,0,
202510020406,2025-07-06,小倉,6,2歳新馬,ダ,1000,右,晴,良,"2回 小倉 4日目 サラ系２歳 新馬       (混)[指] 馬齢 5頭 本賞金:750,300,190,110,75万円",5,750.0,2,2,2,オトコノロマン,牡,2,55.0,坂井,61.7,1.1/4,1,1.4,37.7,5-3,栗東 新谷,496,0,
202510020406,2025-07-06,小倉,6,2歳新馬,ダ,1000,右,晴,良,"2回 小倉 4日目 サラ系２歳 新馬       (混)[指] 馬齢 5頭 本賞金:750,300,190,110,75万円",5,750.0,3,1,1,コパノロケット,牡,2,55.0,小崎,62.0,1.3/4,5,17.4,38.5,1-1,栗東 福永,450,0,
202510020406,2025-07-06,小倉,6,2歳新馬,ダ,1000,右,晴,良,"2回 小倉 4日目 サラ系２歳 新馬       (混)[指] 馬齢 5頭 本賞金:750,300,190,110,75万円",5,750.0,4,5,5,サウンドプリモ,牝,2,55.0,松山,62.5,3,2,3.8,38.9,2-3,栗東 高柳大,414,0,
202510020406,2025-07-06,小倉,6,2歳新馬,ダ,1000,右,晴,良,"2回 小倉 4日目 サラ系２歳 新馬       (混)[指] 馬齢 5頭 本賞金:750,300,190,110,75万円",5,750.0,5,3,3,ウインロズパレード,牝,2,55.0,小沢,63.2,4,4,17.1,39.4,4-3,栗東 吉田,444,0,
202510020406,2025-07-06,小倉,6,2歳新馬,ダ,1000,右,晴,良,"2回 小倉 4日目 サラ系２歳 新馬       (混)[指] 馬齢 5頭 本賞金:750,300,190,110,75万円",5,750.0,,1,4,ロードヴィゴラス,,,85.0,63,,12.7,6,10.8,2.0,12.4,2,,,
202510020406,2025-07-06,小倉,6,2歳新馬,ダ,1000,右,晴,良,"2回 小倉 4日目 サラ系２歳 新馬       (混)[指] 馬齢 5頭 本賞金:750,300,190,110,75万円",5,750.0,,1,4,ロードヴィゴラス,,,,-,,-,,,,-,-,,,
202510020407,2025-07-06,小倉,7,3歳以上1勝クラス,芝,1800,右,晴,良,"2回 小倉 4日目 サラ系３歳以上 １勝クラス       牝[指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,1,5,5,ダノンフェアレディ,牝,3,53.0,坂井,109.2,,2,2.5,34.5,2-2-2-2,栗東 橋口,472,20,
202510020407,2025-07-06,小倉,7,3歳以上1勝クラス,芝,1800,右,晴,良,"2回 小倉 4日目 サラ系３歳以上 １勝クラス       牝[指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,2,6,6,エバーグルーヴ,牝,3,53.0,川田,109.5,2,1,2.4,34.6,7-7-4-5,栗東 藤岡,410,4,
202510020407,2025-07-06,小倉,7,3歳以上1勝クラス,芝,1800,右,晴,良,"2回 小倉 4日目 サラ系３歳以上 １勝クラス       牝[指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,3,4,4,サラダ,牝,3,53.0,松山,109.7,1.1/4,4,9.3,34.8,4-5-4-3,栗東 武英,442,-6,
202510020407,2025-07-06,小倉,7,3歳以上1勝クラス,芝,1800,右,晴,良,"2回 小倉 4日目 サラ系３歳以上 １勝クラス       牝[指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,4,3,3,ネーブルオレンジ,牝,3,53.0,松若,109.8,1/2,6,18.8,35.2,1-1-1-1,栗東 杉山佳,470,-2,
202510020407,2025-07-06,小倉,7,3歳以上1勝クラス,芝,1800,右,晴,良,"2回 小倉 4日目 サラ系３歳以上 １勝クラス       牝[指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,5,1,1,オーサムピクチャ,牝,4,55.0,☆高杉,109.8,クビ,8,39.0,34.9,4-3-4-5,栗東 佐々木,422,4,
202510020407,2025-07-06,小倉,7,3歳以上1勝クラス,芝,1800,右,晴,良,"2回 小倉 4日目 サラ系３歳以上 １勝クラス       牝[指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,6,2,2,マルモア,牝,4,56.0,Ｍデム,110.0,1,7,33.0,34.6,9-9-8-8,栗東 松永幹,410,-8,
202510020407,2025-07-06,小倉,7,3歳以上1勝クラス,芝,1800,右,晴,良,"2回 小倉 4日目 サラ系３歳以上 １勝クラス       牝[指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,7,8,9,マテンロウアルテ,牝,5,56.0,太宰,110.1,1,3,6.5,34.8,8-8-8-8,栗東 坂口,496,4,
202510020407,2025-07-06,小倉,7,3歳以上1勝クラス,芝,1800,右,晴,良,"2回 小倉 4日目 サラ系３歳以上 １勝クラス       牝[指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,8,8,8,ルージュサリナス,牝,4,54.0,◇永島,110.8,4,9,80.6,35.9,4-5-4-5,栗東 加藤公,430,10,
202510020407,2025-07-06,小倉,7,3歳以上1勝クラス,芝,1800,右,晴,良,"2回 小倉 4日目 サラ系３歳以上 １勝クラス       牝[指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,9,7,7,ニシノイツキムスメ,牝,3,53.0,幸,110.9,クビ,5,14.1,36.2,3-3-2-3,栗東 北出,406,2,
202510020407,2025-07-06,小倉,7,3歳以上1勝クラス,芝,1800,右,晴,良,"2回 小倉 4日目 サラ系３歳以上 １勝クラス       牝[指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,,1,5,ダノンフェアレディ,,,86.0,75,,13.2,4,12.1,2.0,12.7,2,,,
202510020407,2025-07-06,小倉,7,3歳以上1勝クラス,芝,1800,右,晴,良,"2回 小倉 4日目 サラ系３歳以上 １勝クラス       牝[指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,,1,5,ダノンフェアレディ,,,,-,,-,,,,-,-,,,
202510020408,2025-07-06,小倉,8,3歳以上1勝クラス,ダ,1000,右,晴,良,"2回 小倉 4日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,1,7,11,ファムエレガンテ,牝,3,51.0,◇永島,57.9,,1,2.6,35.1,2-2,栗東 中村,476,16,
202510020408,2025-07-06,小倉,8,3歳以上1勝クラス,ダ,1000,右,晴,良,"2回 小倉 4日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,2,3,4,フィドルファドル,牝,3,53.0,坂井,58.1,3/4,2,3.8,35.1,5-5,栗東 矢作,456,-8,
202510020408,2025-07-06,小倉,8,3歳以上1勝クラス,ダ,1000,右,晴,良,"2回 小倉 4日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,3,5,7,キョラムン,牝,3,53.0,小沢,58.6,3,4,8.4,35.2,9-9,栗東 石橋,460,0,
202510020408,2025-07-06,小倉,8,3歳以上1勝クラス,ダ,1000,右,晴,良,"2回 小倉 4日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,4,8,14,ペレグリン,牝,4,56.0,Ｍデム,58.8,1.1/2,8,31.9,35.8,5-6,栗東 河嶋,436,0,
202510020408,2025-07-06,小倉,8,3歳以上1勝クラス,ダ,1000,右,晴,良,"2回 小倉 4日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,5,8,13,クリノミニスター,牡,6,58.0,幸,58.8,アタマ,11,61.4,35.3,9-9,栗東 荒川,462,-16,
202510020408,2025-07-06,小倉,8,3歳以上1勝クラス,ダ,1000,右,晴,良,"2回 小倉 4日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,6,2,2,ワイルドブッター,牡,3,55.0,高倉,59.0,1,13,139.5,34.9,13-12,栗東 武英,502,-6,
202510020408,2025-07-06,小倉,8,3歳以上1勝クラス,ダ,1000,右,晴,良,"2回 小倉 4日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,7,5,8,ドナポンド,牝,3,53.0,菱田,59.1,1/2,9,34.3,36.3,2-2,栗東 小林,480,-6,
202510020408,2025-07-06,小倉,8,3歳以上1勝クラス,ダ,1000,右,晴,良,"2回 小倉 4日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,8,4,5,ペイシャヴァルツー,牝,3,53.0,団野,59.2,3/4,3,6.1,36.6,1-1,栗東 吉田,442,-2,
202510020408,2025-07-06,小倉,8,3歳以上1勝クラス,ダ,1000,右,晴,良,"2回 小倉 4日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,9,6,10,オースミライト,牝,3,53.0,加藤,59.2,ハナ,7,21.4,36.2,5-6,栗東 宮本,476,4,
202510020408,2025-07-06,小倉,8,3歳以上1勝クラス,ダ,1000,右,晴,良,"2回 小倉 4日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,10,7,12,ペンテリコン,牝,3,52.0,☆吉村,59.2,クビ,5,10.1,36.2,5-6,栗東 武幸,480,-2,
202510020408,2025-07-06,小倉,8,3歳以上1勝クラス,ダ,1000,右,晴,良,"2回 小倉 4日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,11,3,3,ジャスパーノベル,牝,3,53.0,松若,59.4,1,10,58.9,35.7,11-11,栗東 森秀,474,12,
202510020408,2025-07-06,小倉,8,3歳以上1勝クラス,ダ,1000,右,晴,良,"2回 小倉 4日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,12,4,6,ベネメレンティ,牝,4,52.0,★河原田,59.6,1.1/4,12,108.1,36.8,2-2,栗東 前川,442,-4,
202510020408,2025-07-06,小倉,8,3歳以上1勝クラス,ダ,1000,右,晴,良,"2回 小倉 4日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,13,6,9,ユウトザイースト,牡,4,55.0,▲川端,59.7,クビ,14,311.6,35.8,12-12,栗東 小崎,526,-11,
202510020408,2025-07-06,小倉,8,3歳以上1勝クラス,ダ,1000,右,晴,良,"2回 小倉 4日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,14,1,1,トッピゴー,牡,4,58.0,角田和,62.9,大,6,12.9,38.9,13-14,栗東 角田,516,2,
202510020408,2025-07-06,小倉,8,3歳以上1勝クラス,ダ,1000,右,晴,良,"2回 小倉 4日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,,1,11,ファムエレガンテ,,,96.0,91,,12.2,6,10.6,4.0,11.4,4,,,
202510020408,2025-07-06,小倉,8,3歳以上1勝クラス,ダ,1000,右,晴,良,"2回 小倉 4日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,,1,11,ファムエレガンテ,,,,-,,-,,,,-,-,,,
202510020409,2025-07-06,小倉,9,小郡特別,芝,1200,右,晴,良,"2回 小倉 4日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 8頭 本賞金:1110,440,280,170,111万円",8,1110.0,1,7,7,ヒーローインチーフ,セ,4,58.0,西塚,68.4,,4,9.4,33.8,7-6,栗東 吉田,448,2,
