race_id,date,venue,race_no,race_name,surface,distance,turn,weather,going,race_class,field_size,prize1,chaku,waku,umaban,horse,sex,age,kinryo,jockey,time_sec,margin,ninki,odds,agari,passage,trainer,weight,weight_diff,status
202408050211,2024-10-06,京都,11,京都大賞典,芝,2400,右,晴,良,"5回 京都 2日目 サラ系３歳以上 オープン       (国際)(指) 別定 11頭 本賞金:6700,2700,1700,1000,670万円",11,6700.0,,1,4,シュヴァリエローズ,,,0.429,-,,-,,,0.428,-,0.427,,,
202408050212,2024-10-06,京都,12,3歳以上2勝クラス,ダ,1200,右,晴,良,"5回 京都 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 15頭 本賞金:1140,460,290,170,114万円",15,1140.0,1,7,12,ドンレパルス,牡,5,58.0,古川吉,71.6,,7,15.2,36.0,8-6,美浦 高木,518,0,
202408050212,2024-10-06,京都,12,3歳以上2勝クラス,ダ,1200,右,晴,良,"5回 京都 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 15頭 本賞金:1140,460,290,170,114万円",15,1140.0,2,5,9,サンガネーブ,牡,4,58.0,北村友,71.9,2,5,13.2,36.5,6-6,栗東 田中克,498,2,
202408050212,2024-10-06,京都,12,3歳以上2勝クラス,ダ,1200,右,晴,良,"5回 京都 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 15頭 本賞金:1140,460,290,170,114万円",15,1140.0,3,4,6,メイショウホウレン,牡,3,57.0,幸,71.9,ハナ,1,2.7,36.7,4-4,栗東 安達,498,6,
202408050212,2024-10-06,京都,12,3歳以上2勝クラス,ダ,1200,右,晴,良,"5回 京都 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 15頭 本賞金:1140,460,290,170,114万円",15,1140.0,4,6,10,ジョヴィアン,牡,4,58.0,横山武,72.0,1/2,2,4.4,37.0,3-3,栗東 奥村豊,494,-8,
202408050212,2024-10-06,京都,12,3歳以上2勝クラス,ダ,1200,右,晴,良,"5回 京都 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 15頭 本賞金:1140,460,290,170,114万円",15,1140.0,5,5,8,ツークフォーゲル,牡,4,58.0,松山,72.3,2,3,4.4,36.3,11-13,栗東 荒川,534,-12,
202408050212,2024-10-06,京都,12,3歳以上2勝クラス,ダ,1200,右,晴,良,"5回 京都 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 15頭 本賞金:1140,460,290,170,114万円",15,1140.0,6,3,5,メイデンタワー,牝,4,56.0,菅原明,72.3,クビ,6,14.2,37.1,4-4,美浦 稲垣,454,-6,
202408050212,2024-10-06,京都,12,3歳以上2勝クラス,ダ,1200,右,晴,良,"5回 京都 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 15頭 本賞金:1140,460,290,170,114万円",15,1140.0,7,2,3,エヴィダンシア,牡,5,58.0,団野,72.5,1.1/4,12,125.7,36.3,13-13,栗東 緒方,490,-10,
202408050212,2024-10-06,京都,12,3歳以上2勝クラス,ダ,1200,右,晴,良,"5回 京都 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 15頭 本賞金:1140,460,290,170,114万円",15,1140.0,8,1,1,サイヤダンサー,牡,7,58.0,川須,72.7,1.1/4,9,50.7,36.7,13-11,美浦 深山,462,-4,
202408050212,2024-10-06,京都,12,3歳以上2勝クラス,ダ,1200,右,晴,良,"5回 京都 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 15頭 本賞金:1140,460,290,170,114万円",15,1140.0,9,8,14,サウンドサンビーム,牡,7,58.0,吉田隼,72.7,アタマ,11,55.8,36.5,15-15,栗東 安達,486,0,
202408050212,2024-10-06,京都,12,3歳以上2勝クラス,ダ,1200,右,晴,良,"5回 京都 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 15頭 本賞金:1140,460,290,170,114万円",15,1140.0,10,7,13,ネバレチュゴー,牡,4,58.0,長岡,72.9,3/4,13,129.7,37.2,9-10,美浦 西田,536,-2,
202408050212,2024-10-06,京都,12,3歳以上2勝クラス,ダ,1200,右,晴,良,"5回 京都 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 15頭 本賞金:1140,460,290,170,114万円",15,1140.0,11,2,2,オースミメッシーナ,牝,5,53.0,▲吉村,73.2,2,8,48.4,38.4,1-1,栗東 宮本,454,-2,
202408050212,2024-10-06,京都,12,3歳以上2勝クラス,ダ,1200,右,晴,良,"5回 京都 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 15頭 本賞金:1140,460,290,170,114万円",15,1140.0,12,3,4,カッコヨカ,牡,5,58.0,富田,73.8,3.1/2,15,321.9,38.2,9-8,栗東 笹田,474,-2,
202408050212,2024-10-06,京都,12,3歳以上2勝クラス,ダ,1200,右,晴,良,"5回 京都 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 15頭 本賞金:1140,460,290,170,114万円",15,1140.0,13,8,15,サイモンギフト,牡,4,58.0,酒井学,74.3,3,14,134.1,38.3,11-11,美浦 勢司,498,10,
202408050212,2024-10-06,京都,12,3歳以上2勝クラス,ダ,1200,右,晴,良,"5回 京都 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 15頭 本賞金:1140,460,290,170,114万円",15,1140.0,14,4,7,プリンセスカレン,牝,3,54.0,☆田口,74.6,1.3/4,4,7.5,39.7,2-2,栗東 大橋,416,6,
202408050212,2024-10-06,京都,12,3歳以上2勝クラス,ダ,1200,右,晴,良,"5回 京都 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 15頭 本賞金:1140,460,290,170,114万円",15,1140.0,15,6,11,サザンカ,牝,3,55.0,角田和,74.9,2,10,55.5,39.4,6-8,栗東 角田,472,2,
202408050212,2024-10-06,京都,12,3歳以上2勝クラス,ダ,1200,右,晴,良,"5回 京都 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 15頭 本賞金:1140,460,290,170,114万円",15,1140.0,,1,12,ドンレパルス,,,101.0,98,,12.5,,11.2,,11.8,,,,
202408050212,2024-10-06,京都,12,3歳以上2勝クラス,ダ,1200,右,晴,良,"5回 京都 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 15頭 本賞金:1140,460,290,170,114万円",15,1140.0,,1,12,ドンレパルス,,,,-,,-,,,,-,-,,,
202404040301,2024-10-12,新潟,1,3歳以上障害未勝利,障,2850,,晴,良,"4回 新潟 3日目 障害３歳以上 未勝利       定量 11頭 本賞金:790,320,200,120,79万円",11,790.0,1,1,1,エターナリー,牡,7,60.0,石神深,185.0,,2,3.3,13.0,2-2-1-1,美浦 池上,462,-4,
202404040301,2024-10-12,新潟,1,3歳以上障害未勝利,障,2850,,晴,良,"4回 新潟 3日目 障害３歳以上 未勝利       定量 11頭 本賞金:790,320,200,120,79万円",11,790.0,2,6,6,トーセンアウローラ,牡,4,60.0,五十嵐,185.6,3.1/2,1,3.2,13.0,1-1-2-2,美浦 尾形,456,14,
202404040301,2024-10-12,新潟,1,3歳以上障害未勝利,障,2850,,晴,良,"4回 新潟 3日目 障害３歳以上 未勝利       定量 11頭 本賞金:790,320,200,120,79万円",11,790.0,3,5,5,ディープマインド,牡,4,60.0,中村,187.5,大,7,20.7,13.2,3-4-3-4,栗東 本田,532,-10,
202404040301,2024-10-12,新潟,1,3歳以上障害未勝利,障,2850,,晴,良,"4回 新潟 3日目 障害３歳以上 未勝利       定量 11頭 本賞金:790,320,200,120,79万円",11,790.0,4,3,3,シエロエスティーボ,牡,4,60.0,上野,187.5,アタマ,6,15.3,13.2,5-5-5-4,美浦 小手川,496,-2,
202404040301,2024-10-12,新潟,1,3歳以上障害未勝利,障,2850,,晴,良,"4回 新潟 3日目 障害３歳以上 未勝利       定量 11頭 本賞金:790,320,200,120,79万円",11,790.0,5,7,8,マイネルエール,セ,5,60.0,井上,187.7,1.1/4,9,40.8,13.2,3-3-3-3,美浦 蛯名利,464,-13,
202404040301,2024-10-12,新潟,1,3歳以上障害未勝利,障,2850,,晴,良,"4回 新潟 3日目 障害３歳以上 未勝利       定量 11頭 本賞金:790,320,200,120,79万円",11,790.0,6,8,10,テイエムエメラルド,牝,6,58.0,難波,188.1,2.1/2,3,3.6,13.2,6-6-6-6,栗東 小椋,468,6,
202404040301,2024-10-12,新潟,1,3歳以上障害未勝利,障,2850,,晴,良,"4回 新潟 3日目 障害３歳以上 未勝利       定量 11頭 本賞金:790,320,200,120,79万円",11,790.0,7,8,11,クラウンセト,牡,5,60.0,伴,188.7,4,4,10.6,13.2,9-9-7-7,美浦 本間,458,-2,
202404040301,2024-10-12,新潟,1,3歳以上障害未勝利,障,2850,,晴,良,"4回 新潟 3日目 障害３歳以上 未勝利       定量 11頭 本賞金:790,320,200,120,79万円",11,790.0,8,7,9,アルカンサス,牡,5,60.0,大江圭,189.0,1.3/4,5,13.1,13.3,7-7-8-8,美浦 土田,478,0,
202404040301,2024-10-12,新潟,1,3歳以上障害未勝利,障,2850,,晴,良,"4回 新潟 3日目 障害３歳以上 未勝利       定量 11頭 本賞金:790,320,200,120,79万円",11,790.0,9,2,2,ワンダーサーイター,牡,7,57.0,▲土田,190.1,7,10,89.8,13.3,11-11-10-10,美浦 畠山,474,14,
202404040301,2024-10-12,新潟,1,3歳以上障害未勝利,障,2850,,晴,良,"4回 新潟 3日目 障害３歳以上 未勝利       定量 11頭 本賞金:790,320,200,120,79万円",11,790.0,10,4,4,ロコルルハーツ,牡,4,60.0,草野,190.1,クビ,8,28.0,13.3,8-7-9-9,美浦 大竹,478,-4,
202404040301,2024-10-12,新潟,1,3歳以上障害未勝利,障,2850,,晴,良,"4回 新潟 3日目 障害３歳以上 未勝利       定量 11頭 本賞金:790,320,200,120,79万円",11,790.0,11,6,7,ダイノハイド,牝,3,56.0,江田勇,195.8,大,11,166.8,13.7,9-10-11-11,美浦 清水英,450,-10,
202404040302,2024-10-12,新潟,2,2歳未勝利,ダ,1800,左,晴,良,"4回 新潟 3日目 サラ系２歳 未勝利       馬齢 9頭 本賞金:550,220,140,83,55万円",9,550.0,1,6,6,パナランギン,牡,2,56.0,大野,115.6,,9,207.2,39.0,8-8-9-7,美浦 松山,488,-4,
202404040302,2024-10-12,新潟,2,2歳未勝利,ダ,1800,左,晴,良,"4回 新潟 3日目 サラ系２歳 未勝利       馬齢 9頭 本賞金:550,220,140,83,55万円",9,550.0,2,7,7,マイネルラカイユ,牡,2,56.0,丹内,116.0,2,6,17.9,39.7,8-8-7-7,美浦 天間,490,6,
202404040302,2024-10-12,新潟,2,2歳未勝利,ダ,1800,左,晴,良,"4回 新潟 3日目 サラ系２歳 未勝利       馬齢 9頭 本賞金:550,220,140,83,55万円",9,550.0,3,2,2,アルムチャーチル,牡,2,56.0,秋山稔,116.0,クビ,2,2.7,40.8,1-1-1-1,栗東 北出,470,0,
202404040302,2024-10-12,新潟,2,2歳未勝利,ダ,1800,左,晴,良,"4回 新潟 3日目 サラ系２歳 未勝利       馬齢 9頭 本賞金:550,220,140,83,55万円",9,550.0,4,1,1,ソルトチューダ,牡,2,55.0,☆小沢,116.5,2.1/2,3,9.2,40.8,5-5-4-4,栗東 木原,492,12,
202404040302,2024-10-12,新潟,2,2歳未勝利,ダ,1800,左,晴,良,"4回 新潟 3日目 サラ系２歳 未勝利       馬齢 9頭 本賞金:550,220,140,83,55万円",9,550.0,5,8,8,ミルトオーケストラ,牡,2,56.0,菊沢,116.6,3/4,5,14.7,41.4,2-2-2-2,美浦 武市,440,-4,
202404040302,2024-10-12,新潟,2,2歳未勝利,ダ,1800,左,晴,良,"4回 新潟 3日目 サラ系２歳 未勝利       馬齢 9頭 本賞金:550,220,140,83,55万円",9,550.0,6,3,3,アレグランサ,牡,2,56.0,横山武,116.9,2,1,1.8,41.5,5-6-3-3,美浦 栗田,482,0,
202404040302,2024-10-12,新潟,2,2歳未勝利,ダ,1800,左,晴,良,"4回 新潟 3日目 サラ系２歳 未勝利       馬齢 9頭 本賞金:550,220,140,83,55万円",9,550.0,7,8,9,チェリースカヤ,牡,2,56.0,小林凌,117.0,1/2,8,128.2,40.9,7-7-6-6,美浦 小西,494,0,
202404040302,2024-10-12,新潟,2,2歳未勝利,ダ,1800,左,晴,良,"4回 新潟 3日目 サラ系２歳 未勝利       馬齢 9頭 本賞金:550,220,140,83,55万円",9,550.0,8,5,5,カイトヴィント,牡,2,56.0,丸山,117.1,クビ,4,10.5,41.5,3-3-4-4,美浦 和田雄,474,2,
202404040302,2024-10-12,新潟,2,2歳未勝利,ダ,1800,左,晴,良,"4回 新潟 3日目 サラ系２歳 未勝利       馬齢 9頭 本賞金:550,220,140,83,55万円",9,550.0,9,4,4,ラブミーハーパー,牝,2,52.0,▲石神道,119.0,大,7,96.4,42.7,3-3-7-7,美浦 土田,466,-2,
202404040302,2024-10-12,新潟,2,2歳未勝利,ダ,1800,左,晴,良,"4回 新潟 3日目 サラ系２歳 未勝利       馬齢 9頭 本賞金:550,220,140,83,55万円",9,550.0,,1,6,パナランギン,,,90.0,83,,13.8,3,11.7,2.0,12.8,2,,,
202404040302,2024-10-12,新潟,2,2歳未勝利,ダ,1800,左,晴,良,"4回 新潟 3日目 サラ系２歳 未勝利       馬齢 9頭 本賞金:550,220,140,83,55万円",9,550.0,,1,6,パナランギン,,,,-,,-,,,,-,-,,,
202404040303,2024-10-12,新潟,3,3歳以上1勝クラス,ダ,1800,左,晴,良,"4回 新潟 3日目 サラ系３歳以上 １勝クラス       牝 定量 13頭 本賞金:800,320,200,120,80万円",13,800.0,1,6,9,メイショウリリー,牝,3,51.0,▲川端,113.4,,1,2.4,38.0,11-11-6-6,栗東 高橋忠,426,-8,
202404040303,2024-10-12,新潟,3,3歳以上1勝クラス,ダ,1800,左,晴,良,"4回 新潟 3日目 サラ系３歳以上 １勝クラス       牝 定量 13頭 本賞金:800,320,200,120,80万円",13,800.0,2,2,2,サンセットブライト,牝,3,53.0,☆横山琉,113.5,1/2,7,19.8,38.7,4-4-5-3,美浦 相沢,494,-18,
202404040303,2024-10-12,新潟,3,3歳以上1勝クラス,ダ,1800,左,晴,良,"4回 新潟 3日目 サラ系３歳以上 １勝クラス       牝 定量 13頭 本賞金:800,320,200,120,80万円",13,800.0,3,4,4,ヒロインズクレスト,牝,3,51.0,▲長浜,114.0,3.1/2,5,15.7,38.4,10-10-9-8,栗東 本田,458,-2,
202404040303,2024-10-12,新潟,3,3歳以上1勝クラス,ダ,1800,左,晴,良,"4回 新潟 3日目 サラ系３歳以上 １勝クラス       牝 定量 13頭 本賞金:800,320,200,120,80万円",13,800.0,4,4,5,カフェアローロ,牝,3,54.0,北村宏,114.3,1.3/4,4,15.7,39.7,4-4-4-3,美浦 古賀,496,6,
202404040303,2024-10-12,新潟,3,3歳以上1勝クラス,ダ,1800,左,晴,良,"4回 新潟 3日目 サラ系３歳以上 １勝クラス       牝 定量 13頭 本賞金:800,320,200,120,80万円",13,800.0,5,5,6,オランジー,牝,4,55.0,☆原,114.3,アタマ,10,58.8,39.0,8-7-6-6,美浦 青木,450,4,
202404040303,2024-10-12,新潟,3,3歳以上1勝クラス,ダ,1800,左,晴,良,"4回 新潟 3日目 サラ系３歳以上 １勝クラス       牝 定量 13頭 本賞金:800,320,200,120,80万円",13,800.0,6,8,13,コムルヴァン,牝,3,51.0,▲高杉,114.7,2.1/2,9,31.1,39.2,4-6-8-9,栗東 藤岡,464,-12,
202404040303,2024-10-12,新潟,3,3歳以上1勝クラス,ダ,1800,左,晴,良,"4回 新潟 3日目 サラ系３歳以上 １勝クラス       牝 定量 13頭 本賞金:800,320,200,120,80万円",13,800.0,7,1,1,スマートプレシャス,牝,3,54.0,田中健,114.8,1/2,3,4.5,40.9,1-1-1-1,栗東 中村,504,-2,
202404040303,2024-10-12,新潟,3,3歳以上1勝クラス,ダ,1800,左,晴,良,"4回 新潟 3日目 サラ系３歳以上 １勝クラス       牝 定量 13頭 本賞金:800,320,200,120,80万円",13,800.0,8,7,11,スマイルヴィヴァン,牝,6,56.0,吉田豊,115.2,2.1/2,13,159.9,39.1,11-12-12-10,美浦 高橋文,426,-4,
202404040303,2024-10-12,新潟,3,3歳以上1勝クラス,ダ,1800,左,晴,良,"4回 新潟 3日目 サラ系３歳以上 １勝クラス       牝 定量 13頭 本賞金:800,320,200,120,80万円",13,800.0,9,6,8,セルケト,牝,5,54.0,◇永島,115.6,2.1/2,6,19.2,39.8,8-8-11-10,栗東 藤野,498,4,
202404040303,2024-10-12,新潟,3,3歳以上1勝クラス,ダ,1800,左,晴,良,"4回 新潟 3日目 サラ系３歳以上 １勝クラス       牝 定量 13頭 本賞金:800,320,200,120,80万円",13,800.0,10,3,3,アイウィルビー,牝,3,54.0,木幡巧,116.0,2.1/2,12,145.0,42.0,2-2-2-2,美浦 水野,464,-8,
202404040303,2024-10-12,新潟,3,3歳以上1勝クラス,ダ,1800,左,晴,良,"4回 新潟 3日目 サラ系３歳以上 １勝クラス       牝 定量 13頭 本賞金:800,320,200,120,80万円",13,800.0,11,5,7,ランランガール,牝,3,51.0,▲今村,116.3,2,8,23.6,42.2,2-2-2-3,栗東 寺島,424,-5,
202404040303,2024-10-12,新潟,3,3歳以上1勝クラス,ダ,1800,左,晴,良,"4回 新潟 3日目 サラ系３歳以上 １勝クラス       牝 定量 13頭 本賞金:800,320,200,120,80万円",13,800.0,12,7,10,ルルディルッカ,牝,3,54.0,佐々木,116.3,ハナ,11,97.6,40.6,7-8-9-10,美浦 菊川,444,10,
202404040303,2024-10-12,新潟,3,3歳以上1勝クラス,ダ,1800,左,晴,良,"4回 新潟 3日目 サラ系３歳以上 １勝クラス       牝 定量 13頭 本賞金:800,320,200,120,80万円",13,800.0,,8,12,ハリウッドパーク,牝,3,54.0,丹内,,,2,3.6,,,栗東 長谷川,502,14,中止
202404040303,2024-10-12,新潟,3,3歳以上1勝クラス,ダ,1800,左,晴,良,"4回 新潟 3日目 サラ系３歳以上 １勝クラス       牝 定量 13頭 本賞金:800,320,200,120,80万円",13,800.0,,1,9,メイショウリリー,,,88.0,86,,13.6,6,11.9,1.0,12.7,2,,,
202404040303,2024-10-12,新潟,3,3歳以上1勝クラス,ダ,1800,左,晴,良,"4回 新潟 3日目 サラ系３歳以上 １勝クラス       牝 定量 13頭 本賞金:800,320,200,120,80万円",13,800.0,,1,9,メイショウリリー,,,,-,,-,,,,-,-,,,
202404040304,2024-10-12,新潟,4,3歳以上障害未勝利,障,2850,,晴,良,"4回 新潟 3日目 障害３歳以上 未勝利       (混) 定量 10頭 本賞金:790,320,200,120,79万円",10,790.0,1,8,10,ローディアマント,セ,4,60.0,伴,186.8,,1,1.6,13.1,1-1-1-1,美浦 尾関,478,2,
202404040304,2024-10-12,新潟,4,3歳以上障害未勝利,障,2850,,晴,良,"4回 新潟 3日目 障害３歳以上 未勝利       (混) 定量 10頭 本賞金:790,320,200,120,79万円",10,790.0,2,5,5,エンジェルラウンド,牝,4,58.0,五十嵐,187.9,7,5,13.1,13.2,2-2-2-2,美浦 新開,462,10,
202404040304,2024-10-12,新潟,4,3歳以上障害未勝利,障,2850,,晴,良,"4回 新潟 3日目 障害３歳以上 未勝利       (混) 定量 10頭 本賞金:790,320,200,120,79万円",10,790.0,3,8,9,サハラ,牡,5,60.0,中村,189.5,10,9,79.0,13.3,7-6-4-3,美浦 粕谷,498,2,
202404040304,2024-10-12,新潟,4,3歳以上障害未勝利,障,2850,,晴,良,"4回 新潟 3日目 障害３歳以上 未勝利       (混) 定量 10頭 本賞金:790,320,200,120,79万円",10,790.0,4,4,4,パープルアドミラル,牡,4,60.0,金子,190.2,4,4,7.3,13.3,5-6-6-6,美浦 堀内,446,6,
202404040304,2024-10-12,新潟,4,3歳以上障害未勝利,障,2850,,晴,良,"4回 新潟 3日目 障害３歳以上 未勝利       (混) 定量 10頭 本賞金:790,320,200,120,79万円",10,790.0,5,6,6,クリノオデッセイ,牡,3,58.0,井上,190.3,3/4,10,97.6,13.4,3-4-4-5,栗東 坂口,462,-4,
202404040304,2024-10-12,新潟,4,3歳以上障害未勝利,障,2850,,晴,良,"4回 新潟 3日目 障害３歳以上 未勝利       (混) 定量 10頭 本賞金:790,320,200,120,79万円",10,790.0,6,3,3,ゴーシェナイト,セ,5,60.0,草野,191.5,7,3,6.3,13.4,5-4-3-4,美浦 黒岩,486,8,
202404040304,2024-10-12,新潟,4,3歳以上障害未勝利,障,2850,,晴,良,"4回 新潟 3日目 障害３歳以上 未勝利       (混) 定量 10頭 本賞金:790,320,200,120,79万円",10,790.0,7,7,7,プリンセスララア,牝,7,58.0,大江圭,191.6,1/2,2,6.1,13.4,8-8-8-7,美浦 的場,430,6,
202404040304,2024-10-12,新潟,4,3歳以上障害未勝利,障,2850,,晴,良,"4回 新潟 3日目 障害３歳以上 未勝利       (混) 定量 10頭 本賞金:790,320,200,120,79万円",10,790.0,8,1,1,リネンマンボ,牡,4,60.0,江田勇,192.6,6,8,64.2,13.5,9-9-9-8,美浦 南田,474,12,
202404040304,2024-10-12,新潟,4,3歳以上障害未勝利,障,2850,,晴,良,"4回 新潟 3日目 障害３歳以上 未勝利       (混) 定量 10頭 本賞金:790,320,200,120,79万円",10,790.0,9,7,8,ノアフェイス,牡,3,58.0,上野,197.3,大,7,37.9,13.8,3-3-6-8,美浦 武藤,514,-1,
202404040304,2024-10-12,新潟,4,3歳以上障害未勝利,障,2850,,晴,良,"4回 新潟 3日目 障害３歳以上 未勝利       (混) 定量 10頭 本賞金:790,320,200,120,79万円",10,790.0,10,2,2,ミッチースマイル,牡,3,58.0,石神深,203.3,大,6,26.4,14.3,10-10-10-10,美浦 松永康,512,14,
202404040305,2024-10-12,新潟,5,2歳新馬,芝,1600,左,晴,良,"4回 新潟 3日目 サラ系２歳 新馬       牝 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,1,8,17,ミストレス,牝,2,51.0,★古川奈,95.4,,1,3.6,34.0,1-1,栗東 矢作,502,0,
202404040305,2024-10-12,新潟,5,2歳新馬,芝,1600,左,晴,良,"4回 新潟 3日目 サラ系２歳 新馬       牝 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,2,3,6,サマンサバローズ,牝,2,55.0,石川,96.4,6,11,28.9,34.3,7-7,栗東 斉藤崇,472,0,
202404040305,2024-10-12,新潟,5,2歳新馬,芝,1600,左,晴,良,"4回 新潟 3日目 サラ系２歳 新馬       牝 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,3,4,8,ライラ,牝,2,55.0,石橋脩,96.5,1/2,9,25.0,34.8,2-2,美浦 牧,454,0,
202404040305,2024-10-12,新潟,5,2歳新馬,芝,1600,左,晴,良,"4回 新潟 3日目 サラ系２歳 新馬       牝 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,4,7,14,エリカサンタモニカ,牝,2,55.0,横山武,96.5,クビ,3,5.4,34.1,10-10,栗東 茶木,464,0,
202404040305,2024-10-12,新潟,5,2歳新馬,芝,1600,左,晴,良,"4回 新潟 3日目 サラ系２歳 新馬       牝 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,5,2,4,テンダールック,牝,2,55.0,北村宏,96.8,2,6,18.1,34.6,7-7,美浦 木村,450,0,
202404040305,2024-10-12,新潟,5,2歳新馬,芝,1600,左,晴,良,"4回 新潟 3日目 サラ系２歳 新馬       牝 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,6,1,1,ロールザボーンズ,牝,2,55.0,国分恭,96.8,アタマ,8,23.3,34.8,4-5,栗東 牧浦,448,0,
202404040305,2024-10-12,新潟,5,2歳新馬,芝,1600,左,晴,良,"4回 新潟 3日目 サラ系２歳 新馬       牝 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,7,5,9,オーケーエンジェル,牝,2,55.0,丸山,97.0,1,7,18.4,34.9,4-6,栗東 笹田,440,0,
202404040305,2024-10-12,新潟,5,2歳新馬,芝,1600,左,晴,良,"4回 新潟 3日目 サラ系２歳 新馬       牝 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,8,7,15,ヴァイスクレー,牝,2,55.0,津村,97.3,1.3/4,10,26.8,34.1,15-15,栗東 奥村豊,426,0,
202404040305,2024-10-12,新潟,5,2歳新馬,芝,1600,左,晴,良,"4回 新潟 3日目 サラ系２歳 新馬       牝 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,9,7,13,アシレ,牝,2,55.0,菊沢,97.3,ハナ,14,70.1,34.9,10-10,美浦 菊沢,432,0,
202404040305,2024-10-12,新潟,5,2歳新馬,芝,1600,左,晴,良,"4回 新潟 3日目 サラ系２歳 新馬       牝 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,10,3,5,ノーブルノワール,牝,2,53.0,◇永島,97.3,クビ,13,54.0,33.7,18-18,美浦 林,440,0,
202404040305,2024-10-12,新潟,5,2歳新馬,芝,1600,左,晴,良,"4回 新潟 3日目 サラ系２歳 新馬       牝 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,11,6,12,シュエットアムール,牝,2,53.0,△小林脩,97.3,ハナ,16,83.1,34.4,13-13,美浦 西田,420,0,
202404040305,2024-10-12,新潟,5,2歳新馬,芝,1600,左,晴,良,"4回 新潟 3日目 サラ系２歳 新馬       牝 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,12,6,11,ジャニーヌ,牝,2,55.0,佐々木,97.5,1,5,12.7,34.9,10-10,栗東 坂口,416,0,
202404040305,2024-10-12,新潟,5,2歳新馬,芝,1600,左,晴,良,"4回 新潟 3日目 サラ系２歳 新馬       牝 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,13,2,3,ハギノデュエット,牝,2,52.0,▲柴田裕,97.5,ハナ,18,136.8,34.0,16-16,栗東 中竹,486,0,
202404040305,2024-10-12,新潟,5,2歳新馬,芝,1600,左,晴,良,"4回 新潟 3日目 サラ系２歳 新馬       牝 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,14,4,7,アンビアンス,牝,2,55.0,戸崎圭,97.6,1/2,4,6.0,34.4,16-16,栗東 清水久,432,0,
202404040305,2024-10-12,新潟,5,2歳新馬,芝,1600,左,晴,良,"4回 新潟 3日目 サラ系２歳 新馬       牝 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,15,8,16,ルックフォラスター,牝,2,55.0,菅原明,97.8,1.1/2,2,5.2,35.4,7-7,美浦 国枝,454,0,
202404040305,2024-10-12,新潟,5,2歳新馬,芝,1600,左,晴,良,"4回 新潟 3日目 サラ系２歳 新馬       牝 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,16,8,18,ノーランサンライズ,牝,2,52.0,▲高杉,97.9,3/4,15,77.4,36.1,4-3,栗東 音無,490,0,
202404040305,2024-10-12,新潟,5,2歳新馬,芝,1600,左,晴,良,"4回 新潟 3日目 サラ系２歳 新馬       牝 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,17,5,10,ファランドール,牝,2,55.0,田辺,97.9,ハナ,12,46.4,36.1,2-3,美浦 久保田,426,0,
202404040305,2024-10-12,新潟,5,2歳新馬,芝,1600,左,晴,良,"4回 新潟 3日目 サラ系２歳 新馬       牝 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,18,1,2,ブラックラリア,牝,2,55.0,斎藤,98.6,4,17,133.9,35.4,13-13,美浦 斎藤誠,484,0,
202404040305,2024-10-12,新潟,5,2歳新馬,芝,1600,左,晴,良,"4回 新潟 3日目 サラ系２歳 新馬       牝 馬齢 18頭 本賞金:720,290,180,110,72万円",18,720.0,,1,17,ミストレス,,,95.0,84,,12.7,7,11.1,3.0,12.1,2,,,
