race_id,date,venue,race_no,race_name,surface,distance,turn,weather,going,race_class,field_size,prize1,chaku,waku,umaban,horse,sex,age,kinryo,jockey,time_sec,margin,ninki,odds,agari,passage,trainer,weight,weight_diff,status
202403020301,2024-07-06,福島,1,2歳未勝利,芝,1200,右,曇,良,"2回 福島 3日目 サラ系２歳 未勝利       (混)[指] 馬齢 8頭 本賞金:550,220,140,83,55万円",8,550.0,8,7,7,イエヤス,牡,2,55.0,木幡巧,71.7,2.1/2,8,95.4,35.8,8-8,美浦 杉浦,454,-8,
202403020301,2024-07-06,福島,1,2歳未勝利,芝,1200,右,曇,良,"2回 福島 3日目 サラ系２歳 未勝利       (混)[指] 馬齢 8頭 本賞金:550,220,140,83,55万円",8,550.0,,1,2,ホウオウブースター,,,96.0,89,,12.2,,10.8,,11.4,,,,
202403020301,2024-07-06,福島,1,2歳未勝利,芝,1200,右,曇,良,"2回 福島 3日目 サラ系２歳 未勝利       (混)[指] 馬齢 8頭 本賞金:550,220,140,83,55万円",8,550.0,,1,2,ホウオウブースター,,,,-,,-,,,,-,-,,,
202403020302,2024-07-06,福島,2,2歳未勝利,芝,1800,右,曇,良,"2回 福島 3日目 サラ系２歳 未勝利       [指] 馬齢 9頭 本賞金:550,220,140,83,55万円",9,550.0,1,4,4,バセリーナ,牡,2,55.0,野中,111.2,,9,79.8,35.0,5-5-5-3,美浦 松山,440,-4,
202403020302,2024-07-06,福島,2,2歳未勝利,芝,1800,右,曇,良,"2回 福島 3日目 サラ系２歳 未勝利       [指] 馬齢 9頭 本賞金:550,220,140,83,55万円",9,550.0,2,8,8,ドゥカート,牡,2,55.0,菅原明,111.3,1/2,3,3.7,35.4,2-2-2-2,美浦 宮田,460,-2,
202403020302,2024-07-06,福島,2,2歳未勝利,芝,1800,右,曇,良,"2回 福島 3日目 サラ系２歳 未勝利       [指] 馬齢 9頭 本賞金:550,220,140,83,55万円",9,550.0,3,6,6,アンジュオスリール,牝,2,55.0,三浦,111.7,2.1/2,2,3.5,35.4,7-7-6-6,美浦 和田郎,452,8,
202403020302,2024-07-06,福島,2,2歳未勝利,芝,1800,右,曇,良,"2回 福島 3日目 サラ系２歳 未勝利       [指] 馬齢 9頭 本賞金:550,220,140,83,55万円",9,550.0,4,1,1,コスモコロネット,牝,2,54.0,☆原,111.8,3/4,1,3.0,35.7,3-3-3-3,美浦 加藤士,402,-6,
202403020302,2024-07-06,福島,2,2歳未勝利,芝,1800,右,曇,良,"2回 福島 3日目 サラ系２歳 未勝利       [指] 馬齢 9頭 本賞金:550,220,140,83,55万円",9,550.0,5,3,3,サンダーロード,牡,2,55.0,戸崎圭,111.9,クビ,4,6.1,36.1,1-1-1-1,栗東 杉山晴,522,-8,
202403020302,2024-07-06,福島,2,2歳未勝利,芝,1800,右,曇,良,"2回 福島 3日目 サラ系２歳 未勝利       [指] 馬齢 9頭 本賞金:550,220,140,83,55万円",9,550.0,6,5,5,タヤスソーレ,牝,2,55.0,菊沢,111.9,クビ,7,37.2,35.3,9-9-8-8,美浦 岩戸,434,-4,
202403020302,2024-07-06,福島,2,2歳未勝利,芝,1800,右,曇,良,"2回 福島 3日目 サラ系２歳 未勝利       [指] 馬齢 9頭 本賞金:550,220,140,83,55万円",9,550.0,7,2,2,アイスフィールド,牡,2,55.0,杉原,112.5,3.1/2,6,18.8,36.1,6-5-6-6,美浦 西田,442,-2,
202403020302,2024-07-06,福島,2,2歳未勝利,芝,1800,右,曇,良,"2回 福島 3日目 サラ系２歳 未勝利       [指] 馬齢 9頭 本賞金:550,220,140,83,55万円",9,550.0,8,7,7,コスモグッドラック,牡,2,55.0,津村,112.6,3/4,5,9.9,36.5,3-3-3-3,美浦 松永康,496,0,
202403020302,2024-07-06,福島,2,2歳未勝利,芝,1800,右,曇,良,"2回 福島 3日目 サラ系２歳 未勝利       [指] 馬齢 9頭 本賞金:550,220,140,83,55万円",9,550.0,9,8,9,ビレッジルミエール,牝,2,55.0,内田博,113.0,2.1/2,8,69.7,36.4,8-8-8-8,美浦 伊藤圭,434,-6,
202403020302,2024-07-06,福島,2,2歳未勝利,芝,1800,右,曇,良,"2回 福島 3日目 サラ系２歳 未勝利       [指] 馬齢 9頭 本賞金:550,220,140,83,55万円",9,550.0,,1,4,バセリーナ,,,86.0,57,,13.0,,12.1,,12.6,,,,
202403020302,2024-07-06,福島,2,2歳未勝利,芝,1800,右,曇,良,"2回 福島 3日目 サラ系２歳 未勝利       [指] 馬齢 9頭 本賞金:550,220,140,83,55万円",9,550.0,,1,4,バセリーナ,,,,-,,-,,,,-,-,,,
202403020303,2024-07-06,福島,3,3歳未勝利,ダ,1700,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,1,5,8,エコロカレン,牝,3,55.0,菅原明,107.5,,4,5.3,38.1,2-2-2-2,美浦 奥平,458,-10,
202403020303,2024-07-06,福島,3,3歳未勝利,ダ,1700,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,2,2,2,アズベリー,牝,3,55.0,戸崎圭,107.6,クビ,1,3.4,37.8,3-3-5-5,美浦 上原佑,460,-2,
202403020303,2024-07-06,福島,3,3歳未勝利,ダ,1700,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,3,1,1,エグマリーヌ,牝,3,55.0,三浦,107.8,1.1/2,2,4.6,37.9,7-7-6-5,美浦 鹿戸,448,0,
202403020303,2024-07-06,福島,3,3歳未勝利,ダ,1700,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,4,2,3,メイザーキック,牝,3,55.0,津村,107.8,アタマ,6,12.3,38.4,1-1-1-1,美浦 竹内,418,0,
202403020303,2024-07-06,福島,3,3歳未勝利,ダ,1700,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,5,5,9,タマモポロネーズ,牝,3,55.0,菊沢,108.4,3.1/2,3,5.2,38.2,14-14-9-7,美浦 伊藤圭,454,2,
202403020303,2024-07-06,福島,3,3歳未勝利,ダ,1700,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,6,6,11,グランソシエ,牝,3,55.0,松岡,108.8,2,5,10.4,38.9,7-8-6-7,美浦 田中剛,442,-2,
202403020303,2024-07-06,福島,3,3歳未勝利,ダ,1700,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,7,4,6,ジャンル,牝,3,54.0,☆原,108.9,1/2,9,39.4,39.3,5-5-3-4,美浦 岩戸,472,0,
202403020303,2024-07-06,福島,3,3歳未勝利,ダ,1700,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,8,3,4,ゴールドブラボー,牝,3,51.0,★大江比,109.4,3.1/2,11,55.3,39.5,5-5-6-9,美浦 古賀,416,16,
202403020303,2024-07-06,福島,3,3歳未勝利,ダ,1700,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,9,7,13,フィロンドール,牝,3,55.0,江田照,109.5,クビ,12,130.3,39.2,13-12-9-9,美浦 高柳瑞,458,-3,
202403020303,2024-07-06,福島,3,3歳未勝利,ダ,1700,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,10,6,10,リプレイ,牝,3,55.0,武藤,109.5,アタマ,13,136.5,40.0,3-3-3-3,美浦 戸田,436,14,
202403020303,2024-07-06,福島,3,3歳未勝利,ダ,1700,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,11,7,12,ソルベット,牝,3,55.0,吉田豊,109.6,クビ,7,13.2,39.1,12-12-12-11,美浦 久保田,462,-4,
202403020303,2024-07-06,福島,3,3歳未勝利,ダ,1700,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,12,8,14,ステラカフェ,牝,3,54.0,☆横山琉,109.9,2,10,52.5,39.6,10-10-9-11,美浦 嘉藤,508,6,
202403020303,2024-07-06,福島,3,3歳未勝利,ダ,1700,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,13,8,15,フィールザクイーン,牝,3,55.0,柴田大,109.9,アタマ,14,155.4,38.8,15-15-15-15,美浦 伊藤大,430,-10,
202403020303,2024-07-06,福島,3,3歳未勝利,ダ,1700,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,14,3,5,アイリータイム,牝,3,55.0,内田博,110.0,クビ,15,205.2,39.4,7-8-14-14,美浦 畠山,482,4,
202403020303,2024-07-06,福島,3,3歳未勝利,ダ,1700,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,15,4,7,ネオバラード,牝,3,55.0,石川,111.9,大,8,34.7,41.4,11-10-12-13,美浦 中川,458,-2,
202403020303,2024-07-06,福島,3,3歳未勝利,ダ,1700,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,,1,8,エコロカレン,,,97.0,81,,7.2,,11.6,,12.4,,,,
202403020303,2024-07-06,福島,3,3歳未勝利,ダ,1700,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,,1,8,エコロカレン,,,,-,,-,,,,-,-,,,
202403020304,2024-07-06,福島,4,3歳未勝利,芝,2000,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,1,1,1,シンハナーダ,牡,3,57.0,三浦,121.3,,5,10.8,34.6,9-9-9-6,美浦 国枝,452,0,
202403020304,2024-07-06,福島,4,3歳未勝利,芝,2000,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,2,4,7,マイネルコンポート,牡,3,57.0,津村,121.4,3/4,4,7.6,35.1,7-5-5-3,美浦 清水英,474,-6,
202403020304,2024-07-06,福島,4,3歳未勝利,芝,2000,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,3,1,2,シルバーブロンド,牝,3,53.0,◇藤田菜,122.0,3.1/2,8,17.0,34.9,12-13-12-12,美浦 根本,422,-6,
202403020304,2024-07-06,福島,4,3歳未勝利,芝,2000,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,4,8,15,マイファミリー,牡,3,57.0,菅原明,122.0,ハナ,2,4.3,35.5,8-8-8-9,美浦 深山,432,-6,
202403020304,2024-07-06,福島,4,3歳未勝利,芝,2000,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,5,7,13,クランベリーダンス,牝,3,52.0,▲石神道,122.0,ハナ,13,123.2,36.1,1-1-1-1,美浦 武藤,386,4,
202403020304,2024-07-06,福島,4,3歳未勝利,芝,2000,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,6,2,3,ウェイトゥザドーン,牡,3,57.0,松岡,122.1,1/2,3,5.6,35.9,3-4-4-3,美浦 戸田,466,18,
202403020304,2024-07-06,福島,4,3歳未勝利,芝,2000,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,7,2,4,ベッティーナ,牝,3,55.0,田辺,122.1,クビ,7,15.4,35.1,11-11-11-10,美浦 池上,430,4,
202403020304,2024-07-06,福島,4,3歳未勝利,芝,2000,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,8,6,11,ルヴニール,牝,3,54.0,☆原,122.2,1,10,39.5,34.5,15-15-15-15,美浦 奥村武,426,-8,
202403020304,2024-07-06,福島,4,3歳未勝利,芝,2000,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,9,4,8,リリエンフェルト,牝,3,55.0,石川,122.2,ハナ,6,13.7,34.9,14-13-14-12,美浦 相沢,442,-6,
202403020304,2024-07-06,福島,4,3歳未勝利,芝,2000,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,10,7,14,ロンギングドルチェ,牝,3,55.0,石橋脩,122.6,2,1,3.0,35.8,9-9-9-10,美浦 竹内,484,14,
202403020304,2024-07-06,福島,4,3歳未勝利,芝,2000,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,11,5,9,ペッシュプラット,牝,3,55.0,柴田大,122.8,1.1/2,16,318.7,36.4,5-5-7-6,美浦 南田,410,-2,
202403020304,2024-07-06,福島,4,3歳未勝利,芝,2000,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,12,6,12,ハルノドゥミプリエ,牝,3,55.0,菊沢,122.9,アタマ,11,62.4,36.6,5-5-5-6,美浦 勢司,448,4,
202403020304,2024-07-06,福島,4,3歳未勝利,芝,2000,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,13,3,6,ウィナールーツ,牡,3,57.0,柴田善,122.9,クビ,14,129.3,36.9,3-3-3-3,美浦 堀内,430,0,
202403020304,2024-07-06,福島,4,3歳未勝利,芝,2000,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,14,5,10,クリノモルガナイト,牡,3,57.0,木幡巧,122.9,ハナ,9,37.4,37.0,2-2-2-2,美浦 本間,462,-4,
202403020304,2024-07-06,福島,4,3歳未勝利,芝,2000,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,15,8,16,アメリカンミューズ,牝,3,55.0,丸田,123.1,1.1/4,12,83.5,36.0,12-11-12-12,美浦 大竹,450,6,
202403020304,2024-07-06,福島,4,3歳未勝利,芝,2000,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,16,3,5,カリフォルニアラブ,牡,3,54.0,▲佐藤,127.0,大,15,200.0,36.6,16-16-16-16,美浦 根本,504,-18,
202403020304,2024-07-06,福島,4,3歳未勝利,芝,2000,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,,1,1,シンハナーダ,,,86.0,71,,13.5,,11.6,,12.6,,,,
202403020304,2024-07-06,福島,4,3歳未勝利,芝,2000,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,,1,1,シンハナーダ,,,,-,,-,,,,-,-,,,
202403020305,2024-07-06,福島,5,2歳新馬,芝,1800,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       [指] 馬齢 14頭 本賞金:720,290,180,110,72万円",14,720.0,1,5,7,マーズオデッセイ,牡,2,55.0,戸崎圭,112.1,,6,9.6,35.3,2-2-2-2,美浦 宗像,478,0,
202403020305,2024-07-06,福島,5,2歳新馬,芝,1800,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       [指] 馬齢 14頭 本賞金:720,290,180,110,72万円",14,720.0,2,4,5,クレプスクルム,牡,2,55.0,三浦,112.3,1,8,11.1,35.6,1-1-1-1,美浦 上原博,454,0,
202403020305,2024-07-06,福島,5,2歳新馬,芝,1800,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       [指] 馬齢 14頭 本賞金:720,290,180,110,72万円",14,720.0,3,6,9,アリアルブラック,牡,2,55.0,吉田豊,112.7,2.1/2,2,5.3,35.8,2-4-3-3,美浦 久保田,482,0,
202403020305,2024-07-06,福島,5,2歳新馬,芝,1800,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       [指] 馬齢 14頭 本賞金:720,290,180,110,72万円",14,720.0,4,4,6,タッセル,牡,2,55.0,津村,112.7,アタマ,9,18.6,35.6,5-5-4-6,美浦 菊川,454,0,
202403020305,2024-07-06,福島,5,2歳新馬,芝,1800,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       [指] 馬齢 14頭 本賞金:720,290,180,110,72万円",14,720.0,5,2,2,カポレイラ,牝,2,55.0,柴田善,112.8,クビ,7,10.5,35.5,7-5-7-7,美浦 中舘,436,0,
202403020305,2024-07-06,福島,5,2歳新馬,芝,1800,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       [指] 馬齢 14頭 本賞金:720,290,180,110,72万円",14,720.0,6,1,1,ジェットブレード,牡,2,54.0,☆原,113.4,3.1/2,4,7.2,35.7,12-12-11-9,美浦 青木,456,0,
202403020305,2024-07-06,福島,5,2歳新馬,芝,1800,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       [指] 馬齢 14頭 本賞金:720,290,180,110,72万円",14,720.0,7,7,11,ミッドセンチュリー,牡,2,55.0,嶋田,113.5,1,10,40.7,35.8,11-11-11-11,美浦 松山,438,0,
202403020305,2024-07-06,福島,5,2歳新馬,芝,1800,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       [指] 馬齢 14頭 本賞金:720,290,180,110,72万円",14,720.0,8,3,4,ウインアレース,牡,2,55.0,松岡,113.5,ハナ,1,5.2,36.5,4-2-4-4,美浦 畠山,464,0,
202403020305,2024-07-06,福島,5,2歳新馬,芝,1800,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       [指] 馬齢 14頭 本賞金:720,290,180,110,72万円",14,720.0,9,5,8,アグネスサンキ,牡,2,55.0,石橋脩,113.5,ハナ,5,7.8,35.5,14-14-14-14,美浦 和田勇,448,0,
202403020305,2024-07-06,福島,5,2歳新馬,芝,1800,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       [指] 馬齢 14頭 本賞金:720,290,180,110,72万円",14,720.0,10,3,3,モンサンオブライト,牡,2,55.0,木幡巧,113.7,1,12,51.4,36.1,10-10-10-7,美浦 牧,422,0,
202403020305,2024-07-06,福島,5,2歳新馬,芝,1800,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       [指] 馬齢 14頭 本賞金:720,290,180,110,72万円",14,720.0,11,8,14,ココマドンナ,牝,2,55.0,原田和,113.8,1/2,14,94.9,36.7,5-7-4-4,美浦 南田,402,0,
202403020305,2024-07-06,福島,5,2歳新馬,芝,1800,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       [指] 馬齢 14頭 本賞金:720,290,180,110,72万円",14,720.0,12,8,13,ホリーアン,牝,2,55.0,丸田,113.9,1/2,11,45.3,36.2,12-12-11-13,美浦 萱野,416,0,
202403020305,2024-07-06,福島,5,2歳新馬,芝,1800,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       [指] 馬齢 14頭 本賞金:720,290,180,110,72万円",14,720.0,13,6,10,コスモフィネス,牝,2,55.0,野中,113.9,クビ,13,58.6,36.5,8-8-8-9,美浦 黒岩,412,0,
202403020305,2024-07-06,福島,5,2歳新馬,芝,1800,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       [指] 馬齢 14頭 本賞金:720,290,180,110,72万円",14,720.0,14,7,12,ニシノブレイゼスト,牡,2,55.0,菅原明,114.3,2.1/2,3,5.7,36.9,8-8-8-11,美浦 高木,490,0,
202403020305,2024-07-06,福島,5,2歳新馬,芝,1800,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       [指] 馬齢 14頭 本賞金:720,290,180,110,72万円",14,720.0,,1,7,マーズオデッセイ,,,88.0,52,,12.9,,12.0,,12.9,,,,
202403020305,2024-07-06,福島,5,2歳新馬,芝,1800,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       [指] 馬齢 14頭 本賞金:720,290,180,110,72万円",14,720.0,,1,7,マーズオデッセイ,,,,-,,-,,,,-,-,,,
202403020306,2024-07-06,福島,6,2歳新馬,芝,1200,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       牝[指] 馬齢 12頭 本賞金:720,290,180,110,72万円",12,720.0,1,2,2,ミライヘノブーケ,牝,2,55.0,柴田大,70.7,,2,4.8,35.7,1-1,美浦 伊藤大,430,0,
202403020306,2024-07-06,福島,6,2歳新馬,芝,1200,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       牝[指] 馬齢 12頭 本賞金:720,290,180,110,72万円",12,720.0,2,5,6,アルデショワ,牝,2,55.0,津村,70.7,1/2,1,1.7,35.2,4-3,美浦 田中博,454,0,
202403020306,2024-07-06,福島,6,2歳新馬,芝,1200,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       牝[指] 馬齢 12頭 本賞金:720,290,180,110,72万円",12,720.0,3,8,12,カーティブヨーク,牝,2,51.0,★大江比,71.1,2.1/2,5,14.4,36.1,2-2,美浦 武市,424,0,
202403020306,2024-07-06,福島,6,2歳新馬,芝,1200,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       牝[指] 馬齢 12頭 本賞金:720,290,180,110,72万円",12,720.0,4,4,4,ユラジスティック,牝,2,55.0,菅原明,71.4,1.3/4,3,5.9,35.5,6-5,美浦 嘉藤,420,0,
202403020306,2024-07-06,福島,6,2歳新馬,芝,1200,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       牝[指] 馬齢 12頭 本賞金:720,290,180,110,72万円",12,720.0,5,7,10,フレンドビーチ,牝,2,52.0,▲佐藤,71.5,クビ,8,42.8,35.6,6-5,美浦 南田,418,0,
202403020306,2024-07-06,福島,6,2歳新馬,芝,1200,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       牝[指] 馬齢 12頭 本賞金:720,290,180,110,72万円",12,720.0,6,5,5,ゴールデンマーチ,牝,2,52.0,▲石田,71.8,2,9,43.0,35.5,9-9,美浦 新開,398,0,
202403020306,2024-07-06,福島,6,2歳新馬,芝,1200,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       牝[指] 馬齢 12頭 本賞金:720,290,180,110,72万円",12,720.0,7,6,8,フェスティヴイリス,牝,2,53.0,◇藤田菜,71.8,ハナ,7,33.2,35.6,9-9,美浦 清水英,394,0,
202403020306,2024-07-06,福島,6,2歳新馬,芝,1200,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       牝[指] 馬齢 12頭 本賞金:720,290,180,110,72万円",12,720.0,8,7,9,アミグダラ,牝,2,55.0,杉原,71.9,クビ,4,12.7,36.0,6-5,美浦 岩戸,430,0,
202403020306,2024-07-06,福島,6,2歳新馬,芝,1200,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       牝[指] 馬齢 12頭 本賞金:720,290,180,110,72万円",12,720.0,9,1,1,ジュエリーメモリー,牝,2,52.0,▲石神道,72.0,1/2,10,57.6,35.4,12-11,美浦 粕谷,362,0,
202403020306,2024-07-06,福島,6,2歳新馬,芝,1200,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       牝[指] 馬齢 12頭 本賞金:720,290,180,110,72万円",12,720.0,10,6,7,エンジェルスター,牝,2,55.0,松岡,72.4,2.1/2,6,22.1,37.2,3-3,美浦 伊藤伸,438,0,
202403020306,2024-07-06,福島,6,2歳新馬,芝,1200,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       牝[指] 馬齢 12頭 本賞金:720,290,180,110,72万円",12,720.0,11,3,3,ウィルポリス,牝,2,55.0,岩部,72.8,2,11,102.3,36.4,11-11,美浦 佐藤吉,424,0,
202403020306,2024-07-06,福島,6,2歳新馬,芝,1200,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       牝[指] 馬齢 12頭 本賞金:720,290,180,110,72万円",12,720.0,12,8,11,ツクバスマイリー,牝,2,53.0,△小林脩,74.2,9,12,155.9,38.6,4-8,美浦 奥平,422,0,
202403020306,2024-07-06,福島,6,2歳新馬,芝,1200,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       牝[指] 馬齢 12頭 本賞金:720,290,180,110,72万円",12,720.0,,1,2,ミライヘノブーケ,,,85.0,79,,12.7,,11.0,,11.3,,,,
202403020306,2024-07-06,福島,6,2歳新馬,芝,1200,右,曇,良,"2回 福島 3日目 サラ系２歳 新馬       牝[指] 馬齢 12頭 本賞金:720,290,180,110,72万円",12,720.0,,1,2,ミライヘノブーケ,,,,-,,-,,,,-,-,,,
202403020307,2024-07-06,福島,7,3歳未勝利,ダ,1700,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,1,7,12,パリプラージュ,牝,3,55.0,野中,105.8,,1,2.3,37.9,1-1-1-1,美浦 宮田,492,-2,
202403020307,2024-07-06,福島,7,3歳未勝利,ダ,1700,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,2,1,1,コスモフレディ,牡,3,57.0,武藤,106.5,4,5,15.3,37.6,6-6-6-5,美浦 水野,456,0,
202403020307,2024-07-06,福島,7,3歳未勝利,ダ,1700,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,3,2,3,トクシージェネラル,牡,3,57.0,内田博,106.8,2,4,6.1,38.5,2-2-4-3,美浦 辻,516,-2,
202403020307,2024-07-06,福島,7,3歳未勝利,ダ,1700,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,4,6,10,アメリカンランナー,牡,3,57.0,Ｍデム,107.0,1.1/2,2,4.1,38.8,4-4-3-3,美浦 戸田,478,0,
202403020307,2024-07-06,福島,7,3歳未勝利,ダ,1700,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,5,8,15,ホーハイト,牡,3,57.0,三浦,107.0,クビ,9,68.9,39.0,2-2-2-2,美浦 池上,426,-4,
202403020307,2024-07-06,福島,7,3歳未勝利,ダ,1700,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,6,4,6,フリーマントル,牡,3,56.0,☆横山琉,107.3,1.1/2,7,32.7,38.7,4-4-5-6,美浦 斎藤誠,492,-10,
202403020307,2024-07-06,福島,7,3歳未勝利,ダ,1700,右,曇,良,"2回 福島 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 15頭 本賞金:550,220,140,83,55万円",15,550.0,7,3,4,リムショット,牡,3,57.0,木幡巧,107.4,1,10,113.6,38.0,15-15-8-8,美浦 中川,530,6,
