race_id,date,venue,race_no,race_name,surface,distance,turn,weather,going,race_class,field_size,prize1,chaku,waku,umaban,horse,sex,age,kinryo,jockey,time_sec,margin,ninki,odds,agari,passage,trainer,weight,weight_diff,status
202403030303,2024-11-09,福島,3,2歳未勝利,芝,1200,右,晴,良,"3回 福島 3日目 サラ系２歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,10,5,9,ドリフトウッド,牡,2,56.0,黛,72.7,1.3/4,14,225.4,36.7,14-13,美浦 南田,444,-4,
202403030303,2024-11-09,福島,3,2歳未勝利,芝,1200,右,晴,良,"3回 福島 3日目 サラ系２歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,11,7,14,フクライキリシマ,牝,2,52.0,▲石田,72.7,クビ,13,222.8,37.4,10-13,美浦 武市,412,14,
202403030303,2024-11-09,福島,3,2歳未勝利,芝,1200,右,晴,良,"3回 福島 3日目 サラ系２歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,12,1,1,メモリーフィルム,牝,2,53.0,△小林脩,72.7,アタマ,16,247.4,37.2,12-9,美浦 矢嶋,402,-6,
202403030303,2024-11-09,福島,3,2歳未勝利,芝,1200,右,晴,良,"3回 福島 3日目 サラ系２歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,13,8,16,ヒタムキ,牝,2,55.0,Ｈドイ,72.8,クビ,5,9.4,37.5,10-9,美浦 鈴木慎,436,-4,
202403030303,2024-11-09,福島,3,2歳未勝利,芝,1200,右,晴,良,"3回 福島 3日目 サラ系２歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,14,6,11,ダテヒリュウ,牡,2,53.0,▲橋木,73.0,1.1/4,9,25.3,37.8,6-8,栗東 西園正,504,8,
202403030303,2024-11-09,福島,3,2歳未勝利,芝,1200,右,晴,良,"3回 福島 3日目 サラ系２歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,15,7,13,クレーブラット,牝,2,54.0,☆小沢,73.8,5,15,230.5,38.9,3-6,栗東 緒方,438,14,
202403030303,2024-11-09,福島,3,2歳未勝利,芝,1200,右,晴,良,"3回 福島 3日目 サラ系２歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,,3,6,ゴーゴーゴウト,牡,2,52.0,★小林美,,,10,27.5,,16,美浦 加藤士,480,2,中止
202403030303,2024-11-09,福島,3,2歳未勝利,芝,1200,右,晴,良,"3回 福島 3日目 サラ系２歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,,1,7,タマモブラウンタイ,,,98.0,92,,12.1,4,11.0,3.0,11.5,1,,,
202403030303,2024-11-09,福島,3,2歳未勝利,芝,1200,右,晴,良,"3回 福島 3日目 サラ系２歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,,1,7,タマモブラウンタイ,,,,-,,-,,,,-,-,,,
202403030304,2024-11-09,福島,4,3歳以上1勝クラス,ダ,2400,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 11頭 本賞金:800,320,200,120,80万円",11,800.0,1,8,11,ユアフラッシュ,牝,4,53.0,▲川端,152.2,,2,4.2,38.6,2-2-2-1,栗東 辻野,462,2,
202403030304,2024-11-09,福島,4,3歳以上1勝クラス,ダ,2400,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 11頭 本賞金:800,320,200,120,80万円",11,800.0,2,4,4,ダノンペドロ,セ,4,57.0,☆西塚,153.9,10,4,5.3,40.0,3-3-4-3,栗東 寺島,482,0,
202403030304,2024-11-09,福島,4,3歳以上1勝クラス,ダ,2400,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 11頭 本賞金:800,320,200,120,80万円",11,800.0,3,7,8,シーリュウシー,牡,3,53.0,▲柴田裕,154.1,1.1/2,3,5.0,38.9,7-7-6-6,栗東 岡田,498,4,
202403030304,2024-11-09,福島,4,3歳以上1勝クラス,ダ,2400,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 11頭 本賞金:800,320,200,120,80万円",11,800.0,4,5,5,エアロソニック,牡,3,56.0,菊沢,154.1,クビ,6,10.5,40.3,3-3-3-3,美浦 鈴木慎,540,-2,
202403030304,2024-11-09,福島,4,3歳以上1勝クラス,ダ,2400,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 11頭 本賞金:800,320,200,120,80万円",11,800.0,5,7,9,タケルゴールド,牡,3,56.0,丹内,154.4,1.1/2,1,4.0,41.0,1-1-1-2,美浦 加藤征,454,-2,
202403030304,2024-11-09,福島,4,3歳以上1勝クラス,ダ,2400,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 11頭 本賞金:800,320,200,120,80万円",11,800.0,6,3,3,ウインラウダ,牡,3,53.0,▲長浜,155.1,4,7,21.8,39.8,6-6-6-7,栗東 梅田,510,6,
202403030304,2024-11-09,福島,4,3歳以上1勝クラス,ダ,2400,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 11頭 本賞金:800,320,200,120,80万円",11,800.0,7,6,6,リオンエトワール,セ,4,55.0,▲石田,155.3,1,10,51.2,39.6,7-8-8-8,美浦 堀内,430,2,
202403030304,2024-11-09,福島,4,3歳以上1勝クラス,ダ,2400,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 11頭 本賞金:800,320,200,120,80万円",11,800.0,8,8,10,アンノウンウォリア,牡,5,56.0,◇永島,155.3,クビ,5,6.2,40.8,5-5-5-5,栗東 平田,476,4,
202403030304,2024-11-09,福島,4,3歳以上1勝クラス,ダ,2400,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 11頭 本賞金:800,320,200,120,80万円",11,800.0,9,1,1,ダオラダオラ,セ,4,56.0,△高杉,156.5,7,8,34.3,39.8,11-11-10-10,栗東 羽月,478,-12,
202403030304,2024-11-09,福島,4,3歳以上1勝クラス,ダ,2400,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 11頭 本賞金:800,320,200,120,80万円",11,800.0,10,2,2,ビヨンドザリミット,牝,5,56.0,角田和,156.8,2,9,37.8,41.1,9-9-8-8,美浦 稲垣,464,-10,
202403030304,2024-11-09,福島,4,3歳以上1勝クラス,ダ,2400,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 11頭 本賞金:800,320,200,120,80万円",11,800.0,11,6,7,ライヴァル,牡,4,55.0,▲石神道,159.7,大,11,219.9,42.9,9-9-10-11,美浦 天間,476,-10,
202403030304,2024-11-09,福島,4,3歳以上1勝クラス,ダ,2400,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 11頭 本賞金:800,320,200,120,80万円",11,800.0,,1,11,ユアフラッシュ,,,96.0,102,,13.4,4,11.9,2.0,12.6,2,,,
202403030304,2024-11-09,福島,4,3歳以上1勝クラス,ダ,2400,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 11頭 本賞金:800,320,200,120,80万円",11,800.0,,1,11,ユアフラッシュ,,,,-,,-,,,,-,-,,,
202403030305,2024-11-09,福島,5,2歳新馬,芝,2000,右,晴,良,"3回 福島 3日目 サラ系２歳 新馬       (混)[指] 馬齢 16頭 本賞金:720,290,180,110,72万円",16,720.0,1,7,14,ピリカサンライズ,牝,2,53.0,△高杉,124.7,,7,10.0,35.9,6-7-6-4,栗東 牧浦,434,0,
202403030305,2024-11-09,福島,5,2歳新馬,芝,2000,右,晴,良,"3回 福島 3日目 サラ系２歳 新馬       (混)[指] 馬齢 16頭 本賞金:720,290,180,110,72万円",16,720.0,2,3,6,シャンソンドール,牝,2,55.0,菊沢,124.7,ハナ,8,11.3,36.2,6-5-4-4,美浦 奥村武,458,0,
202403030305,2024-11-09,福島,5,2歳新馬,芝,2000,右,晴,良,"3回 福島 3日目 サラ系２歳 新馬       (混)[指] 馬齢 16頭 本賞金:720,290,180,110,72万円",16,720.0,3,6,12,エリーナストーム,牝,2,55.0,丸山,125.1,2.1/2,1,4.0,36.8,2-2-2-2,美浦 鹿戸,516,0,
202403030305,2024-11-09,福島,5,2歳新馬,芝,2000,右,晴,良,"3回 福島 3日目 サラ系２歳 新馬       (混)[指] 馬齢 16頭 本賞金:720,290,180,110,72万円",16,720.0,4,6,11,イトウ,牡,2,56.0,荻野極,125.2,3/4,6,9.8,36.7,3-3-4-4,美浦 高柳瑞,492,0,
202403030305,2024-11-09,福島,5,2歳新馬,芝,2000,右,晴,良,"3回 福島 3日目 サラ系２歳 新馬       (混)[指] 馬齢 16頭 本賞金:720,290,180,110,72万円",16,720.0,5,1,2,マテンロウギフト,牡,2,55.0,☆小沢,125.2,クビ,3,6.3,36.8,4-4-2-3,栗東 茶木,470,0,
202403030305,2024-11-09,福島,5,2歳新馬,芝,2000,右,晴,良,"3回 福島 3日目 サラ系２歳 新馬       (混)[指] 馬齢 16頭 本賞金:720,290,180,110,72万円",16,720.0,6,2,4,マカナ,牝,2,55.0,丹内,125.4,1.1/4,2,6.0,35.9,14-14-13-11,美浦 伊藤大,458,0,
202403030305,2024-11-09,福島,5,2歳新馬,芝,2000,右,晴,良,"3回 福島 3日目 サラ系２歳 新馬       (混)[指] 馬齢 16頭 本賞金:720,290,180,110,72万円",16,720.0,7,1,1,クラリティー,牝,2,54.0,☆西塚,125.5,クビ,5,9.2,36.6,5-5-7-7,栗東 長谷川,476,0,
202403030305,2024-11-09,福島,5,2歳新馬,芝,2000,右,晴,良,"3回 福島 3日目 サラ系２歳 新馬       (混)[指] 馬齢 16頭 本賞金:720,290,180,110,72万円",16,720.0,8,3,5,マジックスクロール,牡,2,56.0,嶋田,125.5,ハナ,12,74.4,35.8,16-16-16-7,美浦 石毛,454,0,
202403030305,2024-11-09,福島,5,2歳新馬,芝,2000,右,晴,良,"3回 福島 3日目 サラ系２歳 新馬       (混)[指] 馬齢 16頭 本賞金:720,290,180,110,72万円",16,720.0,9,4,7,ジャスパー,牡,2,56.0,原田和,125.6,1/2,10,37.8,36.6,10-10-7-7,美浦 上原博,458,0,
202403030305,2024-11-09,福島,5,2歳新馬,芝,2000,右,晴,良,"3回 福島 3日目 サラ系２歳 新馬       (混)[指] 馬齢 16頭 本賞金:720,290,180,110,72万円",16,720.0,10,7,13,バイオマックス,牡,2,53.0,▲長浜,125.6,クビ,14,86.8,36.4,12-12-10-10,美浦 黒岩,478,0,
202403030305,2024-11-09,福島,5,2歳新馬,芝,2000,右,晴,良,"3回 福島 3日目 サラ系２歳 新馬       (混)[指] 馬齢 16頭 本賞金:720,290,180,110,72万円",16,720.0,11,8,15,レジーナシルバルム,牝,2,55.0,Ｈドイ,125.6,アタマ,4,8.9,37.3,1-1-1-1,美浦 武井,454,0,
202403030305,2024-11-09,福島,5,2歳新馬,芝,2000,右,晴,良,"3回 福島 3日目 サラ系２歳 新馬       (混)[指] 馬齢 16頭 本賞金:720,290,180,110,72万円",16,720.0,12,8,16,シャインフリーリー,牡,2,56.0,黛,126.0,2,16,136.7,37.0,8-7-7-11,美浦 矢嶋,472,0,
202403030305,2024-11-09,福島,5,2歳新馬,芝,2000,右,晴,良,"3回 福島 3日目 サラ系２歳 新馬       (混)[指] 馬齢 16頭 本賞金:720,290,180,110,72万円",16,720.0,13,5,9,アンファング,牡,2,56.0,吉田隼,126.1,1,9,14.2,36.9,10-10-10-13,栗東 森田,508,0,
202403030305,2024-11-09,福島,5,2歳新馬,芝,2000,右,晴,良,"3回 福島 3日目 サラ系２歳 新馬       (混)[指] 馬齢 16頭 本賞金:720,290,180,110,72万円",16,720.0,14,2,3,グラスティアラ,牝,2,55.0,内田博,126.5,2.1/2,15,132.1,37.3,8-7-10-13,美浦 菊川,452,0,
202403030305,2024-11-09,福島,5,2歳新馬,芝,2000,右,晴,良,"3回 福島 3日目 サラ系２歳 新馬       (混)[指] 馬齢 16頭 本賞金:720,290,180,110,72万円",16,720.0,15,5,10,ナンヨービッグ,牡,2,55.0,☆横山琉,126.5,ハナ,11,40.3,36.9,14-14-14-15,美浦 斎藤誠,556,0,
202403030305,2024-11-09,福島,5,2歳新馬,芝,2000,右,晴,良,"3回 福島 3日目 サラ系２歳 新馬       (混)[指] 馬齢 16頭 本賞金:720,290,180,110,72万円",16,720.0,16,4,8,フェスティーヴォ,牡,2,53.0,▲柴田裕,126.5,アタマ,13,78.5,36.9,12-12-14-15,栗東 中竹,464,0,
202403030305,2024-11-09,福島,5,2歳新馬,芝,2000,右,晴,良,"3回 福島 3日目 サラ系２歳 新馬       (混)[指] 馬齢 16頭 本賞金:720,290,180,110,72万円",16,720.0,,1,14,ピリカサンライズ,,,89.0,65,,13.1,7,11.9,5.0,13.0,3,,,
202403030305,2024-11-09,福島,5,2歳新馬,芝,2000,右,晴,良,"3回 福島 3日目 サラ系２歳 新馬       (混)[指] 馬齢 16頭 本賞金:720,290,180,110,72万円",16,720.0,,1,14,ピリカサンライズ,,,,-,,-,,,,-,-,,,
202403030306,2024-11-09,福島,6,3歳以上1勝クラス,芝,1200,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       見習騎手 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,1,2,3,ジオパーククラウン,牡,4,57.0,☆横山琉,69.8,,8,11.7,35.1,6-5,栗東 長谷川,446,0,
202403030306,2024-11-09,福島,6,3歳以上1勝クラス,芝,1200,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       見習騎手 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,2,1,2,スーパーマン,牡,4,55.0,▲長浜,69.9,クビ,4,6.8,35.3,6-5,美浦 岩戸,490,-2,
202403030306,2024-11-09,福島,6,3歳以上1勝クラス,芝,1200,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       見習騎手 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,3,2,4,レッドカメリア,牝,4,54.0,△小林脩,70.0,1/2,16,236.6,35.1,9-8,美浦 佐藤吉,442,2,
202403030306,2024-11-09,福島,6,3歳以上1勝クラス,芝,1200,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       見習騎手 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,4,7,14,ラブカムーン,牝,3,51.0,★河原田,70.2,1.1/2,9,21.4,35.8,4-2,栗東 千田,464,-4,
202403030306,2024-11-09,福島,6,3歳以上1勝クラス,芝,1200,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       見習騎手 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,5,8,15,ブライティアダイヤ,牝,3,53.0,◇永島,70.4,1.1/4,6,9.1,35.5,9-10,美浦 稲垣,460,-2,
202403030306,2024-11-09,福島,6,3歳以上1勝クラス,芝,1200,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       見習騎手 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,6,1,1,ギルティプレジャー,牝,3,53.0,△高杉,70.4,クビ,3,5.7,36.3,2-2,栗東 寺島,436,-2,
202403030306,2024-11-09,福島,6,3歳以上1勝クラス,芝,1200,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       見習騎手 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,7,6,12,アエリーゾ,牝,5,53.0,▲川端,70.6,1.1/4,1,5.4,35.0,12-12,栗東 庄野,468,0,
202403030306,2024-11-09,福島,6,3歳以上1勝クラス,芝,1200,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       見習騎手 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,8,3,6,ミエノブラボー,牝,3,52.0,▲石田,70.7,アタマ,7,10.4,35.0,14-12,美浦 宗像,474,0,
202403030306,2024-11-09,福島,6,3歳以上1勝クラス,芝,1200,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       見習騎手 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,9,5,10,グランテレーズ,牝,3,55.0,亀田,70.7,1/2,2,5.5,36.3,4-5,栗東 渡辺,444,0,
202403030306,2024-11-09,福島,6,3歳以上1勝クラス,芝,1200,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       見習騎手 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,10,6,11,トレンシャリー,セ,3,56.0,☆西塚,70.8,1/2,10,28.1,35.2,12-12,栗東 寺島,438,2,
202403030306,2024-11-09,福島,6,3歳以上1勝クラス,芝,1200,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       見習騎手 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,11,3,5,アップフルーク,牡,5,55.0,▲柴田裕,70.8,アタマ,11,38.4,37.0,1-1,美浦 松山,504,2,
202403030306,2024-11-09,福島,6,3歳以上1勝クラス,芝,1200,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       見習騎手 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,12,7,13,イナウィンク,牡,4,57.0,☆松本,70.9,クビ,14,73.5,34.7,15-15,栗東 吉田,438,4,
202403030306,2024-11-09,福島,6,3歳以上1勝クラス,芝,1200,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       見習騎手 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,13,8,16,ナックブレイブ,牡,4,55.0,▲佐藤,70.9,1/2,12,48.5,36.2,6-8,美浦 杉浦,490,8,
202403030306,2024-11-09,福島,6,3歳以上1勝クラス,芝,1200,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       見習騎手 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,14,5,9,マルモリディライト,牝,4,53.0,▲土田,71.2,1.1/2,15,109.2,37.0,2-2,美浦 和田雄,474,4,
202403030306,2024-11-09,福島,6,3歳以上1勝クラス,芝,1200,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       見習騎手 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,15,4,8,イスラアズール,セ,3,54.0,▲石神道,71.3,1/2,13,73.3,36.4,9-10,美浦 武井,440,0,
202403030306,2024-11-09,福島,6,3歳以上1勝クラス,芝,1200,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       見習騎手 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,16,4,7,ニシノアヤカゼ,牝,3,51.0,★小林美,71.9,3.1/2,5,9.1,35.1,16-16,美浦 鈴木伸,456,-2,
202403030306,2024-11-09,福島,6,3歳以上1勝クラス,芝,1200,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       見習騎手 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,,1,3,ジオパーククラウン,,,93.0,91,,12.5,6,10.9,3.0,11.2,3,,,
202403030306,2024-11-09,福島,6,3歳以上1勝クラス,芝,1200,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       見習騎手 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,,1,3,ジオパーククラウン,,,,-,,-,,,,-,-,,,
202403030307,2024-11-09,福島,7,3歳以上1勝クラス,ダ,1150,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,1,8,15,シャカシャカシー,牡,3,55.0,△高杉,68.3,,1,2.8,36.6,2-2,栗東 茶木,520,12,
202403030307,2024-11-09,福島,7,3歳以上1勝クラス,ダ,1150,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,2,7,13,シャーンゴッセ,セ,4,55.0,▲長浜,69.1,5,5,10.5,36.6,10-9,美浦 蛯名正,506,-2,
202403030307,2024-11-09,福島,7,3歳以上1勝クラス,ダ,1150,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,3,3,5,ピリー,牝,3,51.0,★河原田,69.1,アタマ,4,7.9,37.4,1-1,栗東 西園正,498,-4,
202403030307,2024-11-09,福島,7,3歳以上1勝クラス,ダ,1150,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,4,5,9,プロテア,セ,4,58.0,秋山稔,69.1,クビ,3,6.6,37.2,3-3,栗東 宮本,468,10,
202403030307,2024-11-09,福島,7,3歳以上1勝クラス,ダ,1150,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,5,6,12,ゼンノツキヨミ,牝,3,53.0,◇永島,69.2,クビ,7,16.5,37.2,3-3,栗東 武幸,434,4,
202403030307,2024-11-09,福島,7,3歳以上1勝クラス,ダ,1150,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,6,2,4,ラセーヌシュメール,牝,3,55.0,吉田隼,69.2,クビ,12,71.9,37.1,6-3,美浦 杉浦,444,-7,
202403030307,2024-11-09,福島,7,3歳以上1勝クラス,ダ,1150,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,7,7,14,マーゴットファブ,牡,3,57.0,荻野極,69.3,クビ,11,44.9,37.0,8-8,美浦 伊坂,524,0,
202403030307,2024-11-09,福島,7,3歳以上1勝クラス,ダ,1150,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,8,6,11,キボウノホシ,セ,5,56.0,△小林脩,69.4,1/2,2,4.3,36.7,13-14,美浦 奥平,494,6,
202403030307,2024-11-09,福島,7,3歳以上1勝クラス,ダ,1150,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,9,1,2,ルルディルッカ,牝,3,55.0,内田博,69.6,1.1/4,15,238.1,36.9,13-12,美浦 菊川,440,-4,
202403030307,2024-11-09,福島,7,3歳以上1勝クラス,ダ,1150,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,10,4,8,ルージュルミナス,牝,5,52.0,★小林美,69.6,アタマ,9,31.7,37.3,8-12,栗東 平田,460,-14,
202403030307,2024-11-09,福島,7,3歳以上1勝クラス,ダ,1150,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,11,3,6,ワタシダケドナニカ,牡,4,57.0,☆西塚,69.7,1/2,14,179.5,37.6,6-7,美浦 本間,490,6,
202403030307,2024-11-09,福島,7,3歳以上1勝クラス,ダ,1150,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,12,4,7,ファイアネイド,牝,4,56.0,Ｈドイ,69.8,3/4,8,21.5,37.0,15-15,栗東 安田,474,-4,
202403030307,2024-11-09,福島,7,3歳以上1勝クラス,ダ,1150,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,13,1,1,ララプロフォン,牡,4,55.0,▲柴田裕,70.6,5,10,43.6,38.2,10-9,栗東 坂口,500,-4,
202403030307,2024-11-09,福島,7,3歳以上1勝クラス,ダ,1150,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,14,5,10,カラフルメロディー,牝,3,55.0,丹内,70.8,1.1/4,6,13.2,38.9,3-3,美浦 西田,522,8,
202403030307,2024-11-09,福島,7,3歳以上1勝クラス,ダ,1150,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,15,2,3,バッファローライズ,牡,3,57.0,菊沢,71.5,4,13,84.4,39.1,10-9,美浦 伊藤圭,504,-2,
202403030307,2024-11-09,福島,7,3歳以上1勝クラス,ダ,1150,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,16,8,16,ゲラウィン,牝,4,56.0,亀田,71.6,3/4,16,326.0,38.2,16-16,美浦 池上,468,-10,
202403030307,2024-11-09,福島,7,3歳以上1勝クラス,ダ,1150,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,,1,15,シャカシャカシー,,,99.0,95,,9.5,14,10.8,4.0,11.4,2,,,
202403030307,2024-11-09,福島,7,3歳以上1勝クラス,ダ,1150,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,,1,15,シャカシャカシー,,,,-,,-,,,,-,-,,,
202403030308,2024-11-09,福島,8,3歳以上1勝クラス,芝,2600,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 15頭 本賞金:800,320,200,120,80万円",15,800.0,1,5,9,ハイラント,牡,3,56.0,丹内,162.6,,1,4.0,36.8,8-8-2-1,美浦 伊藤大,444,8,
202403030308,2024-11-09,福島,8,3歳以上1勝クラス,芝,2600,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 15頭 本賞金:800,320,200,120,80万円",15,800.0,2,1,1,カエルム,牡,3,56.0,Ｈドイ,162.8,1.1/2,2,4.2,36.3,12-10-12-9,栗東 安田,468,-2,
202403030308,2024-11-09,福島,8,3歳以上1勝クラス,芝,2600,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 15頭 本賞金:800,320,200,120,80万円",15,800.0,3,8,14,マイファミリー,牡,3,56.0,黛,162.8,アタマ,3,6.4,36.9,10-10-4-2,美浦 深山,438,-2,
202403030308,2024-11-09,福島,8,3歳以上1勝クラス,芝,2600,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 15頭 本賞金:800,320,200,120,80万円",15,800.0,4,2,2,カラーオブジアース,牡,3,56.0,荻野極,163.0,1.1/2,5,8.8,37.1,3-3-4-4,美浦 上原佑,470,4,
202403030308,2024-11-09,福島,8,3歳以上1勝クラス,芝,2600,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 15頭 本賞金:800,320,200,120,80万円",15,800.0,5,4,6,ラブカ,牡,3,55.0,☆小沢,163.1,1/2,6,8.8,37.1,7-5-4-4,栗東 今野,454,-2,
202403030308,2024-11-09,福島,8,3歳以上1勝クラス,芝,2600,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 15頭 本賞金:800,320,200,120,80万円",15,800.0,6,7,12,スターチョウサン,牝,3,53.0,☆横山琉,163.2,クビ,14,66.0,36.7,13-13-12-9,美浦 小島,486,-2,
202403030308,2024-11-09,福島,8,3歳以上1勝クラス,芝,2600,右,晴,良,"3回 福島 3日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 15頭 本賞金:800,320,200,120,80万円",15,800.0,7,3,5,ニシノザイホウ,牡,3,55.0,☆松本,163.3,1.1/4,12,59.6,37.1,6-5-8-7,栗東 新谷,424,-6,
