race_id,date,venue,race_no,race_name,surface,distance,turn,weather,going,race_class,field_size,prize1,chaku,waku,umaban,horse,sex,age,kinryo,jockey,time_sec,margin,ninki,odds,agari,passage,trainer,weight,weight_diff,status
202606030304,2026-04-04,中山,4,4歳以上障害未勝利,障,2880,,雨,良,"3回 中山 3日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,1,7,12,ミレニアムヒロイン,牝,5,58.0,石神深,198.4,,4,6.3,13.8,1-1-1-1,美浦 池上,462,4,
202606030304,2026-04-04,中山,4,4歳以上障害未勝利,障,2880,,雨,良,"3回 中山 3日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,2,5,8,アバットゥータ,牡,4,57.0,▲井上,198.5,3/4,7,18.5,13.8,2-2-2-2,栗東 中竹,464,0,
202606030304,2026-04-04,中山,4,4歳以上障害未勝利,障,2880,,雨,良,"3回 中山 3日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,3,7,11,モンツァフレイバー,牡,4,59.0,草野,198.6,1/2,5,13.6,13.8,3-4-3-3,美浦 久保田,458,-4,
202606030304,2026-04-04,中山,4,4歳以上障害未勝利,障,2880,,雨,良,"3回 中山 3日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,4,8,14,ディベルティスマン,牡,4,59.0,伴,200.5,大,2,4.0,13.9,5-5-6-4,美浦 菊沢,524,2,
202606030304,2026-04-04,中山,4,4歳以上障害未勝利,障,2880,,雨,良,"3回 中山 3日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,5,6,10,マテンロウノカゼ,牡,5,60.0,森一,200.5,アタマ,6,14.8,13.9,5-5-6-6,栗東 昆,486,-6,
202606030304,2026-04-04,中山,4,4歳以上障害未勝利,障,2880,,雨,良,"3回 中山 3日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,6,1,1,エンジョイドライブ,牡,4,59.0,小野寺,201.0,3,10,42.8,14.0,9-8-8-8,栗東 宮本,464,-8,
202606030304,2026-04-04,中山,4,4歳以上障害未勝利,障,2880,,雨,良,"3回 中山 3日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,7,4,5,フォルガイル,牡,5,60.0,五十嵐,201.4,2.1/2,8,22.1,14.0,3-2-4-4,美浦 加藤和,452,8,
202606030304,2026-04-04,中山,4,4歳以上障害未勝利,障,2880,,雨,良,"3回 中山 3日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,8,3,4,メイショウゲキリン,牡,7,60.0,小牧加,201.9,3,1,2.9,14.0,10-10-9-9,栗東 笹田,524,-2,
202606030304,2026-04-04,中山,4,4歳以上障害未勝利,障,2880,,雨,良,"3回 中山 3日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,9,8,13,ゴールデンステップ,牝,5,58.0,金子,201.9,ハナ,3,5.7,14.0,5-5-4-7,美浦 和田勇,498,2,
202606030304,2026-04-04,中山,4,4歳以上障害未勝利,障,2880,,雨,良,"3回 中山 3日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,10,3,3,ユナホークパワー,牝,4,57.0,▲小林凌,203.7,大,14,136.9,14.1,12-12-11-10,美浦 和田雄,450,0,
202606030304,2026-04-04,中山,4,4歳以上障害未勝利,障,2880,,雨,良,"3回 中山 3日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,11,5,7,ジオパーククラウン,牡,6,60.0,難波,204.7,6,13,108.5,14.2,11-11-11-12,美浦 清水英,454,2,
202606030304,2026-04-04,中山,4,4歳以上障害未勝利,障,2880,,雨,良,"3回 中山 3日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,12,2,2,アルシミスト,セ,5,57.0,▲坂口,206.2,9,11,60.0,14.3,8-8-9-11,美浦 浅利,518,4,
202606030304,2026-04-04,中山,4,4歳以上障害未勝利,障,2880,,雨,良,"3回 中山 3日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,13,6,9,プラウドヘリテージ,牡,7,60.0,江田勇,208.4,大,9,38.3,14.5,14-13-13-13,美浦 田中剛,508,0,
202606030304,2026-04-04,中山,4,4歳以上障害未勝利,障,2880,,雨,良,"3回 中山 3日目 障害４歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,14,4,6,ラキアレクサンダー,牡,5,60.0,上野,215.2,大,12,104.7,14.9,13-14-14-14,美浦 竹内,536,19,
202606030305,2026-04-04,中山,5,3歳未勝利,芝,1600,右,曇,良,"3回 中山 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,1,2,3,ヴェガリア,牝,3,55.0,西村淳,95.0,,2,4.0,34.5,3-6-4,美浦 栗田,442,0,
202606030305,2026-04-04,中山,5,3歳未勝利,芝,1600,右,曇,良,"3回 中山 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,2,6,11,フリーヤ,牝,3,55.0,横山武,95.2,1.1/4,8,21.7,34.7,3-6-7,美浦 鈴木伸,464,0,
202606030305,2026-04-04,中山,5,3歳未勝利,芝,1600,右,曇,良,"3回 中山 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,3,7,13,ヤマニンアレシス,牡,3,57.0,丹内,95.2,クビ,1,2.4,35.0,2-2-2,美浦 堀内,460,2,
202606030305,2026-04-04,中山,5,3歳未勝利,芝,1600,右,曇,良,"3回 中山 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,4,3,6,アリアス,牝,3,55.0,三浦,95.2,ハナ,7,17.8,34.8,3-4-4,美浦 高柳瑞,426,2,
202606030305,2026-04-04,中山,5,3歳未勝利,芝,1600,右,曇,良,"3回 中山 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,5,4,7,ツウキンカイソク,牡,3,57.0,菊沢,95.3,1/2,5,11.1,35.2,1-1-1,美浦 岩戸,466,8,
202606030305,2026-04-04,中山,5,3歳未勝利,芝,1600,右,曇,良,"3回 中山 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,6,8,15,ムーングレイル,セ,3,54.0,▲石神道,95.4,クビ,3,6.9,35.2,3-2-2,美浦 森一,486,2,
202606030305,2026-04-04,中山,5,3歳未勝利,芝,1600,右,曇,良,"3回 中山 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,7,1,1,ベルウッドバイオ,牡,3,54.0,▲小林美,95.4,クビ,9,26.9,34.7,9-9-10,美浦 高橋文,474,-6,
202606030305,2026-04-04,中山,5,3歳未勝利,芝,1600,右,曇,良,"3回 中山 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,8,5,10,マイネルヴェーゼン,牡,3,57.0,石川,95.5,1,4,8.4,35.1,3-4-4,美浦 相沢,456,-6,
202606030305,2026-04-04,中山,5,3歳未勝利,芝,1600,右,曇,良,"3回 中山 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,9,6,12,ジーナグレイス,牝,3,52.0,▲遠藤,95.7,1.1/4,13,236.2,35.0,8-9-10,美浦 田中勝,428,6,
202606030305,2026-04-04,中山,5,3歳未勝利,芝,1600,右,曇,良,"3回 中山 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,10,2,4,キタノアヤカ,牝,3,55.0,原,95.8,クビ,10,76.1,35.2,9-8-7,美浦 萱野,464,8,
202606030305,2026-04-04,中山,5,3歳未勝利,芝,1600,右,曇,良,"3回 中山 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,11,1,2,ミダレセツゲツカ,牝,3,52.0,▲上里,96.1,1.3/4,12,235.4,35.4,14-9-9,美浦 清水英,400,10,
202606030305,2026-04-04,中山,5,3歳未勝利,芝,1600,右,曇,良,"3回 中山 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,12,3,5,レッドフリーマン,牡,3,57.0,荻野極,96.1,クビ,6,14.8,35.1,9-12-12,美浦 大竹,464,0,
202606030305,2026-04-04,中山,5,3歳未勝利,芝,1600,右,曇,良,"3回 中山 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,13,7,14,デルマテイネ,牡,3,57.0,的場,96.2,1/2,16,341.9,34.9,16-14-12,美浦 的場,426,0,
202606030305,2026-04-04,中山,5,3歳未勝利,芝,1600,右,曇,良,"3回 中山 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,14,5,9,フリーリターン,牝,3,52.0,▲大久保,96.5,2,15,325.7,35.2,9-14-15,美浦 稲垣,402,0,
202606030305,2026-04-04,中山,5,3歳未勝利,芝,1600,右,曇,良,"3回 中山 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,15,4,8,デルマツルギ,牝,3,55.0,菅原隆,96.7,1.1/4,14,297.3,35.7,9-12-12,美浦 蛯名利,482,0,
202606030305,2026-04-04,中山,5,3歳未勝利,芝,1600,右,曇,良,"3回 中山 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,16,8,16,スコアレジーナ,牝,3,53.0,△長浜,97.1,2,11,89.1,35.5,14-16-16,美浦 矢野,414,0,
202606030306,2026-04-04,中山,6,3歳未勝利,ダ,1800,右,雨,稍,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:590,240,150,89,59万円",13,590.0,1,6,8,アビヤント,牡,3,57.0,三浦,113.9,,4,7.5,37.8,3-3-2-2,美浦 鹿戸,504,-4,
202606030306,2026-04-04,中山,6,3歳未勝利,ダ,1800,右,雨,稍,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:590,240,150,89,59万円",13,590.0,2,5,7,メディチパワー,牡,3,57.0,木幡巧,114.4,3.1/2,6,18.5,38.1,4-6-6-4,美浦 中川,474,-2,
202606030306,2026-04-04,中山,6,3歳未勝利,ダ,1800,右,雨,稍,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:590,240,150,89,59万円",13,590.0,3,4,4,ヴァンデスペランス,牡,3,57.0,岩田康,114.6,3/4,1,2.2,38.4,8-7-4-4,美浦 中舘,476,-2,
202606030306,2026-04-04,中山,6,3歳未勝利,ダ,1800,右,雨,稍,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:590,240,150,89,59万円",13,590.0,4,6,9,ストーリーオブラブ,牝,3,55.0,小林脩,114.7,1/2,11,161.8,38.8,1-1-1-1,美浦 小野,426,-10,
202606030306,2026-04-04,中山,6,3歳未勝利,ダ,1800,右,雨,稍,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:590,240,150,89,59万円",13,590.0,5,8,12,ジェイエルトランプ,牡,3,55.0,△長浜,115.2,3,8,32.5,39.2,2-2-2-2,美浦 平岩,472,0,
202606030306,2026-04-04,中山,6,3歳未勝利,ダ,1800,右,雨,稍,"3回 中山 3日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:590,240,150,89,59万円",13,590.0,6,7,10,カシマライフウ,牡,3,57.0,松岡,115.4,1.1/4,2,3.6,38.7,8-10-11-8,美浦 伊藤伸,470,-4,
