race_id,date,venue,race_no,race_name,surface,distance,turn,weather,going,race_class,field_size,prize1,chaku,waku,umaban,horse,sex,age,kinryo,jockey,time_sec,margin,ninki,odds,agari,passage,trainer,weight,weight_diff,status
202504010203,2025-05-04,新潟,3,3歳未勝利,ダ,1800,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,2,4,7,ラストレガシー,牡,3,57.0,武藤,115.2,2,1,3.2,39.8,2-2-2-2,美浦 手塚久,490,6,
202504010203,2025-05-04,新潟,3,3歳未勝利,ダ,1800,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,3,2,2,フランキーバローズ,牡,3,54.0,▲柴田裕,115.6,2,4,6.8,39.6,4-3-4-4,栗東 池江,470,-2,
202504010203,2025-05-04,新潟,3,3歳未勝利,ダ,1800,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,4,2,3,ジャスティンアロー,牡,3,56.0,☆西塚,115.7,1/2,2,4.7,40.3,1-1-1-1,栗東 吉岡,538,-6,
202504010203,2025-05-04,新潟,3,3歳未勝利,ダ,1800,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,5,7,13,トゥーザムーン,牝,3,54.0,☆横山琉,115.9,1.1/2,7,19.1,39.3,7-6-7-6,美浦 辻,494,0,
202504010203,2025-05-04,新潟,3,3歳未勝利,ダ,1800,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,6,4,6,ニシノプロテア,牡,3,57.0,中井,117.1,7,15,272.9,39.8,13-13-12-10,美浦 武市,472,4,
202504010203,2025-05-04,新潟,3,3歳未勝利,ダ,1800,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,7,8,14,アスコットロマン,牡,3,57.0,江田照,117.2,3/4,14,261.5,40.1,11-10-11-10,美浦 天間,476,-4,
202504010203,2025-05-04,新潟,3,3歳未勝利,ダ,1800,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,8,1,1,ミュージックマン,牡,3,54.0,▲上里,117.3,クビ,6,9.5,40.4,6-6-9-9,美浦 大和田,466,0,
202504010203,2025-05-04,新潟,3,3歳未勝利,ダ,1800,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,9,6,10,メイショウカスガイ,牡,3,57.0,角田和,118.4,7,3,5.4,42.4,4-5-4-5,栗東 角田,504,0,
202504010203,2025-05-04,新潟,3,3歳未勝利,ダ,1800,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,10,3,4,タイセイビートル,牡,3,57.0,藤懸,118.5,クビ,10,166.6,40.6,15-14-13-13,栗東 平田,480,4,
202504010203,2025-05-04,新潟,3,3歳未勝利,ダ,1800,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,11,5,8,クロシオカレント,牡,3,57.0,松若,118.9,2.1/2,9,99.2,41.9,9-9-9-12,栗東 東田,442,-4,
202504010203,2025-05-04,新潟,3,3歳未勝利,ダ,1800,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,12,7,12,ベネディクティオ,牡,3,54.0,▲石神道,119.1,1,13,238.0,42.6,7-8-7-7,美浦 加藤士,500,-6,
202504010203,2025-05-04,新潟,3,3歳未勝利,ダ,1800,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,13,3,5,ミッキーサンズ,牡,3,54.0,▲舟山,119.9,5,11,168.0,43.5,13-11-6-7,美浦 萩原,466,6,
202504010203,2025-05-04,新潟,3,3歳未勝利,ダ,1800,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,14,8,15,スターコンパス,牡,3,55.0,△長浜,123.5,大,12,190.4,41.5,12-15-15-14,美浦 根本,486,14,
202504010203,2025-05-04,新潟,3,3歳未勝利,ダ,1800,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,15,6,11,ネオクイーン,牝,3,55.0,小沢,129.2,大,8,29.0,47.7,9-12-14-15,栗東 藤原,470,-2,
202504010204,2025-05-04,新潟,4,4歳以上障害未勝利,障,2890,,晴,稍,"1回 新潟 2日目 障害４歳以上 未勝利       定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,1,5,7,ジーククローネ,セ,5,60.0,草野,192.1,,2,3.2,13.3,4-3-1-1,美浦 宮田,450,-6,
202504010204,2025-05-04,新潟,4,4歳以上障害未勝利,障,2890,,晴,稍,"1回 新潟 2日目 障害４歳以上 未勝利       定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,2,5,8,フェーングロッテン,セ,6,60.0,高田,192.1,クビ,1,3.0,13.3,3-4-2-2,栗東 宮本,466,4,
202504010204,2025-05-04,新潟,4,4歳以上障害未勝利,障,2890,,晴,稍,"1回 新潟 2日目 障害４歳以上 未勝利       定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,3,4,5,ナムラドーギー,牡,4,59.0,五十嵐,193.3,7,4,11.9,13.4,6-4-6-5,美浦 石栗,450,-4,
202504010204,2025-05-04,新潟,4,4歳以上障害未勝利,障,2890,,晴,稍,"1回 新潟 2日目 障害４歳以上 未勝利       定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,4,4,6,ジーティーオウジャ,セ,4,57.0,▲水沼,193.4,1,13,113.1,13.4,11-11-9-7,美浦 石栗,510,-2,
202504010204,2025-05-04,新潟,4,4歳以上障害未勝利,障,2890,,晴,稍,"1回 新潟 2日目 障害４歳以上 未勝利       定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,5,7,11,ビオグラフィア,牡,7,60.0,中村,194.1,4,6,16.6,13.4,6-7-4-4,栗東 松下,504,-4,
202504010204,2025-05-04,新潟,4,4歳以上障害未勝利,障,2890,,晴,稍,"1回 新潟 2日目 障害４歳以上 未勝利       定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,6,1,1,ロードプレイヤー,牡,5,57.0,▲坂口,194.1,アタマ,9,19.7,13.4,9-4-3-3,美浦 尾形,460,0,
202504010204,2025-05-04,新潟,4,4歳以上障害未勝利,障,2890,,晴,稍,"1回 新潟 2日目 障害４歳以上 未勝利       定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,7,3,4,タイセイシェダル,牡,7,60.0,難波,195.0,5,7,17.3,13.5,5-8-8-7,栗東 高橋忠,470,-2,
202504010204,2025-05-04,新潟,4,4歳以上障害未勝利,障,2890,,晴,稍,"1回 新潟 2日目 障害４歳以上 未勝利       定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,8,2,2,サニーオーシャン,セ,7,60.0,石神深,195.9,5,5,12.4,13.6,10-10-11-11,美浦 杉浦,458,0,
202504010204,2025-05-04,新潟,4,4歳以上障害未勝利,障,2890,,晴,稍,"1回 新潟 2日目 障害４歳以上 未勝利       定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,9,8,14,ホウオウユニコーン,牡,6,60.0,伴,196.0,1/2,10,33.4,13.6,12-11-10-10,美浦 奥村武,496,0,
202504010204,2025-05-04,新潟,4,4歳以上障害未勝利,障,2890,,晴,稍,"1回 新潟 2日目 障害４歳以上 未勝利       定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,10,3,3,レッドランメルト,牡,6,60.0,上野,196.7,4,3,9.6,13.6,1-1-4-6,美浦 国枝,518,-8,
202504010204,2025-05-04,新潟,4,4歳以上障害未勝利,障,2890,,晴,稍,"1回 新潟 2日目 障害４歳以上 未勝利       定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,11,7,12,ミルトハンター,牡,5,60.0,小牧加,197.5,5,8,19.1,13.7,6-8-6-7,栗東 中竹,492,-4,
202504010204,2025-05-04,新潟,4,4歳以上障害未勝利,障,2890,,晴,稍,"1回 新潟 2日目 障害４歳以上 未勝利       定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,12,6,9,ビヨンドザタイム,牡,6,57.0,▲土田,220.9,大,14,246.7,15.3,13-13-13-13,美浦 上原博,466,-2,
202504010204,2025-05-04,新潟,4,4歳以上障害未勝利,障,2890,,晴,稍,"1回 新潟 2日目 障害４歳以上 未勝利       定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,,6,10,ララプロフォン,牡,5,57.0,▲井上,,,12,99.2,,2-2-11-12,栗東 坂口,514,-4,中止
202504010204,2025-05-04,新潟,4,4歳以上障害未勝利,障,2890,,晴,稍,"1回 新潟 2日目 障害４歳以上 未勝利       定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,,8,13,ドライブアローカス,牡,5,60.0,黒岩,,,11,80.6,,,美浦 戸田,454,-4,中止
202504010205,2025-05-04,新潟,5,3歳未勝利,芝,2000,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,1,6,11,キャピタルリッチ,牡,3,56.0,☆横山琉,122.9,,5,10.3,35.9,6-6-6-6,美浦 小笠,458,-6,
202504010205,2025-05-04,新潟,5,3歳未勝利,芝,2000,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,2,8,15,レイヤードレッド,牡,3,55.0,△長浜,123.1,1,2,4.4,36.4,2-2-2-2,美浦 手塚久,476,8,
202504010205,2025-05-04,新潟,5,3歳未勝利,芝,2000,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,3,3,5,ドゥラエテルノ,牡,3,57.0,角田和,123.5,2.1/2,1,2.6,36.9,1-1-1-1,栗東 武幸,470,0,
202504010205,2025-05-04,新潟,5,3歳未勝利,芝,2000,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,4,3,6,エットトゥカム,牡,3,57.0,黛,124.0,3,10,78.0,36.8,11-8-7-7,美浦 深山,402,2,
202504010205,2025-05-04,新潟,5,3歳未勝利,芝,2000,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,5,4,8,トウショウクラウド,牡,3,57.0,菊沢,124.0,クビ,9,68.5,36.8,7-7-7-7,美浦 萱野,458,8,
202504010205,2025-05-04,新潟,5,3歳未勝利,芝,2000,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,6,5,9,ヴィアトル,牝,3,55.0,吉田隼,124.1,クビ,4,7.9,37.3,3-3-3-3,美浦 上原佑,426,0,
202504010205,2025-05-04,新潟,5,3歳未勝利,芝,2000,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,7,5,10,スピアッジャローザ,牝,3,55.0,秋山稔,124.2,クビ,11,105.7,36.7,10-11-9-11,美浦 蛯名利,446,-2,
202504010205,2025-05-04,新潟,5,3歳未勝利,芝,2000,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,8,7,13,アイアムルンルン,牝,3,52.0,▲古川奈,124.3,1/2,15,184.5,36.9,7-8-9-9,美浦 奥平,382,8,
202504010205,2025-05-04,新潟,5,3歳未勝利,芝,2000,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,9,1,2,バーケンヘッド,牡,3,54.0,▲石神道,124.5,1.1/2,3,7.6,37.6,3-3-4-4,美浦 武井,418,4,
202504010205,2025-05-04,新潟,5,3歳未勝利,芝,2000,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,10,1,1,サンライズロジャー,牡,3,54.0,▲舟山,124.6,1/2,6,11.1,37.7,5-3-4-4,栗東 加藤公,530,2,
202504010205,2025-05-04,新潟,5,3歳未勝利,芝,2000,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,11,2,4,コリカンチャ,セ,3,57.0,亀田,124.8,1.1/4,7,16.5,37.0,15-13-12-12,栗東 斉藤崇,482,-16,
202504010205,2025-05-04,新潟,5,3歳未勝利,芝,2000,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,12,2,3,マイネルトラキア,牡,3,57.0,柴田大,125.0,1,8,38.6,36.7,14-15-14-14,美浦 上原博,462,8,
202504010205,2025-05-04,新潟,5,3歳未勝利,芝,2000,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,13,8,16,ナインダーツ,牡,3,57.0,小林脩,125.1,クビ,14,170.7,37.7,9-10-9-9,美浦 奥平,434,-8,
202504010205,2025-05-04,新潟,5,3歳未勝利,芝,2000,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,14,7,14,セキトバシューズ,牝,3,52.0,▲田山,125.3,1.1/2,12,111.4,36.1,16-16-16-16,栗東 新谷,456,0,
202504010205,2025-05-04,新潟,5,3歳未勝利,芝,2000,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,15,4,7,オゴオゴ,牡,3,54.0,▲柴田裕,125.5,1.1/4,13,164.6,37.0,13-13-15-15,栗東 中尾,456,-10,
202504010205,2025-05-04,新潟,5,3歳未勝利,芝,2000,左,晴,稍,"1回 新潟 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,16,6,12,ミシャベル,牝,3,52.0,▲石田,125.7,1.1/4,16,267.0,37.6,11-12-13-13,美浦 松山,372,-2,
202504010206,2025-05-04,新潟,6,4歳以上1勝クラス,ダ,1800,左,晴,稍,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       見習騎手 定量 12頭 本賞金:800,320,200,120,80万円",12,800.0,1,6,7,ウインアルドーレ,牡,4,58.0,小沢,113.7,,6,16.1,39.0,2-3-3-3,栗東 西園翔,490,12,
202504010206,2025-05-04,新潟,6,4歳以上1勝クラス,ダ,1800,左,晴,稍,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       見習騎手 定量 12頭 本賞金:800,320,200,120,80万円",12,800.0,2,6,8,ゴヴェルナーレリコ,牝,4,52.0,★小林美,114.0,1.1/2,3,5.8,39.6,1-1-1-1,美浦 辻,440,-2,
202504010206,2025-05-04,新潟,6,4歳以上1勝クラス,ダ,1800,左,晴,稍,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       見習騎手 定量 12頭 本賞金:800,320,200,120,80万円",12,800.0,3,8,12,カレンワッツアップ,牡,4,58.0,角田和,114.1,1/2,1,2.0,39.3,5-4-3-3,栗東 小林,480,8,
202504010206,2025-05-04,新潟,6,4歳以上1勝クラス,ダ,1800,左,晴,稍,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       見習騎手 定量 12頭 本賞金:800,320,200,120,80万円",12,800.0,4,5,6,サトノルクソン,牡,5,57.0,☆西塚,114.3,1.1/2,2,5.4,39.7,2-2-2-2,栗東 藤原,480,-8,
202504010206,2025-05-04,新潟,6,4歳以上1勝クラス,ダ,1800,左,晴,稍,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       見習騎手 定量 12頭 本賞金:800,320,200,120,80万円",12,800.0,5,1,1,ワンダーウィルク,牡,6,54.0,★河原田,114.5,1.1/4,9,56.2,39.6,5-4-5-5,栗東 今野,518,8,
202504010206,2025-05-04,新潟,6,4歳以上1勝クラス,ダ,1800,左,晴,稍,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       見習騎手 定量 12頭 本賞金:800,320,200,120,80万円",12,800.0,6,4,4,ハイグッドワールド,牡,4,55.0,▲柴田裕,114.6,3/4,5,14.0,39.0,11-10-9-7,栗東 谷,500,-2,
202504010206,2025-05-04,新潟,6,4歳以上1勝クラス,ダ,1800,左,晴,稍,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       見習騎手 定量 12頭 本賞金:800,320,200,120,80万円",12,800.0,7,7,10,ベイビールビオ,牡,6,56.0,◇永島,115.2,3.1/2,8,27.6,40.2,7-7-6-6,美浦 田村,500,0,
202504010206,2025-05-04,新潟,6,4歳以上1勝クラス,ダ,1800,左,晴,稍,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       見習騎手 定量 12頭 本賞金:800,320,200,120,80万円",12,800.0,8,3,3,ムーンスカイ,牡,5,57.0,☆松本,115.4,1.1/4,7,25.6,39.7,10-10-9-10,栗東 牧田,438,-2,
202504010206,2025-05-04,新潟,6,4歳以上1勝クラス,ダ,1800,左,晴,稍,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       見習騎手 定量 12頭 本賞金:800,320,200,120,80万円",12,800.0,9,5,5,アレスエルピーダ,牡,4,55.0,▲上里,115.4,ハナ,10,93.9,39.1,12-12-11-11,美浦 栗田,474,4,
202504010206,2025-05-04,新潟,6,4歳以上1勝クラス,ダ,1800,左,晴,稍,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       見習騎手 定量 12頭 本賞金:800,320,200,120,80万円",12,800.0,10,8,11,クルル,牡,6,55.0,▲川端,115.7,1.3/4,11,306.5,40.2,7-7-8-9,美浦 高橋文,508,-8,
202504010206,2025-05-04,新潟,6,4歳以上1勝クラス,ダ,1800,左,晴,稍,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       見習騎手 定量 12頭 本賞金:800,320,200,120,80万円",12,800.0,11,7,9,ジャスティンガルフ,牡,4,58.0,斎藤,117.3,10,4,9.5,42.1,4-6-7-7,栗東 茶木,512,-2,
202504010206,2025-05-04,新潟,6,4歳以上1勝クラス,ダ,1800,左,晴,稍,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       見習騎手 定量 12頭 本賞金:800,320,200,120,80万円",12,800.0,12,2,2,スノークローバー,牡,4,55.0,▲水沼,118.6,8,12,308.1,42.3,9-7-11-12,美浦 加藤和,518,-2,
202504010207,2025-05-04,新潟,7,4歳以上1勝クラス,ダ,1200,左,晴,稍,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,1,5,7,スピードパンサー,牡,4,54.0,★小林美,71.3,,6,26.0,37.6,2-2,美浦 尾形,502,0,
202504010207,2025-05-04,新潟,7,4歳以上1勝クラス,ダ,1200,左,晴,稍,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,2,1,1,ヨドノゴールド,牡,7,58.0,丸山,71.3,アタマ,2,5.1,37.7,1-1,栗東 西園翔,470,0,
202504010207,2025-05-04,新潟,7,4歳以上1勝クラス,ダ,1200,左,晴,稍,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,3,6,9,ゲキザル,牡,6,58.0,小林脩,72.0,4,4,12.9,36.7,10-10,美浦 青木,478,-2,
202504010207,2025-05-04,新潟,7,4歳以上1勝クラス,ダ,1200,左,晴,稍,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,4,5,8,スプランドゥール,牡,4,58.0,柴田大,72.0,アタマ,5,22.7,37.7,4-4,美浦 和田雄,462,-6,
202504010207,2025-05-04,新潟,7,4歳以上1勝クラス,ダ,1200,左,晴,稍,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,5,8,13,ライトニングゼウス,牡,4,58.0,菊沢,72.3,1.3/4,1,1.9,38.2,3-3,美浦 勢司,510,-10,
202504010207,2025-05-04,新潟,7,4歳以上1勝クラス,ダ,1200,左,晴,稍,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,6,7,11,フォンメイリー,牝,6,56.0,江田照,72.3,クビ,11,91.0,37.6,9-9,美浦 粕谷,488,-2,
202504010207,2025-05-04,新潟,7,4歳以上1勝クラス,ダ,1200,左,晴,稍,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,7,8,14,ケイエイト,牡,5,55.0,▲柴田裕,72.6,1.3/4,8,32.7,38.3,4-4,栗東 羽月,478,2,
202504010207,2025-05-04,新潟,7,4歳以上1勝クラス,ダ,1200,左,晴,稍,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,8,6,10,グレアミラージュ,牡,8,58.0,黒岩,72.7,1/2,12,274.5,37.1,11-11,栗東 笹田,460,-4,
202504010207,2025-05-04,新潟,7,4歳以上1勝クラス,ダ,1200,左,晴,稍,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,9,7,12,グッドヴァイブス,牡,4,58.0,酒井,72.7,ハナ,3,5.4,38.3,4-4,美浦 高柳瑞,482,-4,
202504010207,2025-05-04,新潟,7,4歳以上1勝クラス,ダ,1200,左,晴,稍,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,10,4,6,キングヴァージル,牡,4,56.0,△長浜,72.9,1,9,33.2,38.4,7-7,美浦 田島,506,-4,
202504010207,2025-05-04,新潟,7,4歳以上1勝クラス,ダ,1200,左,晴,稍,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,11,3,4,ルミナスフラックス,セ,6,55.0,▲石田,73.6,4,13,337.5,37.3,13-13,美浦 堀内,488,10,
202504010207,2025-05-04,新潟,7,4歳以上1勝クラス,ダ,1200,左,晴,稍,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,12,4,5,ダディーズアイル,牡,4,55.0,▲鷲頭,73.7,3/4,7,31.7,39.2,7-7,栗東 千田,478,-6,
202504010207,2025-05-04,新潟,7,4歳以上1勝クラス,ダ,1200,左,晴,稍,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,13,3,3,セッカチドラゴン,牡,4,57.0,☆西塚,73.7,クビ,10,66.8,38.0,12-12,美浦 本間,464,-2,
202504010207,2025-05-04,新潟,7,4歳以上1勝クラス,ダ,1200,左,晴,稍,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,14,2,2,アイファーリーベン,牝,6,56.0,的場,75.8,大,14,765.2,39.3,14-14,美浦 的場,460,6,
202504010208,2025-05-04,新潟,8,4歳以上1勝クラス,芝,1800,左,晴,良,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,1,7,7,メイショウノブカ,牝,5,55.0,☆松本,108.3,,1,2.3,34.0,8-7,栗東 本田,504,-10,
202504010208,2025-05-04,新潟,8,4歳以上1勝クラス,芝,1800,左,晴,良,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,2,1,1,トレミニョン,牝,4,54.0,△長浜,108.9,3.1/2,2,3.9,34.9,5-5,美浦 和田勇,464,0,
202504010208,2025-05-04,新潟,8,4歳以上1勝クラス,芝,1800,左,晴,良,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,3,4,4,クラウドセイル,牡,5,55.0,▲上里,109.0,1/2,3,5.3,35.5,2-2,美浦 堀内,480,-4,
202504010208,2025-05-04,新潟,8,4歳以上1勝クラス,芝,1800,左,晴,良,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,4,3,3,メイショウタクボク,牡,5,58.0,長岡,109.1,1/2,7,22.6,34.9,8-7,栗東 高橋亮,458,-2,
202504010208,2025-05-04,新潟,8,4歳以上1勝クラス,芝,1800,左,晴,良,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,5,5,5,レッドアーバイン,牡,5,56.0,◇永島,109.2,クビ,4,11.6,34.5,7-9,美浦 手塚久,512,6,
202504010208,2025-05-04,新潟,8,4歳以上1勝クラス,芝,1800,左,晴,良,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,6,6,6,コーラスライン,牝,6,53.0,▲柴田裕,109.4,1,9,65.6,35.3,5-5,美浦 本間,438,-4,
202504010208,2025-05-04,新潟,8,4歳以上1勝クラス,芝,1800,左,晴,良,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,7,8,8,ケイツールピア,牝,4,53.0,▲石田,109.4,クビ,6,15.8,35.6,3-3,美浦 蛯名利,406,-2,
202504010208,2025-05-04,新潟,8,4歳以上1勝クラス,芝,1800,左,晴,良,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,8,2,2,パーセルペーパー,牡,4,58.0,柴田大,109.9,3,8,26.5,36.1,4-3,美浦 和田雄,442,2,
202504010208,2025-05-04,新潟,8,4歳以上1勝クラス,芝,1800,左,晴,良,"1回 新潟 2日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 9頭 本賞金:800,320,200,120,80万円",9,800.0,9,8,9,エイシンポリシー,牝,4,56.0,菊沢,110.4,3,5,14.7,37.1,1-1,美浦 勢司,470,4,
202504010209,2025-05-04,新潟,9,咲花特別,ダ,1800,左,晴,稍,"1回 新潟 2日目 サラ系４歳以上 ２勝クラス       牝[指] 定量 15頭 本賞金:1550,620,390,230,155万円",15,1550.0,1,5,9,メテオールライト,牝,5,56.0,丸山,113.7,,7,14.2,37.5,10-9-7-9,美浦 萩原,428,0,
202504010209,2025-05-04,新潟,9,咲花特別,ダ,1800,左,晴,稍,"1回 新潟 2日目 サラ系４歳以上 ２勝クラス       牝[指] 定量 15頭 本賞金:1550,620,390,230,155万円",15,1550.0,2,8,14,ハリウッドパーク,牝,4,56.0,斎藤,114.1,2.1/2,4,5.9,38.4,3-3-2-1,栗東 長谷川,504,0,
