race_id,date,venue,race_no,race_name,surface,distance,turn,weather,going,race_class,field_size,prize1,chaku,waku,umaban,horse,sex,age,kinryo,jockey,time_sec,margin,ninki,odds,agari,passage,trainer,weight,weight_diff,status
202404010406,2024-05-05,新潟,6,4歳以上1勝クラス,ダ,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 15頭 本賞金:800,320,200,120,80万円",15,800.0,13,7,13,ウィービースティ,牡,4,57.0,☆秋山稔,114.8,クビ,14,155.0,38.2,14-14-14-13,栗東 北出,508,2,
202404010406,2024-05-05,新潟,6,4歳以上1勝クラス,ダ,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 15頭 本賞金:800,320,200,120,80万円",15,800.0,14,1,1,フリッパー,牡,4,58.0,松岡,115.7,5,8,34.8,40.4,5-7-6-8,美浦 戸田,512,6,
202404010406,2024-05-05,新潟,6,4歳以上1勝クラス,ダ,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 15頭 本賞金:800,320,200,120,80万円",15,800.0,15,8,14,ブレガーロード,牡,4,55.0,▲小林勝,116.5,5,11,104.6,40.4,8-7-12-15,美浦 岩戸,480,-2,
202404010406,2024-05-05,新潟,6,4歳以上1勝クラス,ダ,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 15頭 本賞金:800,320,200,120,80万円",15,800.0,,1,9,サヨノフィールド,,,101.0,94,,12.7,,11.3,,12.6,,,,
202404010406,2024-05-05,新潟,6,4歳以上1勝クラス,ダ,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 15頭 本賞金:800,320,200,120,80万円",15,800.0,,1,9,サヨノフィールド,,,,-,,-,,,,-,-,,,
202404010407,2024-05-05,新潟,7,4歳以上1勝クラス,芝,1400,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,1,6,11,アスクドリームモア,牡,4,57.0,☆角田和,82.6,,5,7.6,35.5,7-5,栗東 藤原,508,-4,
202404010407,2024-05-05,新潟,7,4歳以上1勝クラス,芝,1400,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,2,4,8,コーリングユー,牝,5,56.0,斎藤,82.8,3/4,1,3.3,35.1,14-14,栗東 茶木,440,4,
202404010407,2024-05-05,新潟,7,4歳以上1勝クラス,芝,1400,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,3,6,12,サウンドレイラ,牝,4,56.0,丹内,82.9,3/4,3,5.2,36.0,5-5,栗東 渡辺,474,2,
202404010407,2024-05-05,新潟,7,4歳以上1勝クラス,芝,1400,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,4,1,1,ハレアカラフラ,牝,4,56.0,松岡,83.0,1/2,8,25.4,36.2,4-3,栗東 音無,458,6,
202404010407,2024-05-05,新潟,7,4歳以上1勝クラス,芝,1400,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,5,7,14,サトノヴィレ,セ,4,58.0,荻野極,83.0,ハナ,2,4.5,35.6,10-10,美浦 鹿戸,496,-4,
202404010407,2024-05-05,新潟,7,4歳以上1勝クラス,芝,1400,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,6,8,15,エンギダルマ,牡,5,58.0,嶋田,83.0,アタマ,14,72.4,35.9,7-8,美浦 手塚,518,0,
202404010407,2024-05-05,新潟,7,4歳以上1勝クラス,芝,1400,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,7,5,10,リゴレット,牝,5,56.0,亀田,83.0,ハナ,9,33.3,35.4,14-14,栗東 羽月,438,-2,
202404010407,2024-05-05,新潟,7,4歳以上1勝クラス,芝,1400,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,8,4,7,シュヴァルツリーベ,牝,4,56.0,津村,83.1,3/4,6,18.8,35.7,10-10,美浦 林,438,-6,
202404010407,2024-05-05,新潟,7,4歳以上1勝クラス,芝,1400,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,9,8,16,メリトリオ,牡,4,57.0,☆佐々木,83.2,クビ,11,47.9,35.8,10-12,美浦 大竹,470,-4,
202404010407,2024-05-05,新潟,7,4歳以上1勝クラス,芝,1400,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,10,1,2,エンブレムコード,牝,6,56.0,大野,83.3,3/4,10,37.5,35.8,13-12,美浦 尾関,460,-14,
202404010407,2024-05-05,新潟,7,4歳以上1勝クラス,芝,1400,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,11,2,4,サンライズタイソン,牡,4,57.0,☆小沢,83.3,クビ,13,58.9,36.1,9-8,栗東 平田,422,4,
202404010407,2024-05-05,新潟,7,4歳以上1勝クラス,芝,1400,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,12,2,3,ヘクトパスカル,牝,5,54.0,◇永島,83.4,クビ,4,7.6,36.5,5-5,栗東 橋口,462,2,
202404010407,2024-05-05,新潟,7,4歳以上1勝クラス,芝,1400,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,13,3,5,シタン,牝,5,53.0,▲川端,83.7,2,7,24.6,37.3,2-2,栗東 吉岡,428,4,
202404010407,2024-05-05,新潟,7,4歳以上1勝クラス,芝,1400,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,14,5,9,フィレット,牝,4,55.0,☆横山琉,84.4,4,16,154.2,36.6,16-16,栗東 藤岡,490,0,
202404010407,2024-05-05,新潟,7,4歳以上1勝クラス,芝,1400,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,15,7,13,ポルトドール,牡,4,58.0,富田,84.5,クビ,12,52.7,38.2,1-1,栗東 小栗,458,0,
202404010407,2024-05-05,新潟,7,4歳以上1勝クラス,芝,1400,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,16,3,6,スマートメイプル,牝,4,55.0,☆秋山稔,85.0,3,15,96.7,38.3,3-3,美浦 蛯名利,460,-6,
202404010407,2024-05-05,新潟,7,4歳以上1勝クラス,芝,1400,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,,1,11,アスクドリームモア,,,97.0,89,,12.6,,10.8,,11.6,,,,
202404010407,2024-05-05,新潟,7,4歳以上1勝クラス,芝,1400,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,,1,11,アスクドリームモア,,,,-,,-,,,,-,-,,,
202404010408,2024-05-05,新潟,8,4歳以上1勝クラス,芝,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,1,7,11,ハワイアンタイム,セ,4,58.0,横山典,110.5,,1,1.8,34.1,2-2,栗東 昆,490,0,
202404010408,2024-05-05,新潟,8,4歳以上1勝クラス,芝,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,2,4,5,ウイングランブルー,牡,4,58.0,菊沢,110.5,ハナ,11,56.2,35.7,1-1,美浦 深山,468,-5,
202404010408,2024-05-05,新潟,8,4歳以上1勝クラス,芝,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,3,4,6,スーパーマン,牡,4,57.0,☆佐々木,110.8,1.3/4,2,4.0,34.2,4-4,美浦 岩戸,494,2,
202404010408,2024-05-05,新潟,8,4歳以上1勝クラス,芝,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,4,7,12,ガルムキャット,牡,4,58.0,斎藤,110.8,クビ,6,22.3,34.4,3-2,栗東 高橋一,408,-6,
202404010408,2024-05-05,新潟,8,4歳以上1勝クラス,芝,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,5,6,10,ウィズダムハート,牝,4,54.0,◇永島,110.9,クビ,3,9.0,34.2,6-6,美浦 上原佑,432,6,
202404010408,2024-05-05,新潟,8,4歳以上1勝クラス,芝,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,6,5,8,ナンヨーアゼリア,牝,5,56.0,嶋田,110.9,ハナ,10,43.3,33.5,13-13,美浦 手塚,440,-4,
202404010408,2024-05-05,新潟,8,4歳以上1勝クラス,芝,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,7,6,9,オールアイズオン,セ,4,55.0,▲小林勝,111.1,1.1/4,7,25.1,33.9,10-10,美浦 蛯名正,482,6,
202404010408,2024-05-05,新潟,8,4歳以上1勝クラス,芝,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,8,8,13,ビヨンドザリミット,牝,5,52.0,★ 小林美,111.1,アタマ,8,25.9,34.6,4-4,美浦 稲垣,468,0,
202404010408,2024-05-05,新潟,8,4歳以上1勝クラス,芝,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,9,3,3,テイエムエメラルド,牝,6,56.0,和田翼,111.1,ハナ,5,19.9,34.1,8-8,栗東 小椋,458,-8,
202404010408,2024-05-05,新潟,8,4歳以上1勝クラス,芝,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,10,1,1,ニホンピロアリー,牝,4,56.0,小崎,111.1,ハナ,12,73.4,34.3,6-6,栗東 中尾,424,-6,
202404010408,2024-05-05,新潟,8,4歳以上1勝クラス,芝,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,11,3,4,サクセスパルス,牡,4,58.0,丹内,111.4,2,4,10.6,34.4,8-8,美浦 高柳瑞,466,0,
202404010408,2024-05-05,新潟,8,4歳以上1勝クラス,芝,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,12,2,2,ブエナディオサ,牝,5,56.0,黛,111.5,クビ,14,221.8,34.3,10-11,美浦 奥平,456,-2,
202404010408,2024-05-05,新潟,8,4歳以上1勝クラス,芝,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,13,8,14,ゴールドレコーダー,牝,4,53.0,▲水沼,111.8,1.3/4,13,186.9,34.4,10-11,美浦 南田,426,0,
202404010408,2024-05-05,新潟,8,4歳以上1勝クラス,芝,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,14,5,7,デリシュレーヌ,牝,6,54.0,◇藤田菜,112.3,3.1/2,9,35.0,34.7,13-13,美浦 高橋文,472,-14,
202404010408,2024-05-05,新潟,8,4歳以上1勝クラス,芝,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,,1,11,ハワイアンタイム,,,94.0,71,,12.9,,12.1,,13.0,,,,
202404010408,2024-05-05,新潟,8,4歳以上1勝クラス,芝,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,,1,11,ハワイアンタイム,,,,-,,-,,,,-,-,,,
202404010409,2024-05-05,新潟,9,咲花特別,ダ,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 ２勝クラス       牝[指] 定量 15頭 本賞金:1550,620,390,230,155万円",15,1550.0,1,8,15,オシゲ,牝,4,56.0,佐々木,113.5,,4,5.8,37.4,8-9-10-11,栗東 須貝,484,10,
202404010409,2024-05-05,新潟,9,咲花特別,ダ,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 ２勝クラス       牝[指] 定量 15頭 本賞金:1550,620,390,230,155万円",15,1550.0,2,2,2,クリニクラウン,牝,4,56.0,菊沢,113.5,クビ,8,19.4,37.4,13-13-10-11,美浦 小手川,484,10,
202404010409,2024-05-05,新潟,9,咲花特別,ダ,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 ２勝クラス       牝[指] 定量 15頭 本賞金:1550,620,390,230,155万円",15,1550.0,3,3,4,モントブレッチア,牝,5,56.0,丹内,113.5,ハナ,7,19.2,37.9,8-7-3-2,美浦 斎藤誠,462,6,
202404010409,2024-05-05,新潟,9,咲花特別,ダ,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 ２勝クラス       牝[指] 定量 15頭 本賞金:1550,620,390,230,155万円",15,1550.0,4,6,11,ルナビス,牝,4,56.0,丸山,113.5,クビ,1,4.0,37.7,7-7-6-6,栗東 森田,480,2,
202404010409,2024-05-05,新潟,9,咲花特別,ダ,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 ２勝クラス       牝[指] 定量 15頭 本賞金:1550,620,390,230,155万円",15,1550.0,5,7,12,メテオールライト,牝,4,56.0,津村,113.7,3/4,3,4.8,37.9,10-9-6-6,美浦 萩原,426,-2,
202404010409,2024-05-05,新潟,9,咲花特別,ダ,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 ２勝クラス       牝[指] 定量 15頭 本賞金:1550,620,390,230,155万円",15,1550.0,6,7,13,テレパシー,牝,4,56.0,松岡,113.8,1,5,9.5,38.2,4-4-3-2,栗東 石坂,508,-8,
202404010409,2024-05-05,新潟,9,咲花特別,ダ,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 ２勝クラス       牝[指] 定量 15頭 本賞金:1550,620,390,230,155万円",15,1550.0,7,3,5,ブーバー,牝,4,56.0,石田,113.9,1/2,15,175.3,38.5,2-2-1-1,美浦 新開,426,2,
202404010409,2024-05-05,新潟,9,咲花特別,ダ,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 ２勝クラス       牝[指] 定量 15頭 本賞金:1550,620,390,230,155万円",15,1550.0,8,5,9,ウインメイフラワー,牝,5,56.0,小林勝,114.0,3/4,6,16.6,37.9,12-12-10-8,栗東 梅田,486,-4,
202404010409,2024-05-05,新潟,9,咲花特別,ダ,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 ２勝クラス       牝[指] 定量 15頭 本賞金:1550,620,390,230,155万円",15,1550.0,9,4,7,ラブベティー,牝,5,56.0,永島,114.2,1,11,34.9,37.9,13-14-14-13,美浦 尾形,472,4,
202404010409,2024-05-05,新潟,9,咲花特別,ダ,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 ２勝クラス       牝[指] 定量 15頭 本賞金:1550,620,390,230,155万円",15,1550.0,10,6,10,ランスオブサターン,牝,4,56.0,泉谷,114.3,1/2,10,29.3,38.2,10-11-10-13,栗東 本田,444,0,
202404010409,2024-05-05,新潟,9,咲花特別,ダ,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 ２勝クラス       牝[指] 定量 15頭 本賞金:1550,620,390,230,155万円",15,1550.0,11,5,8,コルデアニル,牝,4,56.0,丸田,114.5,1.1/2,14,121.0,38.2,15-15-14-13,美浦 金成,464,8,
202404010409,2024-05-05,新潟,9,咲花特別,ダ,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 ２勝クラス       牝[指] 定量 15頭 本賞金:1550,620,390,230,155万円",15,1550.0,12,2,3,ワイルドベティ,牝,5,56.0,荻野極,114.6,1/2,13,92.9,38.6,5-6-8-8,栗東 今野,422,4,
202404010409,2024-05-05,新潟,9,咲花特別,ダ,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 ２勝クラス       牝[指] 定量 15頭 本賞金:1550,620,390,230,155万円",15,1550.0,13,8,14,トゥーテイルズ,牝,4,56.0,小沢,115.4,5,12,69.5,39.4,5-5-8-8,栗東 藤原,460,-4,
202404010409,2024-05-05,新潟,9,咲花特別,ダ,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 ２勝クラス       牝[指] 定量 15頭 本賞金:1550,620,390,230,155万円",15,1550.0,14,1,1,アルタビスタ,牝,4,56.0,斎藤,118.4,大,9,24.4,42.9,1-1-2-2,栗東 松永幹,446,2,
202404010409,2024-05-05,新潟,9,咲花特別,ダ,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 ２勝クラス       牝[指] 定量 15頭 本賞金:1550,620,390,230,155万円",15,1550.0,15,4,6,アウロス,牝,4,56.0,横山典,118.8,2.1/2,2,4.6,43.2,3-3-3-2,栗東 上村,476,6,
202404010409,2024-05-05,新潟,9,咲花特別,ダ,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 ２勝クラス       牝[指] 定量 15頭 本賞金:1550,620,390,230,155万円",15,1550.0,,1,15,オシゲ,,,99.0,93,,13.2,,11.5,,12.7,,,,
202404010409,2024-05-05,新潟,9,咲花特別,ダ,1800,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 ２勝クラス       牝[指] 定量 15頭 本賞金:1550,620,390,230,155万円",15,1550.0,,1,15,オシゲ,,,,-,,-,,,,-,-,,,
202404010410,2024-05-05,新潟,10,駿風S,芝,1000,直線,晴,良,"1回 新潟 4日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 16頭 本賞金:1840,740,460,280,184万円",16,1840.0,1,7,14,ブーケファロス,牡,4,58.0,杉原,54.7,,2,4.1,32.0,11,美浦 清水英,446,-4,
202404010410,2024-05-05,新潟,10,駿風S,芝,1000,直線,晴,良,"1回 新潟 4日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 16頭 本賞金:1840,740,460,280,184万円",16,1840.0,2,8,15,カフジテトラゴン,牝,5,56.0,富田,54.7,クビ,1,3.9,33.0,1,栗東 武英,462,6,
202404010410,2024-05-05,新潟,10,駿風S,芝,1000,直線,晴,良,"1回 新潟 4日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 16頭 本賞金:1840,740,460,280,184万円",16,1840.0,3,8,16,クリダーム,牡,4,58.0,佐々木,54.8,1/2,4,7.0,32.9,3,美浦 上原佑,492,0,
202404010410,2024-05-05,新潟,10,駿風S,芝,1000,直線,晴,良,"1回 新潟 4日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 16頭 本賞金:1840,740,460,280,184万円",16,1840.0,4,5,10,クムシラコ,牡,6,58.0,黛,54.9,1/2,12,42.9,32.5,9,美浦 石毛,476,-4,
202404010410,2024-05-05,新潟,10,駿風S,芝,1000,直線,晴,良,"1回 新潟 4日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 16頭 本賞金:1840,740,460,280,184万円",16,1840.0,5,1,2,ハーモニーマゼラン,牡,7,58.0,津村,54.9,クビ,11,41.8,31.9,13,美浦 土田,518,-6,
202404010410,2024-05-05,新潟,10,駿風S,芝,1000,直線,晴,良,"1回 新潟 4日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 16頭 本賞金:1840,740,460,280,184万円",16,1840.0,6,6,12,タリア,牝,4,56.0,丹内,55.3,2,7,15.6,33.2,4,美浦 矢野,432,-8,
202404010410,2024-05-05,新潟,10,駿風S,芝,1000,直線,晴,良,"1回 新潟 4日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 16頭 本賞金:1840,740,460,280,184万円",16,1840.0,7,4,7,クロスマジェスティ,牝,5,56.0,武藤,55.3,クビ,16,181.1,31.8,15,美浦 水野,480,4,
202404010410,2024-05-05,新潟,10,駿風S,芝,1000,直線,晴,良,"1回 新潟 4日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 16頭 本賞金:1840,740,460,280,184万円",16,1840.0,8,5,9,メイショウエニシア,牝,6,56.0,太宰,55.4,1/2,5,9.3,33.6,2,栗東 本田,462,6,
202404010410,2024-05-05,新潟,10,駿風S,芝,1000,直線,晴,良,"1回 新潟 4日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 16頭 本賞金:1840,740,460,280,184万円",16,1840.0,9,2,4,アビエルト,牡,7,58.0,丸山,55.5,クビ,14,85.5,32.4,14,栗東 杉山佳,514,6,
202404010410,2024-05-05,新潟,10,駿風S,芝,1000,直線,晴,良,"1回 新潟 4日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 16頭 本賞金:1840,740,460,280,184万円",16,1840.0,10,4,8,サンティーテソーロ,牝,4,56.0,荻野極,55.5,クビ,6,15.0,33.4,4,美浦 栗田,440,-4,
202404010410,2024-05-05,新潟,10,駿風S,芝,1000,直線,晴,良,"1回 新潟 4日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 16頭 本賞金:1840,740,460,280,184万円",16,1840.0,11,7,13,ヴァリアント,牡,8,58.0,斎藤,55.6,3/4,9,23.0,32.7,12,栗東 茶木,498,4,
202404010410,2024-05-05,新潟,10,駿風S,芝,1000,直線,晴,良,"1回 新潟 4日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 16頭 本賞金:1840,740,460,280,184万円",16,1840.0,12,1,1,アジアノジュンシン,牝,6,56.0,永島,56.3,4,10,37.4,32.5,16,美浦 奥村武,482,8,
202404010410,2024-05-05,新潟,10,駿風S,芝,1000,直線,晴,良,"1回 新潟 4日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 16頭 本賞金:1840,740,460,280,184万円",16,1840.0,13,2,3,エコロレジーナ,牝,4,56.0,菊沢,56.3,ハナ,3,5.8,34.1,6,美浦 菊沢,494,0,
202404010410,2024-05-05,新潟,10,駿風S,芝,1000,直線,晴,良,"1回 新潟 4日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 16頭 本賞金:1840,740,460,280,184万円",16,1840.0,14,6,11,ウィリン,牝,5,56.0,小林勝,56.3,クビ,8,21.7,34.1,6,美浦 林,444,-6,
202404010410,2024-05-05,新潟,10,駿風S,芝,1000,直線,晴,良,"1回 新潟 4日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 16頭 本賞金:1840,740,460,280,184万円",16,1840.0,15,3,6,アメトリーチェ,牝,5,56.0,国分優,56.6,1.1/2,15,103.4,34.2,9,美浦 加藤士,482,-2,
202404010410,2024-05-05,新潟,10,駿風S,芝,1000,直線,晴,良,"1回 新潟 4日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 16頭 本賞金:1840,740,460,280,184万円",16,1840.0,16,3,5,ロックユアハート,牝,5,56.0,角田和,56.7,1/2,13,55.3,34.5,6,栗東 矢作,460,-2,
202404010410,2024-05-05,新潟,10,駿風S,芝,1000,直線,晴,良,"1回 新潟 4日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 16頭 本賞金:1840,740,460,280,184万円",16,1840.0,,1,14,ブーケファロス,,,91.0,94,,12.3,,10.4,,10.4,,,,
202404010410,2024-05-05,新潟,10,駿風S,芝,1000,直線,晴,良,"1回 新潟 4日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 16頭 本賞金:1840,740,460,280,184万円",16,1840.0,,1,14,ブーケファロス,,,,-,,-,,,,-,-,,,
202404010411,2024-05-05,新潟,11,新潟大賞典,芝,2000,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 16頭 本賞金:4300,1700,1100,650,430万円",16,4300.0,1,8,16,ヤマニンサルバム,牡,5,58.0,斎藤,120.1,,7,15.9,34.4,1-1,栗東 中村,504,-8,
202404010411,2024-05-05,新潟,11,新潟大賞典,芝,2000,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 16頭 本賞金:4300,1700,1100,650,430万円",16,4300.0,2,7,13,キングズパレス,牡,5,56.0,松岡,120.1,ハナ,3,6.4,33.6,9-7,美浦 戸田,498,-8,
202404010411,2024-05-05,新潟,11,新潟大賞典,芝,2000,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 16頭 本賞金:4300,1700,1100,650,430万円",16,4300.0,3,1,1,ヨーホーレイク,牡,6,59.0,荻野極,120.3,1.1/2,2,5.4,33.5,9-10,栗東 友道,518,-4,
202404010411,2024-05-05,新潟,11,新潟大賞典,芝,2000,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 16頭 本賞金:4300,1700,1100,650,430万円",16,4300.0,4,2,4,デビットバローズ,牡,5,56.0,横山典,120.5,1.1/4,6,10.8,34.3,3-4,栗東 上村,518,-8,
202404010411,2024-05-05,新潟,11,新潟大賞典,芝,2000,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 16頭 本賞金:4300,1700,1100,650,430万円",16,4300.0,5,6,11,リフレーミング,牡,6,57.0,丸田,120.6,1/2,5,10.7,33.7,14-14,栗東 鮫島,468,0,
202404010411,2024-05-05,新潟,11,新潟大賞典,芝,2000,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 16頭 本賞金:4300,1700,1100,650,430万円",16,4300.0,6,5,10,ファユエン,牝,6,53.0,菊沢,120.7,クビ,15,181.7,33.6,14-16,美浦 勢司,466,6,
202404010411,2024-05-05,新潟,11,新潟大賞典,芝,2000,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 16頭 本賞金:4300,1700,1100,650,430万円",16,4300.0,7,7,14,マイネルクリソーラ,牡,5,56.0,丹内,120.9,1.1/2,4,7.0,34.1,9-10,美浦 手塚,460,0,
202404010411,2024-05-05,新潟,11,新潟大賞典,芝,2000,左,晴,良,"1回 新潟 4日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 16頭 本賞金:4300,1700,1100,650,430万円",16,4300.0,8,4,7,ノッキングポイント,牡,4,57.5,杉原,121.0,1/2,8,16.8,34.8,3-3,美浦 木村,494,0,
