race_id,date,venue,race_no,race_name,surface,distance,turn,weather,going,race_class,field_size,prize1,chaku,waku,umaban,horse,sex,age,kinryo,jockey,time_sec,margin,ninki,odds,agari,passage,trainer,weight,weight_diff,status
202405010302,2024-02-03,東京,2,3歳未勝利,ダ,1300,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,4,3,6,オモカゲジョー,牡,3,57.0,菅原明,81.3,1/2,4,8.1,37.0,12-13,美浦 奥平,484,-4,
202405010302,2024-02-03,東京,2,3歳未勝利,ダ,1300,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,5,6,11,ペイシャスウィフト,牝,3,55.0,柴田善,81.7,2.1/2,2,4.2,38.6,5-5,美浦 本間,492,-4,
202405010302,2024-02-03,東京,2,3歳未勝利,ダ,1300,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,6,2,3,タッカーバレット,牡,3,57.0,戸崎圭,81.8,1/2,1,2.2,38.5,7-7,美浦 田島,502,8,
202405010302,2024-02-03,東京,2,3歳未勝利,ダ,1300,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,7,8,15,プエルトガレラ,牡,3,56.0,☆原,82.1,2,10,159.7,38.1,11-12,美浦 小笠,448,2,
202405010302,2024-02-03,東京,2,3歳未勝利,ダ,1300,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,8,4,8,ロマンスヒコー,牡,3,57.0,杉原,82.2,3/4,14,544.1,38.8,8-8,美浦 佐藤,460,6,
202405010302,2024-02-03,東京,2,3歳未勝利,ダ,1300,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,9,2,4,アルマーレシチー,牡,3,57.0,西村淳,82.4,1.1/4,7,67.6,39.8,3-2,美浦 上原博,546,4,
202405010302,2024-02-03,東京,2,3歳未勝利,ダ,1300,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,10,3,5,グランバイオレット,牝,3,55.0,嶋田,82.7,1.3/4,13,511.8,39.8,4-4,美浦 和田郎,416,-4,
202405010302,2024-02-03,東京,2,3歳未勝利,ダ,1300,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,11,1,1,カガカプチーノ,牡,3,57.0,野中,83.0,1.1/2,11,182.5,40.5,1-1,美浦 萱野,446,6,
202405010302,2024-02-03,東京,2,3歳未勝利,ダ,1300,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,12,4,7,グシュタッドパレス,牝,3,55.0,津村,83.2,1.1/2,8,117.1,38.8,13-14,美浦 中舘,416,-6,
202405010302,2024-02-03,東京,2,3歳未勝利,ダ,1300,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,13,7,14,タマモアルタイル,牡,3,54.0,▲小林勝,83.3,クビ,9,126.1,40.7,2-2,美浦 水野,480,6,
202405010302,2024-02-03,東京,2,3歳未勝利,ダ,1300,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,14,8,16,タイキレヴィン,牡,3,57.0,横山武,83.4,1,6,11.7,39.8,8-9,美浦 伊藤大,484,8,
202405010302,2024-02-03,東京,2,3歳未勝利,ダ,1300,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,15,6,12,ピピット,牝,3,54.0,☆横山琉,85.2,大,15,930.2,39.8,15-15,美浦 佐藤,398,-6,
202405010302,2024-02-03,東京,2,3歳未勝利,ダ,1300,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,,5,9,ペイシャエール,牡,3,57.0,岩部,,,,,,,美浦 石栗,492,2,除外
202405010303,2024-02-03,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,1,8,15,グロッシェン,牡,3,57.0,横山武,99.2,,3,5.1,38.4,2-2,美浦 宮田,466,4,
202405010303,2024-02-03,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,2,2,4,ソレルビュレット,牡,3,57.0,ルメー,99.7,3,1,1.7,38.5,4-5,美浦 宮田,524,4,
202405010303,2024-02-03,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,3,6,12,ミツカネジェミニ,牡,3,57.0,戸崎圭,99.8,1/2,2,4.1,38.6,7-5,美浦 田島,478,6,
202405010303,2024-02-03,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,4,5,9,ダイクロアイト,牡,3,57.0,ピーヒ,100.6,5,4,20.6,38.7,9-8,美浦 萩原,460,-2,
202405010303,2024-02-03,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,5,6,11,ジャンバラヤ,牡,3,57.0,田辺,101.2,3.1/2,5,21.8,40.2,4-3,美浦 中舘,420,-8,
202405010303,2024-02-03,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,6,7,13,ユイノパチョレック,牡,3,57.0,松岡,101.3,クビ,12,186.1,39.2,10-9,美浦 竹内,480,-2,
202405010303,2024-02-03,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,7,5,10,サウンドロックス,牡,3,57.0,野中,101.4,1/2,7,39.1,38.9,12-12,美浦 根本,452,4,
202405010303,2024-02-03,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,8,4,7,キツネノヨメイリ,牝,3,55.0,石橋脩,101.4,アタマ,10,70.5,38.7,15-14,美浦 上原佑,488,-4,
202405010303,2024-02-03,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,9,4,8,サンディビーチ,牡,3,57.0,木幡巧,101.6,1.1/4,11,84.6,40.0,7-7,美浦 伊藤大,464,2,
202405010303,2024-02-03,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,10,1,2,パレスパートナー,牝,3,52.0,▲小林勝,101.7,3/4,6,38.4,39.5,10-11,美浦 鈴木伸,482,10,
202405010303,2024-02-03,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,11,1,1,ユイノサンバンカン,牡,3,57.0,キング,101.9,1.1/4,8,44.2,39.3,12-12,美浦 深山,472,22,
202405010303,2024-02-03,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,12,7,14,キングクレオール,牡,3,57.0,大野,102.0,1/2,15,276.5,41.2,1-1,美浦 和田雄,462,2,
202405010303,2024-02-03,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,13,2,3,ニシノタカラジマ,牡,3,56.0,☆永野,102.1,1/2,13,188.0,39.3,14-14,美浦 西田,486,-8,
202405010303,2024-02-03,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,14,8,16,マイネルスピカ,牡,3,57.0,キング,103.8,10,9,52.5,42.8,2-3,美浦 菊川,444,6,
202405010303,2024-02-03,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,15,3,5,ナムラダリル,牡,3,56.0,☆原,103.9,1/2,14,191.3,40.2,16-16,美浦 蛯名利,442,2,
202405010303,2024-02-03,東京,3,3歳未勝利,ダ,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:550,220,140,83,55万円",16,550.0,16,3,6,ラスジャン,牡,3,57.0,内田博,104.8,5,16,343.6,42.7,6-9,美浦 上原博,464,4,
202405010304,2024-02-03,東京,4,3歳1勝クラス,ダ,1400,左,晴,良,"1回 東京 3日目 サラ系３歳 １勝クラス       (混)[指] 馬齢 8頭 本賞金:780,310,200,120,78万円",8,780.0,1,7,7,セントラルヴァレー,牡,3,57.0,田辺,86.7,,2,2.9,36.8,2-2,美浦 栗田,478,-2,
202405010304,2024-02-03,東京,4,3歳1勝クラス,ダ,1400,左,晴,良,"1回 東京 3日目 サラ系３歳 １勝クラス       (混)[指] 馬齢 8頭 本賞金:780,310,200,120,78万円",8,780.0,2,6,6,スタンリーテソーロ,牡,3,56.0,☆横山琉,86.8,1,3,9.7,37.0,1-1,美浦 稲垣,426,6,
202405010304,2024-02-03,東京,4,3歳1勝クラス,ダ,1400,左,晴,良,"1回 東京 3日目 サラ系３歳 １勝クラス       (混)[指] 馬齢 8頭 本賞金:780,310,200,120,78万円",8,780.0,3,2,2,ニシノアウェイク,牡,3,56.0,☆永野,87.1,1.1/2,6,17.5,37.0,3-4,美浦 伊藤圭,470,6,
202405010304,2024-02-03,東京,4,3歳1勝クラス,ダ,1400,左,晴,良,"1回 東京 3日目 サラ系３歳 １勝クラス       (混)[指] 馬齢 8頭 本賞金:780,310,200,120,78万円",8,780.0,4,8,8,ライングッドマン,牡,3,57.0,武藤,87.1,クビ,5,13.8,37.1,3-3,美浦 武藤,472,2,
202405010304,2024-02-03,東京,4,3歳1勝クラス,ダ,1400,左,晴,良,"1回 東京 3日目 サラ系３歳 １勝クラス       (混)[指] 馬齢 8頭 本賞金:780,310,200,120,78万円",8,780.0,5,1,1,キミハスコール,牡,3,57.0,横山武,87.4,1.1/2,4,11.4,37.3,3-4,美浦 加藤征,458,4,
202405010304,2024-02-03,東京,4,3歳1勝クラス,ダ,1400,左,晴,良,"1回 東京 3日目 サラ系３歳 １勝クラス       (混)[指] 馬齢 8頭 本賞金:780,310,200,120,78万円",8,780.0,6,5,5,エフエイト,牡,3,57.0,松岡,87.4,ハナ,7,39.8,36.3,6-6,栗東 北出,434,-6,
202405010304,2024-02-03,東京,4,3歳1勝クラス,ダ,1400,左,晴,良,"1回 東京 3日目 サラ系３歳 １勝クラス       (混)[指] 馬齢 8頭 本賞金:780,310,200,120,78万円",8,780.0,7,4,4,ベニカケソラ,牡,3,57.0,木幡育,90.3,大,8,205.1,38.6,7-7,美浦 杉浦,452,2,
202405010304,2024-02-03,東京,4,3歳1勝クラス,ダ,1400,左,晴,良,"1回 東京 3日目 サラ系３歳 １勝クラス       (混)[指] 馬齢 8頭 本賞金:780,310,200,120,78万円",8,780.0,,3,3,ジョージテソーロ,牡,3,56.0,☆原,,,1,1.7,,,美浦 嘉藤,472,-2,中止
202405010305,2024-02-03,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 新馬       [指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,1,6,12,セイロンジェムズ,牡,3,57.0,ルメー,95.8,,2,2.9,33.3,3-2,美浦 宮田,486,0,
202405010305,2024-02-03,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 新馬       [指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,2,8,15,ラーリア,牝,3,55.0,西村淳,96.2,2,6,31.5,33.8,2-2,美浦 大竹,400,0,
202405010305,2024-02-03,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 新馬       [指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,3,2,4,タイセイミッション,牡,3,57.0,戸崎圭,96.8,4,1,1.9,34.1,4-4,美浦 伊藤圭,516,0,
202405010305,2024-02-03,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 新馬       [指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,4,7,14,ウインセレーネ,牝,3,52.0,▲小林勝,96.9,1/2,8,76.3,34.2,4-4,美浦 小手川,422,0,
202405010305,2024-02-03,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 新馬       [指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,5,6,11,ケイツールピア,牝,3,54.0,☆横山琉,97.0,1,9,88.5,33.4,12-11,美浦 鈴木慎,422,0,
202405010305,2024-02-03,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 新馬       [指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,6,8,16,ショーヴェサル,牝,3,55.0,横山武,97.1,1/2,5,16.0,34.2,6-6,美浦 鈴木伸,436,0,
202405010305,2024-02-03,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 新馬       [指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,7,4,7,クリンキー,牡,3,57.0,キング,97.4,1.1/2,3,8.1,34.3,8-8,美浦 大和田,460,0,
202405010305,2024-02-03,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 新馬       [指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,8,2,3,デルマプラクリティ,牡,3,57.0,内田博,97.5,1/2,12,159.2,34.3,8-8,美浦 的場,456,0,
202405010305,2024-02-03,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 新馬       [指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,9,1,2,ダイユウグラフ,牝,3,55.0,大野,97.5,ハナ,4,11.4,34.6,6-6,美浦 松永康,454,0,
202405010305,2024-02-03,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 新馬       [指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,10,5,10,サツキバラード,牝,3,54.0,☆ 永野猛,97.8,1.3/4,11,91.7,33.8,14-14,美浦 蛯名利,398,0,
202405010305,2024-02-03,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 新馬       [指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,11,3,5,キャラメルミルク,牝,3,55.0,菅原隆,98.2,2.1/2,10,91.4,35.9,1-1,美浦 佐藤,404,0,
202405010305,2024-02-03,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 新馬       [指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,12,5,9,オリフラム,牡,3,57.0,田辺,98.6,2.1/2,7,47.3,35.1,11-10,美浦 池上,444,0,
202405010305,2024-02-03,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 新馬       [指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,13,3,6,レインボートパーズ,牝,3,55.0,大庭,98.9,2,16,269.2,35.3,12-11,美浦 松永康,460,0,
202405010305,2024-02-03,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 新馬       [指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,14,7,13,サンマルファンキー,牡,3,57.0,岩部,98.9,ハナ,15,231.4,35.3,10-11,美浦 佐藤,446,0,
202405010305,2024-02-03,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 新馬       [指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,15,4,8,チェリーブランコ,牡,3,57.0,伊藤,99.0,1/2,14,227.0,34.7,15-15,美浦 勢司,454,0,
202405010305,2024-02-03,東京,5,3歳新馬,芝,1600,左,晴,良,"1回 東京 3日目 サラ系３歳 新馬       [指] 馬齢 16頭 本賞金:620,250,160,93,62万円",16,620.0,16,1,1,ノイジーボーイ,牡,3,57.0,杉原,99.9,5,13,216.0,35.6,15-15,美浦 佐藤,470,0,
202405010306,2024-02-03,東京,6,3歳未勝利,芝,2400,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:550,220,140,83,55万円",13,550.0,1,3,3,モスクロッサー,牡,3,57.0,ルメー,146.3,,1,1.6,34.6,3-3-6-6,美浦 国枝,516,4,
202405010306,2024-02-03,東京,6,3歳未勝利,芝,2400,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:550,220,140,83,55万円",13,550.0,2,5,6,トラストボス,牡,3,57.0,キング,146.4,1/2,3,7.3,34.2,10-10-11-10,美浦 高橋文,428,0,
202405010306,2024-02-03,東京,6,3歳未勝利,芝,2400,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:550,220,140,83,55万円",13,550.0,3,4,5,ローランド,牡,3,57.0,津村,146.9,3.1/2,7,35.2,35.8,9-9-1-1,美浦 菊川,478,-2,
202405010306,2024-02-03,東京,6,3歳未勝利,芝,2400,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:550,220,140,83,55万円",13,550.0,4,6,9,エラン,牡,3,57.0,ピーヒ,147.3,2.1/2,5,11.7,35.7,3-4-4-4,美浦 蛯名正,456,4,
202405010306,2024-02-03,東京,6,3歳未勝利,芝,2400,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:550,220,140,83,55万円",13,550.0,5,5,7,ヘルト,牡,3,57.0,戸崎圭,147.8,3,6,19.1,36.3,1-1-4-4,栗東 森秀,450,-8,
202405010306,2024-02-03,東京,6,3歳未勝利,芝,2400,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:550,220,140,83,55万円",13,550.0,6,7,11,レッドスフェーン,セ,3,57.0,石川,148.0,1,4,9.3,36.3,5-5-6-6,美浦 林,432,-6,
202405010306,2024-02-03,東京,6,3歳未勝利,芝,2400,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:550,220,140,83,55万円",13,550.0,7,8,13,アヴィエーター,牡,3,57.0,田辺,148.4,2.1/2,8,35.4,36.0,11-12-13-13,美浦 和田勇,432,16,
202405010306,2024-02-03,東京,6,3歳未勝利,芝,2400,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:550,220,140,83,55万円",13,550.0,8,2,2,グランドブレーカー,牡,3,57.0,内田博,148.5,1,9,83.3,37.2,8-8-2-2,美浦 西田,524,26,
202405010306,2024-02-03,東京,6,3歳未勝利,芝,2400,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:550,220,140,83,55万円",13,550.0,9,6,8,ポンポンダリア,牝,3,55.0,柴田大,148.6,クビ,11,186.5,36.7,6-7-8-8,美浦 菊川,426,-4,
202405010306,2024-02-03,東京,6,3歳未勝利,芝,2400,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:550,220,140,83,55万円",13,550.0,10,4,4,ファルギュラント,牡,3,57.0,伊藤,149.0,2.1/2,12,215.2,37.0,6-5-8-9,美浦 林,418,0,
202405010306,2024-02-03,東京,6,3歳未勝利,芝,2400,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:550,220,140,83,55万円",13,550.0,11,1,1,インフレイサー,牝,3,55.0,武藤,149.2,1,10,115.7,37.1,13-12-11-10,美浦 水野,472,24,
202405010306,2024-02-03,東京,6,3歳未勝利,芝,2400,左,晴,良,"1回 東京 3日目 サラ系３歳 未勝利       [指] 馬齢 13頭 本賞金:550,220,140,83,55万円",13,550.0,12,8,12,フィオルダリーゾ,牡,3,54.0,▲小林勝,150.7,9,13,280.9,38.5,11-11-10-10,美浦 南田,486,30,
