race_id,date,venue,race_no,race_name,surface,distance,turn,weather,going,race_class,field_size,prize1,chaku,waku,umaban,horse,sex,age,kinryo,jockey,time_sec,margin,ninki,odds,agari,passage,trainer,weight,weight_diff,status
202408010105,2024-01-06,京都,5,3歳未勝利,芝,1800,右,曇,良,"1回 京都 1日目 サラ系３歳 未勝利       [指] 馬齢 18頭 本賞金:550,220,140,83,55万円",18,550.0,15,7,14,ハッピーギフト,牝,3,55.0,荻野琢,111.0,2.1/2,16,601.4,36.6,16-17,美浦 武井,424,-6,
202408010105,2024-01-06,京都,5,3歳未勝利,芝,1800,右,曇,良,"1回 京都 1日目 サラ系３歳 未勝利       [指] 馬齢 18頭 本賞金:550,220,140,83,55万円",18,550.0,16,8,16,クリノラリマール,牝,3,55.0,川須,111.5,2.1/2,13,237.8,37.7,12-13,栗東 中尾,458,0,
202408010105,2024-01-06,京都,5,3歳未勝利,芝,1800,右,曇,良,"1回 京都 1日目 サラ系３歳 未勝利       [指] 馬齢 18頭 本賞金:550,220,140,83,55万円",18,550.0,17,3,6,ロングレジリエント,牡,3,57.0,太宰,114.9,大,17,650.7,41.0,10-15,栗東 高橋亮,436,16,
202408010105,2024-01-06,京都,5,3歳未勝利,芝,1800,右,曇,良,"1回 京都 1日目 サラ系３歳 未勝利       [指] 馬齢 18頭 本賞金:550,220,140,83,55万円",18,550.0,,7,15,セングンバンバ,牡,3,57.0,岩田康,,,,,,,栗東 松永幹,448,-2,除外
202408010106,2024-01-06,京都,6,3歳1勝クラス,芝,1200,右,曇,良,"1回 京都 1日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 10頭 本賞金:780,310,200,120,78万円",10,780.0,1,2,2,ピューロマジック,牝,3,55.0,坂井,68.8,,1,1.3,34.1,1-1,栗東 安田隆,444,-2,
202408010106,2024-01-06,京都,6,3歳1勝クラス,芝,1200,右,曇,良,"1回 京都 1日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 10頭 本賞金:780,310,200,120,78万円",10,780.0,2,3,3,アンクルクロス,牡,3,57.0,長岡,69.1,2,3,7.7,34.1,5-2,栗東 高橋亮,466,-6,
202408010106,2024-01-06,京都,6,3歳1勝クラス,芝,1200,右,曇,良,"1回 京都 1日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 10頭 本賞金:780,310,200,120,78万円",10,780.0,3,7,7,パッシングシャワー,牡,3,57.0,西村淳,69.7,3.1/2,2,5.1,34.8,3-2,栗東 安田翔,488,12,
202408010106,2024-01-06,京都,6,3歳1勝クラス,芝,1200,右,曇,良,"1回 京都 1日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 10頭 本賞金:780,310,200,120,78万円",10,780.0,4,6,6,セントキルダ,牡,3,57.0,北村友,70.0,1.3/4,7,62.7,34.8,6-5,栗東 音無,468,-4,
202408010106,2024-01-06,京都,6,3歳1勝クラス,芝,1200,右,曇,良,"1回 京都 1日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 10頭 本賞金:780,310,200,120,78万円",10,780.0,5,1,1,ルージュレベッカ,牝,3,55.0,古川吉,70.3,2,6,30.6,34.9,8-7,栗東 昆,448,-2,
202408010106,2024-01-06,京都,6,3歳1勝クラス,芝,1200,右,曇,良,"1回 京都 1日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 10頭 本賞金:780,310,200,120,78万円",10,780.0,6,8,10,アイタカ,牝,3,51.0,★河原田,70.3,クビ,4,11.2,35.0,6-7,栗東 谷,414,0,
202408010106,2024-01-06,京都,6,3歳1勝クラス,芝,1200,右,曇,良,"1回 京都 1日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 10頭 本賞金:780,310,200,120,78万円",10,780.0,7,5,5,アガシ,牡,3,57.0,武豊,70.5,1.1/4,5,22.2,35.6,2-2,栗東 庄野,496,24,
202408010106,2024-01-06,京都,6,3歳1勝クラス,芝,1200,右,曇,良,"1回 京都 1日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 10頭 本賞金:780,310,200,120,78万円",10,780.0,8,7,8,ハッピーサプライズ,牡,3,57.0,松若,70.6,1/2,8,93.3,35.5,3-5,美浦 佐藤,448,0,
202408010106,2024-01-06,京都,6,3歳1勝クラス,芝,1200,右,曇,良,"1回 京都 1日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 10頭 本賞金:780,310,200,120,78万円",10,780.0,9,4,4,アナベルエクラ,牝,3,55.0,岩田望,71.3,4,9,100.8,35.6,9-9,栗東 清水久,446,-4,
202408010106,2024-01-06,京都,6,3歳1勝クラス,芝,1200,右,曇,良,"1回 京都 1日目 サラ系３歳 １勝クラス       (混)(特指) 馬齢 10頭 本賞金:780,310,200,120,78万円",10,780.0,10,8,9,プレパラシオン,牝,3,55.0,川又,71.3,クビ,10,352.5,35.3,9-10,栗東 杉山佳,448,0,
202408010107,2024-01-06,京都,7,4歳以上1勝クラス,ダ,1800,右,曇,良,"1回 京都 1日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 11頭 本賞金:800,320,200,120,80万円",11,800.0,1,6,7,ダンテバローズ,牡,4,57.0,岩田望,112.2,,1,2.5,37.3,2-2-2-2,栗東 上村,516,2,
202408010107,2024-01-06,京都,7,4歳以上1勝クラス,ダ,1800,右,曇,良,"1回 京都 1日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 11頭 本賞金:800,320,200,120,80万円",11,800.0,2,8,10,サンライズパスカル,牡,4,57.0,藤岡康,112.7,3,4,7.7,37.9,1-1-1-1,栗東 石坂,542,6,
202408010107,2024-01-06,京都,7,4歳以上1勝クラス,ダ,1800,右,曇,良,"1回 京都 1日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 11頭 本賞金:800,320,200,120,80万円",11,800.0,3,8,11,ネッケツシャチョウ,牡,4,57.0,荻野琢,112.7,アタマ,5,12.8,36.8,10-10-11-9,栗東 藤沢,554,18,
202408010107,2024-01-06,京都,7,4歳以上1勝クラス,ダ,1800,右,曇,良,"1回 京都 1日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 11頭 本賞金:800,320,200,120,80万円",11,800.0,4,1,1,ダノンフューチャー,牡,5,58.0,川田,113.3,3.1/2,6,13.5,38.1,4-3-4-3,栗東 寺島,526,20,
202408010107,2024-01-06,京都,7,4歳以上1勝クラス,ダ,1800,右,曇,良,"1回 京都 1日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 11頭 本賞金:800,320,200,120,80万円",11,800.0,5,3,3,シャンデルナゴル,牡,4,57.0,Ａルメ,113.3,ハナ,10,70.3,37.9,4-5-7-7,栗東 石坂,484,0,
202408010107,2024-01-06,京都,7,4歳以上1勝クラス,ダ,1800,右,曇,良,"1回 京都 1日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 11頭 本賞金:800,320,200,120,80万円",11,800.0,6,2,2,ブライトホルン,牡,5,58.0,武豊,113.7,2.1/2,2,4.4,38.3,8-8-5-5,栗東 渡辺,502,0,
202408010107,2024-01-06,京都,7,4歳以上1勝クラス,ダ,1800,右,曇,良,"1回 京都 1日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 11頭 本賞金:800,320,200,120,80万円",11,800.0,7,4,4,ダークモード,牡,4,57.0,藤岡佑,114.1,2.1/2,7,14.7,38.5,9-9-8-8,栗東 藤岡,494,4,
202408010107,2024-01-06,京都,7,4歳以上1勝クラス,ダ,1800,右,曇,良,"1回 京都 1日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 11頭 本賞金:800,320,200,120,80万円",11,800.0,8,7,8,メジャークオリティ,牡,5,57.0,☆小沢,114.2,3/4,8,15.6,39.1,2-3-3-3,栗東 西園正,492,4,
202408010107,2024-01-06,京都,7,4歳以上1勝クラス,ダ,1800,右,曇,良,"1回 京都 1日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 11頭 本賞金:800,320,200,120,80万円",11,800.0,9,7,9,マルカブリッツ,牡,4,55.0,△田口,114.7,3,3,5.6,39.4,6-5-5-5,栗東 松永昌,492,10,
202408010107,2024-01-06,京都,7,4歳以上1勝クラス,ダ,1800,右,曇,良,"1回 京都 1日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 11頭 本賞金:800,320,200,120,80万円",11,800.0,10,5,5,セレクティオ,牡,4,57.0,鮫島駿,114.9,1,9,34.4,39.3,6-5-8-9,栗東 橋口,482,-6,
202408010107,2024-01-06,京都,7,4歳以上1勝クラス,ダ,1800,右,曇,良,"1回 京都 1日目 サラ系４歳以上 １勝クラス       (混)[指] 定量 11頭 本賞金:800,320,200,120,80万円",11,800.0,11,6,6,メイショウホーコン,牡,5,57.0,☆泉谷,115.7,5,11,201.6,40.0,10-10-10-9,栗東 安達,490,6,
202408010108,2024-01-06,京都,8,4歳以上2勝クラス,ダ,1200,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       [指] 定量 16頭 本賞金:1140,460,290,170,114万円",16,1140.0,1,2,4,ジュンウィンダム,牝,4,56.0,西村淳,71.9,,4,6.5,36.3,8-8,栗東 浜田,494,2,
202408010108,2024-01-06,京都,8,4歳以上2勝クラス,ダ,1200,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       [指] 定量 16頭 本賞金:1140,460,290,170,114万円",16,1140.0,2,8,16,ディアサクセサー,牡,4,58.0,武豊,72.0,クビ,2,3.7,36.7,6-5,栗東 松永幹,528,4,
202408010108,2024-01-06,京都,8,4歳以上2勝クラス,ダ,1200,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       [指] 定量 16頭 本賞金:1140,460,290,170,114万円",16,1140.0,3,5,9,リュウ,牡,4,58.0,松山,72.1,1/2,3,6.0,36.9,5-2,栗東 上村,526,6,
202408010108,2024-01-06,京都,8,4歳以上2勝クラス,ダ,1200,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       [指] 定量 16頭 本賞金:1140,460,290,170,114万円",16,1140.0,4,6,12,ベンダバリラビア,牡,4,55.0,▲今村,72.2,3/4,5,7.3,35.9,14-14,栗東 寺島,528,6,
202408010108,2024-01-06,京都,8,4歳以上2勝クラス,ダ,1200,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       [指] 定量 16頭 本賞金:1140,460,290,170,114万円",16,1140.0,5,1,1,ゼットノヴァ,牡,5,58.0,幸,72.3,1,1,3.7,36.8,7-7,栗東 吉田,444,2,
202408010108,2024-01-06,京都,8,4歳以上2勝クラス,ダ,1200,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       [指] 定量 16頭 本賞金:1140,460,290,170,114万円",16,1140.0,6,3,6,オカリナ,牡,7,58.0,太宰,72.4,クビ,13,66.6,36.6,12-11,栗東 宮,540,6,
202408010108,2024-01-06,京都,8,4歳以上2勝クラス,ダ,1200,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       [指] 定量 16頭 本賞金:1140,460,290,170,114万円",16,1140.0,7,7,13,ビップシュプリーム,牝,5,54.0,△田口,72.5,1/2,6,11.9,36.7,10-9,栗東 松下,508,4,
202408010108,2024-01-06,京都,8,4歳以上2勝クラス,ダ,1200,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       [指] 定量 16頭 本賞金:1140,460,290,170,114万円",16,1140.0,8,6,11,タイキエクセロン,牡,5,58.0,国分恭,72.9,2.1/2,7,20.4,37.2,8-9,栗東 西園翔,506,4,
202408010108,2024-01-06,京都,8,4歳以上2勝クラス,ダ,1200,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       [指] 定量 16頭 本賞金:1140,460,290,170,114万円",16,1140.0,9,4,8,テンメジャーガール,牝,5,56.0,菱田,72.9,ハナ,15,135.6,36.5,14-14,栗東 高柳大,502,10,
202408010108,2024-01-06,京都,8,4歳以上2勝クラス,ダ,1200,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       [指] 定量 16頭 本賞金:1140,460,290,170,114万円",16,1140.0,10,8,15,スカーレットジンク,牡,6,58.0,藤岡康,73.1,1.1/4,10,55.2,37.1,13-12,栗東 宮,476,0,
202408010108,2024-01-06,京都,8,4歳以上2勝クラス,ダ,1200,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       [指] 定量 16頭 本賞金:1140,460,290,170,114万円",16,1140.0,11,1,2,ブラーヴ,牡,4,55.0,▲川端,73.2,アタマ,14,130.3,38.2,3-5,栗東 加用,500,10,
202408010108,2024-01-06,京都,8,4歳以上2勝クラス,ダ,1200,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       [指] 定量 16頭 本賞金:1140,460,290,170,114万円",16,1140.0,12,5,10,フクノワカバ,牝,4,53.0,▲鷲頭,73.2,クビ,12,61.1,38.3,3-2,栗東 杉山佳,458,16,
202408010108,2024-01-06,京都,8,4歳以上2勝クラス,ダ,1200,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       [指] 定量 16頭 本賞金:1140,460,290,170,114万円",16,1140.0,13,4,7,エクサープト,牝,5,52.0,★河原田,73.8,3.1/2,11,61.0,39.2,1-1,栗東 石坂,492,6,
202408010108,2024-01-06,京都,8,4歳以上2勝クラス,ダ,1200,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       [指] 定量 16頭 本賞金:1140,460,290,170,114万円",16,1140.0,14,7,14,テイエムフェロー,牡,5,58.0,田中健,74.5,4,8,38.2,38.6,10-12,栗東 飯田雄,490,8,
202408010108,2024-01-06,京都,8,4歳以上2勝クラス,ダ,1200,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       [指] 定量 16頭 本賞金:1140,460,290,170,114万円",16,1140.0,15,3,5,ナツイロノオトメ,牝,5,53.0,▲西塚,74.6,クビ,16,194.9,39.8,2-4,栗東 角田,486,-14,
202408010108,2024-01-06,京都,8,4歳以上2勝クラス,ダ,1200,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       [指] 定量 16頭 本賞金:1140,460,290,170,114万円",16,1140.0,16,2,3,ロードジャスティス,牡,5,55.0,▲永島,75.0,2.1/2,9,47.1,38.4,16-16,栗東 安田隆,486,24,
202408010109,2024-01-06,京都,9,門松S,ダ,1400,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 12頭 本賞金:1840,740,460,280,184万円",12,1840.0,1,5,6,モズリッキー,牡,5,58.0,松山,83.5,,2,3.7,36.9,3-3,栗東 上村,476,4,
202408010109,2024-01-06,京都,9,門松S,ダ,1400,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 12頭 本賞金:1840,740,460,280,184万円",12,1840.0,2,1,1,サトノルフィアン,牡,5,58.0,斎藤,83.6,1/2,3,5.3,36.8,5-4,栗東 高橋康,522,2,
202408010109,2024-01-06,京都,9,門松S,ダ,1400,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 12頭 本賞金:1840,740,460,280,184万円",12,1840.0,3,5,5,フォーチュンテラー,牡,5,58.0,鮫島駿,84.2,3.1/2,5,12.8,36.7,10-10,栗東 浜田,484,6,
202408010109,2024-01-06,京都,9,門松S,ダ,1400,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 12頭 本賞金:1840,740,460,280,184万円",12,1840.0,4,7,9,コパノパサディナ,牡,4,57.0,岩田望,84.2,クビ,6,15.0,37.2,7-4,栗東 村山,522,6,
202408010109,2024-01-06,京都,9,門松S,ダ,1400,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 12頭 本賞金:1840,740,460,280,184万円",12,1840.0,5,2,2,メイショウヒューマ,牡,6,58.0,藤岡康,84.2,ハナ,9,32.4,36.9,8-7,栗東 藤岡,506,14,
202408010109,2024-01-06,京都,9,門松S,ダ,1400,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 12頭 本賞金:1840,740,460,280,184万円",12,1840.0,6,6,8,シアージスト,牡,5,58.0,藤岡佑,84.4,3/4,4,7.2,38.1,1-1,美浦 堀,568,0,
202408010109,2024-01-06,京都,9,門松S,ダ,1400,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 12頭 本賞金:1840,740,460,280,184万円",12,1840.0,7,7,10,ナムラフランク,牡,5,58.0,Ａルメ,84.5,1/2,8,18.6,38.0,2-2,栗東 鈴木孝,498,-6,
202408010109,2024-01-06,京都,9,門松S,ダ,1400,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 12頭 本賞金:1840,740,460,280,184万円",12,1840.0,8,6,7,マイネルプロンプト,セ,12,58.0,田口,84.6,3/4,12,238.0,37.1,11-10,栗東 坂口,486,4,
202408010109,2024-01-06,京都,9,門松S,ダ,1400,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 12頭 本賞金:1840,740,460,280,184万円",12,1840.0,9,3,3,ヴァンデリオン,牡,7,58.0,幸,85.0,2.1/2,10,84.9,37.5,11-10,美浦 根本,486,-10,
202408010109,2024-01-06,京都,9,門松S,ダ,1400,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 12頭 本賞金:1840,740,460,280,184万円",12,1840.0,10,4,4,ウインアキレウス,牡,6,58.0,和田竜,85.2,1.1/2,11,110.7,37.9,8-7,栗東 加用,510,8,
202408010109,2024-01-06,京都,9,門松S,ダ,1400,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 12頭 本賞金:1840,740,460,280,184万円",12,1840.0,11,8,11,インヒズアイズ,牝,4,55.0,坂井,86.1,5,1,2.9,39.3,4-6,栗東 矢作,476,4,
202408010109,2024-01-06,京都,9,門松S,ダ,1400,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 12頭 本賞金:1840,740,460,280,184万円",12,1840.0,12,8,12,ブレーヴジャッカル,セ,6,58.0,浜中,86.2,3/4,7,17.2,39.2,5-7,栗東 長谷川,470,14,
202408010110,2024-01-06,京都,10,万葉S,芝,3000,右,晴,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 13頭 本賞金:2400,960,600,360,240万円",13,2400.0,1,4,4,メイショウブレゲ,牡,5,54.0,酒井,185.3,,4,6.2,36.2,10-10-12-9,栗東 本田,474,10,
202408010110,2024-01-06,京都,10,万葉S,芝,3000,右,晴,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 13頭 本賞金:2400,960,600,360,240万円",13,2400.0,2,8,13,ウインルーティン,牡,4,52.0,角田河,185.4,3/4,3,5.5,36.6,5-7-7-6,栗東 長谷川,472,0,
202408010110,2024-01-06,京都,10,万葉S,芝,3000,右,晴,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 13頭 本賞金:2400,960,600,360,240万円",13,2400.0,3,2,2,メロディーレーン,牝,8,52.0,幸,185.6,1.1/4,7,23.5,36.7,8-8-7-6,栗東 森田,358,0,
202408010110,2024-01-06,京都,10,万葉S,芝,3000,右,晴,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 13頭 本賞金:2400,960,600,360,240万円",13,2400.0,4,6,9,ジャンカズマ,牡,6,54.0,小沢,185.7,クビ,10,53.2,37.4,1-1-1-1,栗東 小栗,492,-6,
202408010110,2024-01-06,京都,10,万葉S,芝,3000,右,晴,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 13頭 本賞金:2400,960,600,360,240万円",13,2400.0,5,5,7,ワンダフルタウン,牡,6,57.0,藤岡康,185.8,1/2,9,45.8,36.7,10-10-11-9,栗東 高橋忠,476,2,
202408010110,2024-01-06,京都,10,万葉S,芝,3000,右,晴,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 13頭 本賞金:2400,960,600,360,240万円",13,2400.0,6,6,8,プリュムドール,牝,6,54.0,岩田康,185.9,1/2,1,2.7,36.5,13-13-13-12,栗東 奥村豊,482,4,
202408010110,2024-01-06,京都,10,万葉S,芝,3000,右,晴,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 13頭 本賞金:2400,960,600,360,240万円",13,2400.0,7,3,3,アスティ,セ,8,50.0,松若,186.0,クビ,13,136.9,37.3,5-5-4-4,美浦 堀内,428,8,
202408010110,2024-01-06,京都,10,万葉S,芝,3000,右,晴,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 13頭 本賞金:2400,960,600,360,240万円",13,2400.0,8,7,10,ディナースタ,牡,5,56.0,藤岡佑,186.1,3/4,2,4.8,37.5,4-4-4-3,栗東 辻野,478,2,
202408010110,2024-01-06,京都,10,万葉S,芝,3000,右,晴,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 13頭 本賞金:2400,960,600,360,240万円",13,2400.0,9,7,11,セファーラジエル,牡,6,56.0,Ａルメ,186.1,ハナ,5,9.5,37.2,10-10-7-8,栗東 高柳大,524,-4,
202408010110,2024-01-06,京都,10,万葉S,芝,3000,右,晴,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 13頭 本賞金:2400,960,600,360,240万円",13,2400.0,10,5,6,アップデート,牡,5,52.0,和田竜,186.3,1.1/4,6,11.4,37.7,3-3-3-4,栗東 杉山晴,508,2,
202408010110,2024-01-06,京都,10,万葉S,芝,3000,右,晴,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 13頭 本賞金:2400,960,600,360,240万円",13,2400.0,11,1,1,ビジン,牝,5,53.0,岩田望,187.6,8,8,31.4,39.2,2-2-2-2,栗東 武英,466,6,
202408010110,2024-01-06,京都,10,万葉S,芝,3000,右,晴,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 13頭 本賞金:2400,960,600,360,240万円",13,2400.0,12,4,5,フォワードアゲン,セ,7,54.0,西村淳,187.9,2,11,60.3,38.9,5-5-6-9,美浦 中野,436,-2,
202408010110,2024-01-06,京都,10,万葉S,芝,3000,右,晴,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 13頭 本賞金:2400,960,600,360,240万円",13,2400.0,13,8,12,ボスジラ,牡,8,57.0,吉田隼,189.0,7,12,84.0,39.5,8-8-7-13,美浦 国枝,522,18,
202408010111,2024-01-06,京都,11,京都金杯,芝,1600,右,晴,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,1,1,2,コレペティトール,牡,4,54.0,岩田康,93.8,,8,16.5,35.3,7-6,栗東 中竹,480,-2,
202408010111,2024-01-06,京都,11,京都金杯,芝,1600,右,晴,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,2,6,11,セッション,牡,4,55.0,坂井,93.9,1/2,3,6.2,36.4,2-2,栗東 斉藤崇,514,-6,
202408010111,2024-01-06,京都,11,京都金杯,芝,1600,右,晴,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,3,2,4,トゥードジボン,牡,5,55.0,藤岡佑,93.9,アタマ,1,5.4,35.9,3-3,栗東 四位,488,2,
202408010111,2024-01-06,京都,11,京都金杯,芝,1600,右,晴,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,4,8,18,アヴェラーレ,牝,6,56.0,Ａルメ,94.1,1.1/4,6,10.5,35.6,9-9,美浦 木村,448,2,
202408010111,2024-01-06,京都,11,京都金杯,芝,1600,右,晴,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,5,8,17,フリームファクシ,牡,4,56.0,川田,94.2,3/4,5,8.9,35.8,7-6,栗東 須貝,512,4,
202408010111,2024-01-06,京都,11,京都金杯,芝,1600,右,晴,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,6,1,1,メイショウシンタケ,牡,6,57.0,浜中,94.4,3/4,7,11.5,35.7,12-10,栗東 千田,478,10,
202408010111,2024-01-06,京都,11,京都金杯,芝,1600,右,晴,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,7,4,7,タイムトゥヘヴン,牡,6,57.0,幸,94.5,3/4,13,56.2,35.7,13-10,美浦 戸田,490,2,
202408010111,2024-01-06,京都,11,京都金杯,芝,1600,右,晴,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,8,3,5,ダノンタッチダウン,牡,4,56.0,北村友,94.6,1/2,10,18.5,36.4,4-4,栗東 安田隆,546,0,
202408010111,2024-01-06,京都,11,京都金杯,芝,1600,右,晴,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,9,2,3,ルプリュフォール,セ,8,57.0,秋山真,94.8,1.1/4,17,134.4,35.5,18-18,栗東 松永幹,502,0,
202408010111,2024-01-06,京都,11,京都金杯,芝,1600,右,晴,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,10,5,10,アンドヴァラナウト,牝,6,55.5,武豊,94.8,クビ,9,18.0,35.7,16-17,栗東 池添,464,12,
202408010111,2024-01-06,京都,11,京都金杯,芝,1600,右,晴,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,11,7,14,アルナシーム,牡,5,57.0,鮫島駿,94.8,アタマ,2,5.8,36.0,13-10,栗東 橋口,446,6,
202408010111,2024-01-06,京都,11,京都金杯,芝,1600,右,晴,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,12,4,8,サヴァ,牡,6,56.0,松若,94.9,クビ,18,163.0,36.2,9-10,栗東 上村,540,10,
202408010111,2024-01-06,京都,11,京都金杯,芝,1600,右,晴,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,13,5,9,セルバーグ,牡,5,57.0,松山,95.0,1/2,11,20.6,36.7,6-6,栗東 鈴木孝,440,4,
202408010111,2024-01-06,京都,11,京都金杯,芝,1600,右,晴,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,14,7,15,ドーブネ,牡,5,58.5,吉田隼,95.1,3/4,4,7.4,37.0,4-4,栗東 武幸,482,10,
202408010111,2024-01-06,京都,11,京都金杯,芝,1600,右,晴,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,15,6,12,ビューティフルデイ,牝,6,55.0,西村淳,95.2,3/4,14,81.9,36.5,9-10,美浦 国枝,450,-4,
