race_id,date,venue,race_no,race_name,surface,distance,turn,weather,going,race_class,field_size,prize1,chaku,waku,umaban,horse,sex,age,kinryo,jockey,time_sec,margin,ninki,odds,agari,passage,trainer,weight,weight_diff,status
202605030211,2026-06-07,東京,11,安田記念,芝,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 オープン       (国際)(指) 定量 17頭 本賞金:18000,7200,4500,2700,1800万円",17,18000.0,7,1,1,レーベンスティール,牡,6,58.0,戸崎圭,92.6,2,3,7.9,33.9,4-4,美浦 田中博,496,4,
202605030211,2026-06-07,東京,11,安田記念,芝,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 オープン       (国際)(指) 定量 17頭 本賞金:18000,7200,4500,2700,1800万円",17,18000.0,8,8,15,ドラゴンブースト,牡,4,58.0,丹内,92.7,クビ,13,47.2,33.4,11-11,栗東 藤野,476,2,
202605030211,2026-06-07,東京,11,安田記念,芝,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 オープン       (国際)(指) 定量 17頭 本賞金:18000,7200,4500,2700,1800万円",17,18000.0,9,8,17,トロヴァトーレ,牡,5,58.0,ルメー,92.8,3/4,2,4.9,33.1,15-14,美浦 鹿戸,508,-2,
202605030211,2026-06-07,東京,11,安田記念,芝,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 オープン       (国際)(指) 定量 17頭 本賞金:18000,7200,4500,2700,1800万円",17,18000.0,10,3,6,ステレンボッシュ,牝,5,56.0,レーン,92.9,3/4,5,9.5,33.9,7-7,美浦 宮田,478,0,
202605030211,2026-06-07,東京,11,安田記念,芝,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 オープン       (国際)(指) 定量 17頭 本賞金:18000,7200,4500,2700,1800万円",17,18000.0,11,5,10,ルクソールカフェ,牡,4,58.0,岩田望,92.9,クビ,14,90.6,33.2,16-14,美浦 堀,,,
202605030211,2026-06-07,東京,11,安田記念,芝,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 オープン       (国際)(指) 定量 17頭 本賞金:18000,7200,4500,2700,1800万円",17,18000.0,12,4,8,シャンパンカラー,牡,6,58.0,岩田康,93.1,1,10,35.7,33.6,11-12,美浦 田中剛,512,-4,
202605030211,2026-06-07,東京,11,安田記念,芝,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 オープン       (国際)(指) 定量 17頭 本賞金:18000,7200,4500,2700,1800万円",17,18000.0,13,5,9,ウォーターリヒト,牡,5,58.0,高杉,93.1,クビ,9,30.8,33.1,16-17,栗東 石橋,472,-6,
202605030211,2026-06-07,東京,11,安田記念,芝,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 オープン       (国際)(指) 定量 17頭 本賞金:18000,7200,4500,2700,1800万円",17,18000.0,14,6,12,シリウスコルト,牡,5,58.0,横山和,93.2,クビ,15,181.2,33.6,13-12,美浦 田中勝,496,2,
202605030211,2026-06-07,東京,11,安田記念,芝,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 オープン       (国際)(指) 定量 17頭 本賞金:18000,7200,4500,2700,1800万円",17,18000.0,15,3,5,サクラトゥジュール,セ,9,58.0,佐々木,93.3,1,16,197.4,34.1,10-9,美浦 堀,496,-14,
202605030211,2026-06-07,東京,11,安田記念,芝,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 オープン       (国際)(指) 定量 17頭 本賞金:18000,7200,4500,2700,1800万円",17,18000.0,16,1,2,ロングラン,セ,8,58.0,ゴンサ,93.4,1/2,17,392.1,34.7,4-4,美浦 和田勇,480,6,
202605030211,2026-06-07,東京,11,安田記念,芝,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 オープン       (国際)(指) 定量 17頭 本賞金:18000,7200,4500,2700,1800万円",17,18000.0,17,4,7,スズハローム,牡,6,58.0,藤懸,93.9,3,12,44.7,34.2,14-14,栗東 牧田,468,4,
202605030211,2026-06-07,東京,11,安田記念,芝,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 オープン       (国際)(指) 定量 17頭 本賞金:18000,7200,4500,2700,1800万円",17,18000.0,,1,4,シックスペンス,,,98.0,101,,12.6,3,11.2,2.0,11.2,1,,,
202605030211,2026-06-07,東京,11,安田記念,芝,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 オープン       (国際)(指) 定量 17頭 本賞金:18000,7200,4500,2700,1800万円",17,18000.0,,1,4,シックスペンス,,,0.413,7.2,,6.15,,7.23,0.416,7.42,0.426,,,
202605030212,2026-06-07,東京,12,小金井特別,ダ,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 16頭 本賞金:1580,630,400,240,158万円",16,1580.0,1,5,10,マクリール,牡,3,55.0,ルメー,96.3,,1,1.9,35.8,6-5,美浦 手塚久,464,-6,
202605030212,2026-06-07,東京,12,小金井特別,ダ,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 16頭 本賞金:1580,630,400,240,158万円",16,1580.0,2,6,11,ホウキボシ,セ,6,58.0,松山,96.3,クビ,7,29.2,36.2,1-1,美浦 堀,504,-8,
202605030212,2026-06-07,東京,12,小金井特別,ダ,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 16頭 本賞金:1580,630,400,240,158万円",16,1580.0,3,7,13,ベラジオワールド,牡,4,57.0,横山和,96.4,クビ,4,8.9,35.3,11-11,美浦 伊藤大,494,0,
202605030212,2026-06-07,東京,12,小金井特別,ダ,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 16頭 本賞金:1580,630,400,240,158万円",16,1580.0,4,7,14,リベッチオ,牡,3,55.0,戸崎圭,96.6,1,3,5.1,36.3,3-2,栗東 杉山晴,492,0,
202605030212,2026-06-07,東京,12,小金井特別,ダ,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 16頭 本賞金:1580,630,400,240,158万円",16,1580.0,5,1,1,テンカムテキ,牡,3,55.0,丹内,96.8,1.1/2,5,13.4,36.5,3-2,美浦 林,508,6,
202605030212,2026-06-07,東京,12,小金井特別,ダ,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 16頭 本賞金:1580,630,400,240,158万円",16,1580.0,6,6,12,パイシャオピン,牝,4,56.0,横山武,96.8,ハナ,6,26.0,36.0,10-10,美浦 鈴木伸,470,2,
202605030212,2026-06-07,東京,12,小金井特別,ダ,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 16頭 本賞金:1580,630,400,240,158万円",16,1580.0,7,8,16,ヘリオトロープ,牡,4,58.0,レーン,97.1,2,2,4.9,36.4,9-8,美浦 大竹,478,0,
202605030212,2026-06-07,東京,12,小金井特別,ダ,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 16頭 本賞金:1580,630,400,240,158万円",16,1580.0,8,1,2,トーホウキザン,牡,6,58.0,藤懸,97.5,2,14,444.2,36.2,13-13,栗東 高橋康,486,2,
202605030212,2026-06-07,東京,12,小金井特別,ダ,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 16頭 本賞金:1580,630,400,240,158万円",16,1580.0,9,3,6,トラヴェリンバンド,牡,4,58.0,ゴンサ,97.6,3/4,9,55.7,37.4,2-2,栗東 西村,456,-6,
202605030212,2026-06-07,東京,12,小金井特別,ダ,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 16頭 本賞金:1580,630,400,240,158万円",16,1580.0,10,2,4,フィーチャリング,セ,4,58.0,原,97.8,1.1/2,10,69.0,36.6,13-13,美浦 和田郎,460,2,
202605030212,2026-06-07,東京,12,小金井特別,ダ,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 16頭 本賞金:1580,630,400,240,158万円",16,1580.0,11,5,9,アースイオス,牡,5,58.0,小林脩,97.9,クビ,16,565.7,36.5,15-16,美浦 手塚徳,524,-8,
202605030212,2026-06-07,東京,12,小金井特別,ダ,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 16頭 本賞金:1580,630,400,240,158万円",16,1580.0,12,4,8,セントラルヴァレー,セ,5,58.0,岩田望,98.1,1.1/2,8,30.1,37.6,6-5,美浦 栗田,482,0,
202605030212,2026-06-07,東京,12,小金井特別,ダ,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 16頭 本賞金:1580,630,400,240,158万円",16,1580.0,13,4,7,グレイスザクラウン,セ,4,58.0,木幡巧,98.3,3/4,11,178.4,37.0,15-13,美浦 上原博,510,-2,
202605030212,2026-06-07,東京,12,小金井特別,ダ,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 16頭 本賞金:1580,630,400,240,158万円",16,1580.0,14,3,5,コパノエビータ,牝,5,56.0,嶋田,98.9,3.1/2,15,531.3,38.4,3-5,美浦 手塚久,434,0,
202605030212,2026-06-07,東京,12,小金井特別,ダ,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 16頭 本賞金:1580,630,400,240,158万円",16,1580.0,15,8,15,アスゴッド,牡,4,58.0,高杉,99.2,1.3/4,12,204.6,38.1,11-11,栗東 矢作,500,-6,
202605030212,2026-06-07,東京,12,小金井特別,ダ,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 16頭 本賞金:1580,630,400,240,158万円",16,1580.0,16,2,3,エンファサイズ,牡,6,58.0,長浜,100.1,5,13,296.7,39.5,6-8,美浦 小笠,450,0,
202605030212,2026-06-07,東京,12,小金井特別,ダ,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 16頭 本賞金:1580,630,400,240,158万円",16,1580.0,,1,10,マクリール,,,101.0,99,,12.6,8,11.2,6.0,12.1,5,,,
202605030212,2026-06-07,東京,12,小金井特別,ダ,1600,左,曇,良,"3回 東京 2日目 サラ系３歳以上 ２勝クラス       (混)[指] 定量 16頭 本賞金:1580,630,400,240,158万円",16,1580.0,,1,10,マクリール,,,,-,,-,,,,-,-,,,
202609030201,2026-06-07,阪神,1,3歳以上障害未勝利,障,2970,,雨,良,"3回 阪神 2日目 障害３歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,1,4,5,ロードオールライト,牡,5,60.0,小牧加,203.5,,4,5.9,13.7,3-2-2-2,栗東 中内田,520,-2,
202609030201,2026-06-07,阪神,1,3歳以上障害未勝利,障,2970,,雨,良,"3回 阪神 2日目 障害３歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,2,8,13,モズナイスバディー,牡,5,60.0,森一,203.5,ハナ,7,35.4,13.7,1-1-1-1,栗東 飯田,492,-6,
202609030201,2026-06-07,阪神,1,3歳以上障害未勝利,障,2970,,雨,良,"3回 阪神 2日目 障害３歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,3,2,2,アルヴィア,牡,5,60.0,上野,204.8,8,1,2.6,13.8,3-2-3-2,美浦 和田雄,478,-2,
202609030201,2026-06-07,阪神,1,3歳以上障害未勝利,障,2970,,雨,良,"3回 阪神 2日目 障害３歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,4,5,7,ゴールデンルーキー,牡,5,60.0,草野,205.0,1.1/2,5,30.5,13.8,6-7-7-5,美浦 粕谷,476,4,
202609030201,2026-06-07,阪神,1,3歳以上障害未勝利,障,2970,,雨,良,"3回 阪神 2日目 障害３歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,5,7,12,アクロスザリバー,牡,4,57.0,▲坂口,205.1,クビ,14,241.3,13.8,5-5-6-7,美浦 蛯名利,432,-2,
202609030201,2026-06-07,阪神,1,3歳以上障害未勝利,障,2970,,雨,良,"3回 阪神 2日目 障害３歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,6,4,6,オリンポスカズマ,牡,6,60.0,小坂,205.1,クビ,8,37.9,13.8,2-2-4-4,栗東 平田,534,0,
202609030201,2026-06-07,阪神,1,3歳以上障害未勝利,障,2970,,雨,良,"3回 阪神 2日目 障害３歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,7,3,3,セイフウサツキ,牡,4,60.0,難波,205.7,3.1/2,3,5.4,13.9,8-7-8-7,栗東 松永幹,476,-8,
202609030201,2026-06-07,阪神,1,3歳以上障害未勝利,障,2970,,雨,良,"3回 阪神 2日目 障害３歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,8,6,9,クリアクォーツ,牡,4,60.0,大江圭,206.3,3.1/2,9,46.6,13.9,12-10-10-10,美浦 的場,478,-4,
202609030201,2026-06-07,阪神,1,3歳以上障害未勝利,障,2970,,雨,良,"3回 阪神 2日目 障害３歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,9,6,10,フォーディアライフ,セ,5,60.0,高田,206.3,クビ,2,2.8,13.9,6-6-5-6,美浦 矢嶋,534,-2,
202609030201,2026-06-07,阪神,1,3歳以上障害未勝利,障,2970,,雨,良,"3回 阪神 2日目 障害３歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,10,5,8,コトブキヘスペラス,牡,6,60.0,金子,206.7,2.1/2,13,186.4,13.9,9-9-8-9,美浦 金成,470,4,
202609030201,2026-06-07,阪神,1,3歳以上障害未勝利,障,2970,,雨,良,"3回 阪神 2日目 障害３歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,11,8,14,スペイドアン,牡,5,60.0,伴,208.7,大,6,34.9,14.1,10-10-12-11,美浦 加藤士,518,8,
202609030201,2026-06-07,阪神,1,3歳以上障害未勝利,障,2970,,雨,良,"3回 阪神 2日目 障害３歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,12,3,4,テンカオーライ,牡,6,60.0,中村,212.1,大,12,139.7,14.3,10-10-11-12,栗東 松下,504,2,
202609030201,2026-06-07,阪神,1,3歳以上障害未勝利,障,2970,,雨,良,"3回 阪神 2日目 障害３歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,13,7,11,イモータルバード,牡,5,57.0,▲土田,213.1,6,11,125.3,14.4,13-13-13-13,美浦 栗田,464,-18,
202609030201,2026-06-07,阪神,1,3歳以上障害未勝利,障,2970,,雨,良,"3回 阪神 2日目 障害３歳以上 未勝利       (混) 定量 14頭 本賞金:840,340,210,130,84万円",14,840.0,14,1,1,オーサムデアラー,セ,6,60.0,五十嵐,217.6,大,10,122.2,14.7,14-14-14-14,美浦 上原博,488,-12,
202609030202,2026-06-07,阪神,2,3歳未勝利,芝,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:580,230,150,87,58万円",15,580.0,1,6,10,サリエンテ,牝,3,55.0,西村淳,107.0,,2,4.6,34.1,3-2,栗東 池添,542,20,
202609030202,2026-06-07,阪神,2,3歳未勝利,芝,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:580,230,150,87,58万円",15,580.0,2,3,5,ジーティーメティオ,牝,3,55.0,坂井,107.2,1,4,6.5,34.0,4-4,栗東 矢作,468,10,
202609030202,2026-06-07,阪神,2,3歳未勝利,芝,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:580,230,150,87,58万円",15,580.0,3,2,3,ウィスカーパッド,牝,3,55.0,鮫島駿,107.3,1,7,9.5,34.1,4-4,栗東 藤岡健,444,4,
202609030202,2026-06-07,阪神,2,3歳未勝利,芝,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:580,230,150,87,58万円",15,580.0,4,8,15,クロスボーダー,牝,3,55.0,北村友,107.5,1.1/4,1,4.5,33.7,11-10,栗東 小林,484,-4,
202609030202,2026-06-07,阪神,2,3歳未勝利,芝,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:580,230,150,87,58万円",15,580.0,5,7,12,ライツェントライゼ,牝,3,55.0,団野,107.5,クビ,5,7.8,34.0,9-7,栗東 梅田,480,6,
202609030202,2026-06-07,阪神,2,3歳未勝利,芝,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:580,230,150,87,58万円",15,580.0,6,4,6,レーヴドリュヌ,牝,3,55.0,松若,107.5,ハナ,10,111.4,34.1,6-7,栗東 宮本,442,16,
202609030202,2026-06-07,阪神,2,3歳未勝利,芝,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:580,230,150,87,58万円",15,580.0,7,5,9,メイショウプレマ,牝,3,52.0,▲森田,107.8,1.1/2,3,5.2,34.9,2-2,栗東 石橋,472,2,
202609030202,2026-06-07,阪神,2,3歳未勝利,芝,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:580,230,150,87,58万円",15,580.0,8,4,7,トラカイキャッスル,牝,3,55.0,田口,107.9,1/2,9,23.8,34.2,11-10,栗東 西村,432,2,
202609030202,2026-06-07,阪神,2,3歳未勝利,芝,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:580,230,150,87,58万円",15,580.0,9,1,1,カスタニッチャ,牝,3,55.0,富田,107.9,ハナ,13,247.4,34.5,6-7,栗東 高柳大,428,-8,
202609030202,2026-06-07,阪神,2,3歳未勝利,芝,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:580,230,150,87,58万円",15,580.0,10,5,8,キーテーマ,牝,3,55.0,長岡,108.0,1/2,11,146.1,35.1,1-1,栗東 宮,430,-10,
202609030202,2026-06-07,阪神,2,3歳未勝利,芝,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:580,230,150,87,58万円",15,580.0,11,8,14,サンタカリス,牝,3,53.0,△柴田裕,108.0,クビ,15,467.5,33.9,13-14,栗東 秋山,420,-8,
202609030202,2026-06-07,阪神,2,3歳未勝利,芝,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:580,230,150,87,58万円",15,580.0,12,3,4,カヴァティーナ,牝,3,55.0,古川吉,108.1,3/4,14,275.8,34.0,15-14,栗東 大根田,426,2,
202609030202,2026-06-07,阪神,2,3歳未勝利,芝,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:580,230,150,87,58万円",15,580.0,13,6,11,ルージュマデイラ,牝,3,55.0,池添,108.3,1.1/4,6,8.9,35.0,6-4,栗東 上村,456,0,
202609030202,2026-06-07,阪神,2,3歳未勝利,芝,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:580,230,150,87,58万円",15,580.0,14,2,2,ポリキポリキ,牝,3,55.0,小沢,108.3,クビ,12,212.4,34.6,9-10,栗東 藤原,408,-2,
202609030202,2026-06-07,阪神,2,3歳未勝利,芝,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:580,230,150,87,58万円",15,580.0,15,7,13,レディアグレッサー,牝,3,53.0,△田山,108.6,1.3/4,8,16.1,34.8,13-10,栗東 新谷,492,16,
202609030202,2026-06-07,阪神,2,3歳未勝利,芝,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:580,230,150,87,58万円",15,580.0,,1,10,サリエンテ,,,103.0,85,,12.6,6,10.9,5.0,12.0,4,,,
202609030202,2026-06-07,阪神,2,3歳未勝利,芝,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       牝[指] 馬齢 15頭 本賞金:580,230,150,87,58万円",15,580.0,,1,10,サリエンテ,,,,-,,-,,,,-,-,,,
202609030203,2026-06-07,阪神,3,3歳未勝利,ダ,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,1,1,2,ロードヴェリタス,牡,3,57.0,西塚,114.2,,1,2.9,37.9,3-3-5-3,栗東 友道,502,2,
202609030203,2026-06-07,阪神,3,3歳未勝利,ダ,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,2,3,5,ダイメイクマモト,牡,3,57.0,太宰,114.7,3,5,12.0,38.5,2-2-2-2,栗東 秋山,456,-20,
202609030203,2026-06-07,阪神,3,3歳未勝利,ダ,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,3,2,4,ウルトラハート,牡,3,57.0,角田和,114.9,1.1/4,2,3.6,38.8,1-1-1-1,栗東 中尾,496,2,
202609030203,2026-06-07,阪神,3,3歳未勝利,ダ,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,4,3,6,リバーソニック,牡,3,57.0,西村淳,115.4,3,3,3.8,37.6,16-16-14-10,栗東 浜田,452,8,
202609030203,2026-06-07,阪神,3,3歳未勝利,ダ,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,5,2,3,ロスニーニョス,牡,3,57.0,古川吉,115.5,3/4,11,89.0,38.6,7-7-7-7,栗東 大根田,460,-4,
202609030203,2026-06-07,阪神,3,3歳未勝利,ダ,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,6,8,16,スリーケイ,牝,3,55.0,国分恭,115.5,ハナ,7,26.5,38.8,5-5-6-5,栗東 高橋一,510,-6,
202609030203,2026-06-07,阪神,3,3歳未勝利,ダ,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,7,4,8,シエルブリエ,牡,3,57.0,渡辺竜,116.0,3,15,230.6,38.4,7-9-11-11,栗東 浜田,520,8,
202609030203,2026-06-07,阪神,3,3歳未勝利,ダ,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,8,4,7,ボクサークラブ,牡,3,57.0,鮫島駿,116.0,クビ,4,9.6,39.6,3-3-3-3,栗東 杉山佳,490,6,
202609030203,2026-06-07,阪神,3,3歳未勝利,ダ,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,9,1,1,バーバラップ,牡,3,57.0,小崎,116.4,2.1/2,10,74.7,39.2,10-10-8-8,栗東 小崎,484,4,
202609030203,2026-06-07,阪神,3,3歳未勝利,ダ,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,10,7,13,マーゴットデウス,セ,3,57.0,小沢,116.9,3,9,72.9,39.7,10-12-8-8,栗東 今野,492,-2,
202609030203,2026-06-07,阪神,3,3歳未勝利,ダ,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,11,8,15,シャインヴィーラ,牡,3,55.0,◇永島,117.0,3/4,8,51.7,39.4,14-14-11-11,栗東 本田,480,4,
202609030203,2026-06-07,阪神,3,3歳未勝利,ダ,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,12,5,9,オセアスターライト,セ,3,55.0,△田山,117.5,3,13,210.6,39.8,13-12-11-13,栗東 東田,460,0,
202609030203,2026-06-07,阪神,3,3歳未勝利,ダ,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,13,6,12,ウェイヴムーン,牡,3,57.0,池添,117.5,クビ,6,13.5,41.0,7-7-3-5,栗東 石坂,482,2,
202609030203,2026-06-07,阪神,3,3歳未勝利,ダ,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,14,6,11,セキゾウ,牡,3,57.0,亀田,118.8,8,12,198.1,40.7,15-14-16-15,栗東 田中克,494,0,
202609030203,2026-06-07,阪神,3,3歳未勝利,ダ,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,15,5,10,スマイルガルーダ,牡,3,54.0,▲森田,120.0,7,14,215.5,41.9,10-10-14-15,栗東 飯田,514,0,
202609030203,2026-06-07,阪神,3,3歳未勝利,ダ,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,16,7,14,ジョイフルサンデー,牡,3,57.0,長岡,120.2,1,16,362.7,42.8,5-5-8-13,栗東 宮,460,-10,
202609030203,2026-06-07,阪神,3,3歳未勝利,ダ,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,,1,2,ロードヴェリタス,,,95.0,85,,13.0,1,11.9,1.0,13.1,2,,,
202609030203,2026-06-07,阪神,3,3歳未勝利,ダ,1800,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,,1,2,ロードヴェリタス,,,,-,,-,,,,-,-,,,
202609030204,2026-06-07,阪神,4,3歳未勝利,ダ,1400,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,1,4,8,ゼルダ,牝,3,55.0,高倉,84.9,,5,11.4,36.9,1-1,栗東 鈴木孝,476,8,
202609030204,2026-06-07,阪神,4,3歳未勝利,ダ,1400,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,2,6,12,メイショウナナユキ,牝,3,55.0,菱田,85.0,クビ,2,4.7,36.6,4-4,栗東 牧浦,474,0,
202609030204,2026-06-07,阪神,4,3歳未勝利,ダ,1400,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,3,2,3,ビッグヒーロー,牡,3,57.0,川田,85.3,2,1,1.8,36.7,6-6,栗東 福永,492,2,
202609030204,2026-06-07,阪神,4,3歳未勝利,ダ,1400,右,雨,良,"3回 阪神 2日目 サラ系３歳 未勝利       [指] 馬齢 16頭 本賞金:580,230,150,87,58万円",16,580.0,4,4,7,モズジェネラル,牡,3,54.0,▲森田,85.5,1.1/4,3,7.4,36.7,9-7,栗東 田中克,498,-4,
