race_id,date,venue,race_no,race_name,surface,distance,turn,weather,going,race_class,field_size,prize1,chaku,waku,umaban,horse,sex,age,kinryo,jockey,time_sec,margin,ninki,odds,agari,passage,trainer,weight,weight_diff,status
202608010108,2026-01-04,京都,8,4歳以上1勝クラス,ダ,1200,右,曇,良,"1回 京都 1日目 サラ系４歳以上 １勝クラス       [指] 定量 16頭 本賞金:820,330,210,120,82万円",16,820.0,10,1,2,アーデルリーベ,牝,4,53.0,▲森田,73.6,クビ,7,14.5,36.5,8-6,栗東 斉藤崇,454,-4,
202608010108,2026-01-04,京都,8,4歳以上1勝クラス,ダ,1200,右,曇,良,"1回 京都 1日目 サラ系４歳以上 １勝クラス       [指] 定量 16頭 本賞金:820,330,210,120,82万円",16,820.0,11,7,13,ヴェントインコーダ,牝,4,56.0,藤岡佑,73.7,クビ,3,9.1,36.4,8-10,栗東 角田,476,-2,
202608010108,2026-01-04,京都,8,4歳以上1勝クラス,ダ,1200,右,曇,良,"1回 京都 1日目 サラ系４歳以上 １勝クラス       [指] 定量 16頭 本賞金:820,330,210,120,82万円",16,820.0,12,5,10,スパークルジョイ,牝,5,56.0,斎藤,73.7,アタマ,15,125.5,37.4,1-1,栗東 前川,454,2,
202608010108,2026-01-04,京都,8,4歳以上1勝クラス,ダ,1200,右,曇,良,"1回 京都 1日目 サラ系４歳以上 １勝クラス       [指] 定量 16頭 本賞金:820,330,210,120,82万円",16,820.0,13,3,6,ジュエルハウス,牝,4,56.0,酒井,73.8,1/2,14,83.5,36.7,6-9,栗東 西園正,472,8,
202608010108,2026-01-04,京都,8,4歳以上1勝クラス,ダ,1200,右,曇,良,"1回 京都 1日目 サラ系４歳以上 １勝クラス       [指] 定量 16頭 本賞金:820,330,210,120,82万円",16,820.0,14,8,16,スカイブルー,牡,4,58.0,小崎,73.9,3/4,9,22.9,36.9,6-6,栗東 佐藤悠,522,0,
202608010108,2026-01-04,京都,8,4歳以上1勝クラス,ダ,1200,右,曇,良,"1回 京都 1日目 サラ系４歳以上 １勝クラス       [指] 定量 16頭 本賞金:820,330,210,120,82万円",16,820.0,15,2,3,ユーヴェリア,牝,5,54.0,△柴田裕,73.9,アタマ,13,82.9,36.2,13-13,栗東 宮本,446,-4,
202608010108,2026-01-04,京都,8,4歳以上1勝クラス,ダ,1200,右,曇,良,"1回 京都 1日目 サラ系４歳以上 １勝クラス       [指] 定量 16頭 本賞金:820,330,210,120,82万円",16,820.0,16,2,4,バシリス,牝,4,54.0,◇今村,74.5,3.1/2,12,60.7,36.4,16-16,栗東 寺島,460,-2,
202608010109,2026-01-04,京都,9,天ケ瀬特別,ダ,1800,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       (混)[指] 定量 13頭 本賞金:1580,630,400,240,158万円",13,1580.0,1,6,9,グランドプラージュ,牡,4,57.0,川田,112.4,,1,1.3,35.9,8-8-7-7,栗東 杉山晴,528,4,
202608010109,2026-01-04,京都,9,天ケ瀬特別,ダ,1800,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       (混)[指] 定量 13頭 本賞金:1580,630,400,240,158万円",13,1580.0,2,7,11,マナエトレ,牡,4,57.0,吉村,113.0,3.1/2,8,44.8,37.2,2-2-2-2,栗東 清水久,478,2,
202608010109,2026-01-04,京都,9,天ケ瀬特別,ダ,1800,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       (混)[指] 定量 13頭 本賞金:1580,630,400,240,158万円",13,1580.0,3,8,13,ドゥラエテルノ,牡,4,57.0,武豊,113.0,クビ,2,7.3,36.2,10-10-9-8,栗東 武幸,476,6,
202608010109,2026-01-04,京都,9,天ケ瀬特別,ダ,1800,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       (混)[指] 定量 13頭 本賞金:1580,630,400,240,158万円",13,1580.0,4,7,10,スーパージョック,牡,4,57.0,団野,113.1,1/2,3,8.9,37.7,1-1-1-1,栗東 佐々木,500,0,
202608010109,2026-01-04,京都,9,天ケ瀬特別,ダ,1800,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       (混)[指] 定量 13頭 本賞金:1580,630,400,240,158万円",13,1580.0,5,3,3,ブルックリンダンス,牡,4,57.0,亀田,113.3,3/4,5,17.9,37.1,4-5-5-4,栗東 田中克,496,16,
202608010109,2026-01-04,京都,9,天ケ瀬特別,ダ,1800,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       (混)[指] 定量 13頭 本賞金:1580,630,400,240,158万円",13,1580.0,6,5,6,マッスルバック,牡,5,58.0,菱田,113.6,1.3/4,10,78.6,37.6,2-3-3-3,栗東 秋山,482,0,
202608010109,2026-01-04,京都,9,天ケ瀬特別,ダ,1800,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       (混)[指] 定量 13頭 本賞金:1580,630,400,240,158万円",13,1580.0,7,8,12,キングオブフジ,牡,5,58.0,中井,113.6,1/2,11,118.6,37.3,6-5-5-4,栗東 角田,522,12,
202608010109,2026-01-04,京都,9,天ケ瀬特別,ダ,1800,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       (混)[指] 定量 13頭 本賞金:1580,630,400,240,158万円",13,1580.0,8,6,8,ショウサンジョージ,牡,4,57.0,国分優,113.8,1.1/4,7,38.7,36.6,12-12-12-11,栗東 松下,496,-2,
202608010109,2026-01-04,京都,9,天ケ瀬特別,ダ,1800,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       (混)[指] 定量 13頭 本賞金:1580,630,400,240,158万円",13,1580.0,9,1,1,クリノフィガロ,牡,5,58.0,松山,114.0,1,4,17.1,37.3,8-8-9-8,栗東 荒川,514,2,
202608010109,2026-01-04,京都,9,天ケ瀬特別,ダ,1800,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       (混)[指] 定量 13頭 本賞金:1580,630,400,240,158万円",13,1580.0,10,2,2,ジュンラトゥール,牡,5,58.0,斎藤,114.5,3,9,66.2,37.4,10-11-11-12,栗東 浜田,460,-2,
202608010109,2026-01-04,京都,9,天ケ瀬特別,ダ,1800,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       (混)[指] 定量 13頭 本賞金:1580,630,400,240,158万円",13,1580.0,11,4,4,サトノシュトラーセ,牡,5,58.0,岩田望,114.6,3/4,6,23.9,38.6,4-3-3-4,栗東 友道,528,16,
202608010109,2026-01-04,京都,9,天ケ瀬特別,ダ,1800,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       (混)[指] 定量 13頭 本賞金:1580,630,400,240,158万円",13,1580.0,12,4,5,ワンダフルトゥデイ,セ,7,58.0,柴田裕,114.9,1.1/2,12,175.8,38.4,6-7-7-8,栗東 中尾,516,-2,
202608010109,2026-01-04,京都,9,天ケ瀬特別,ダ,1800,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       (混)[指] 定量 13頭 本賞金:1580,630,400,240,158万円",13,1580.0,13,5,7,イーサンアイ,牡,7,58.0,鮫島良,114.9,ハナ,13,234.3,37.5,12-12-13-13,栗東 河嶋,476,2,
202608010110,2026-01-04,京都,10,寿S,芝,2000,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 9頭 本賞金:1870,750,470,280,187万円",9,1870.0,1,2,2,タガノデュード,牡,5,58.0,古川吉,121.1,,2,3.1,33.6,6-5-4-3,栗東 宮,504,2,
202608010110,2026-01-04,京都,10,寿S,芝,2000,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 9頭 本賞金:1870,750,470,280,187万円",9,1870.0,2,8,9,ウイントレメンデス,牡,5,58.0,武豊,121.1,クビ,1,2.8,33.9,7-7-2-2,栗東 長谷川,480,4,
202608010110,2026-01-04,京都,10,寿S,芝,2000,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 9頭 本賞金:1870,750,470,280,187万円",9,1870.0,3,7,7,フクノブルーレイク,牡,4,57.0,高杉,121.2,1/2,6,13.9,33.6,2-3-4-3,美浦 竹内,450,-6,
202608010110,2026-01-04,京都,10,寿S,芝,2000,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 9頭 本賞金:1870,750,470,280,187万円",9,1870.0,4,1,1,クレバーテースト,セ,7,58.0,ハマー,121.4,1,4,10.8,34.3,1-1-1-1,栗東 佐藤悠,456,4,
202608010110,2026-01-04,京都,10,寿S,芝,2000,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 9頭 本賞金:1870,750,470,280,187万円",9,1870.0,5,5,5,メイショウゲキリン,牡,7,58.0,西塚,121.4,クビ,7,20.4,33.9,4-3-4-3,栗東 笹田,524,10,
202608010110,2026-01-04,京都,10,寿S,芝,2000,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 9頭 本賞金:1870,750,470,280,187万円",9,1870.0,6,8,8,バッデレイト,牡,5,58.0,岩田望,121.6,3/4,3,3.7,33.9,5-5-7-7,栗東 上村,482,6,
202608010110,2026-01-04,京都,10,寿S,芝,2000,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 9頭 本賞金:1870,750,470,280,187万円",9,1870.0,7,6,6,リッケンバッカー,牡,8,58.0,団野,121.6,クビ,8,66.6,33.9,9-7-7-7,栗東 西村,482,0,
202608010110,2026-01-04,京都,10,寿S,芝,2000,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 9頭 本賞金:1870,750,470,280,187万円",9,1870.0,8,3,3,コスモフロイデ,牡,7,58.0,和田竜,121.6,アタマ,9,127.2,34.3,2-2-2-3,美浦 天間,474,0,
202608010110,2026-01-04,京都,10,寿S,芝,2000,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ３勝クラス       (混)(特指) 定量 9頭 本賞金:1870,750,470,280,187万円",9,1870.0,9,4,4,インザモーメント,牡,5,58.0,吉村,121.8,1,5,13.7,34.1,7-7-7-7,栗東 田中克,500,2,
202608010111,2026-01-04,京都,11,京都金杯,芝,1600,右,曇,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,1,7,15,ブエナオンダ,牡,5,56.5,川田,93.7,,4,7.8,33.8,5-5,栗東 須貝,456,2,
202608010111,2026-01-04,京都,11,京都金杯,芝,1600,右,曇,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,2,6,11,ファーヴェント,牡,5,56.0,松山,93.7,アタマ,5,11.3,34.0,3-3,栗東 藤原,512,4,
202608010111,2026-01-04,京都,11,京都金杯,芝,1600,右,曇,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,3,5,10,ショウナンアデイブ,牡,7,54.0,池添,93.7,クビ,18,137.7,33.9,3-4,栗東 高野,526,8,
202608010111,2026-01-04,京都,11,京都金杯,芝,1600,右,曇,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,4,5,9,トロヴァトーレ,牡,5,58.5,ハマー,93.9,1,6,11.6,33.2,14-15,美浦 鹿戸,510,6,
202608010111,2026-01-04,京都,11,京都金杯,芝,1600,右,曇,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,5,1,1,ランスオブカオス,牡,4,57.5,吉村,93.9,クビ,1,2.4,33.7,8-8,栗東 奥村豊,502,0,
202608010111,2026-01-04,京都,11,京都金杯,芝,1600,右,曇,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,6,3,6,ヤンキーバローズ,牡,4,56.0,岩田望,94.0,1/2,7,15.7,33.8,8-8,栗東 上村,494,2,
202608010111,2026-01-04,京都,11,京都金杯,芝,1600,右,曇,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,7,8,16,クルゼイロドスル,牡,6,57.0,武豊,94.0,アタマ,9,25.7,33.3,14-12,栗東 高橋忠,508,18,
202608010111,2026-01-04,京都,11,京都金杯,芝,1600,右,曇,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,8,8,17,ラケマーダ,牡,6,56.0,高杉,94.1,クビ,17,113.9,34.0,7-7,栗東 千田,506,-2,
202608010111,2026-01-04,京都,11,京都金杯,芝,1600,右,曇,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,9,2,3,キープカルム,牡,5,57.5,坂井,94.1,アタマ,3,7.8,34.1,5-5,栗東 中竹,506,18,
202608010111,2026-01-04,京都,11,京都金杯,芝,1600,右,曇,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,10,2,4,マサノカナリア,牝,5,52.0,松若,94.1,アタマ,11,42.0,34.6,2-2,栗東 藤野,472,10,
202608010111,2026-01-04,京都,11,京都金杯,芝,1600,右,曇,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,11,4,7,マテンロウオリオン,牡,7,56.0,横山典,94.2,クビ,14,77.4,33.8,11-10,栗東 昆,492,12,
202608010111,2026-01-04,京都,11,京都金杯,芝,1600,右,曇,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,12,1,2,キョウエイブリッサ,牡,6,55.0,酒井,94.2,アタマ,8,25.0,33.8,11-12,美浦 武市,480,-6,
202608010111,2026-01-04,京都,11,京都金杯,芝,1600,右,曇,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,13,6,12,ホウオウラスカーズ,牝,8,54.0,木幡巧,94.2,アタマ,15,79.6,33.9,10-10,美浦 高木,460,0,
202608010111,2026-01-04,京都,11,京都金杯,芝,1600,右,曇,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,14,3,5,コレペティトール,セ,6,56.0,富田,94.4,1.1/4,16,111.3,33.7,14-15,栗東 中竹,490,2,
202608010111,2026-01-04,京都,11,京都金杯,芝,1600,右,曇,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,15,4,8,ヤマニンサンパ,牡,8,56.5,亀田,94.5,1/2,12,48.7,33.6,17-17,栗東 斉藤崇,488,6,
202608010111,2026-01-04,京都,11,京都金杯,芝,1600,右,曇,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,16,7,14,シンフォーエバー,牡,4,56.0,団野,94.6,3/4,10,38.9,35.5,1-1,栗東 森秀,512,6,
202608010111,2026-01-04,京都,11,京都金杯,芝,1600,右,曇,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,17,7,13,ガイアメンテ,牡,5,55.0,北村友,94.7,1/2,2,7.5,34.2,11-12,栗東 須貝,500,6,
202608010111,2026-01-04,京都,11,京都金杯,芝,1600,右,曇,良,"1回 京都 1日目 サラ系４歳以上 オープン       (国際)(特指) ハンデ 18頭 本賞金:4300,1700,1100,650,430万円",18,4300.0,18,8,18,エアファンディタ,セ,9,57.0,藤岡佑,94.9,1.1/4,13,55.9,33.8,18-18,栗東 池添,458,6,
202608010112,2026-01-04,京都,12,4歳以上2勝クラス,芝,1400,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       (混)[指] 定量 12頭 本賞金:1190,480,300,180,119万円",12,1190.0,1,7,10,ララマセラシオン,牡,5,58.0,佐々木,82.0,,10,31.4,33.2,8-7,美浦 大竹,518,-8,
202608010112,2026-01-04,京都,12,4歳以上2勝クラス,芝,1400,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       (混)[指] 定量 12頭 本賞金:1190,480,300,180,119万円",12,1190.0,2,8,12,ブルクトーア,牡,4,57.0,ハマー,82.0,アタマ,1,3.9,34.2,2-2,栗東 長谷川,500,4,
202608010112,2026-01-04,京都,12,4歳以上2勝クラス,芝,1400,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       (混)[指] 定量 12頭 本賞金:1190,480,300,180,119万円",12,1190.0,3,5,6,メイショウカイト,牝,8,56.0,高杉,82.0,アタマ,2,4.6,32.8,10-10,栗東 荒川,466,2,
202608010112,2026-01-04,京都,12,4歳以上2勝クラス,芝,1400,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       (混)[指] 定量 12頭 本賞金:1190,480,300,180,119万円",12,1190.0,4,6,8,アドマイヤジェイ,牡,7,58.0,団野,82.0,ハナ,3,5.7,33.5,6-5,栗東 友道,500,8,
202608010112,2026-01-04,京都,12,4歳以上2勝クラス,芝,1400,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       (混)[指] 定量 12頭 本賞金:1190,480,300,180,119万円",12,1190.0,5,8,11,クイーンズデイ,牝,4,55.0,国分恭,82.1,1/2,6,12.1,34.0,3-3,栗東 岡田,448,2,
202608010112,2026-01-04,京都,12,4歳以上2勝クラス,芝,1400,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       (混)[指] 定量 12頭 本賞金:1190,480,300,180,119万円",12,1190.0,6,5,5,クイックバイオ,牝,5,56.0,田口,82.3,3/4,12,40.1,33.9,5-5,栗東 畑端,496,-2,
202608010112,2026-01-04,京都,12,4歳以上2勝クラス,芝,1400,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       (混)[指] 定量 12頭 本賞金:1190,480,300,180,119万円",12,1190.0,7,7,9,スイミーユニバンス,牝,6,56.0,和田竜,82.3,クビ,9,24.9,33.2,9-8,栗東 平田,424,-2,
202608010112,2026-01-04,京都,12,4歳以上2勝クラス,芝,1400,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       (混)[指] 定量 12頭 本賞金:1190,480,300,180,119万円",12,1190.0,8,1,1,タイキヴァンクール,牡,5,58.0,小崎,82.4,クビ,4,6.0,34.3,3-3,栗東 中尾,522,2,
202608010112,2026-01-04,京都,12,4歳以上2勝クラス,芝,1400,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       (混)[指] 定量 12頭 本賞金:1190,480,300,180,119万円",12,1190.0,9,2,2,ネーブルオレンジ,牝,4,52.0,▲和田陽,82.5,3/4,8,15.1,34.8,1-1,栗東 杉山佳,480,10,
202608010112,2026-01-04,京都,12,4歳以上2勝クラス,芝,1400,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       (混)[指] 定量 12頭 本賞金:1190,480,300,180,119万円",12,1190.0,10,3,3,サダメ,牝,5,56.0,横山典,82.9,2,5,10.3,33.3,11-11,栗東 畑端,458,2,
202608010112,2026-01-04,京都,12,4歳以上2勝クラス,芝,1400,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       (混)[指] 定量 12頭 本賞金:1190,480,300,180,119万円",12,1190.0,11,6,7,シホノペルフェット,牡,4,57.0,松山,83.1,1.1/4,7,13.8,34.3,7-8,栗東 寺島,510,-2,
202608010112,2026-01-04,京都,12,4歳以上2勝クラス,芝,1400,右,曇,良,"1回 京都 1日目 サラ系４歳以上 ２勝クラス       (混)[指] 定量 12頭 本賞金:1190,480,300,180,119万円",12,1190.0,12,4,4,ホウオウサンデー,牡,8,58.0,北村友,83.2,3/4,11,34.9,33.3,12-12,栗東 井上,470,-2,
202606010201,2026-01-05,中山,1,3歳未勝利,ダ,1200,右,晴,稍,"1回 中山 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,1,3,5,ヴァイオスペース,牡,3,57.0,丹内,72.4,,3,5.9,37.6,2-2,美浦 黒岩,460,10,
202606010201,2026-01-05,中山,1,3歳未勝利,ダ,1200,右,晴,稍,"1回 中山 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,2,3,6,サトノエスケープ,牡,3,57.0,横山武,72.5,1/2,1,2.9,37.3,5-5,美浦 久保田,486,4,
202606010201,2026-01-05,中山,1,3歳未勝利,ダ,1200,右,晴,稍,"1回 中山 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,3,6,11,エコロバロン,牡,3,57.0,菊沢,73.1,3.1/2,4,8.3,37.3,12-10,美浦 菊沢,496,-2,
202606010201,2026-01-05,中山,1,3歳未勝利,ダ,1200,右,晴,稍,"1回 中山 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,4,8,16,ベアゴーフォー,牡,3,57.0,松岡,73.2,3/4,9,34.0,38.2,3-3,美浦 杉浦,468,0,
202606010201,2026-01-05,中山,1,3歳未勝利,ダ,1200,右,晴,稍,"1回 中山 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,5,1,2,バル,牡,3,57.0,柴田大,73.2,アタマ,10,35.3,38.2,3-3,美浦 武市,508,0,
202606010201,2026-01-05,中山,1,3歳未勝利,ダ,1200,右,晴,稍,"1回 中山 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,6,4,7,ドリームガッサン,牝,3,55.0,津村明,73.4,3/4,12,64.8,37.9,10-9,美浦 鈴木伸,432,0,
202606010201,2026-01-05,中山,1,3歳未勝利,ダ,1200,右,晴,稍,"1回 中山 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,7,4,8,エクスプレスナイト,牡,3,57.0,原,73.7,2,11,44.4,38.5,5-6,美浦 青木,470,2,
202606010201,2026-01-05,中山,1,3歳未勝利,ダ,1200,右,晴,稍,"1回 中山 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,8,2,4,デアトゥノウ,牝,3,55.0,黛,73.7,アタマ,13,110.9,38.9,1-1,美浦 田島,498,-8,
202606010201,2026-01-05,中山,1,3歳未勝利,ダ,1200,右,晴,稍,"1回 中山 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,9,7,14,カシノハンゾウ,牡,3,54.0,▲上里,74.1,2.1/2,15,186.7,37.8,15-14,美浦 蛯名利,466,2,
202606010201,2026-01-05,中山,1,3歳未勝利,ダ,1200,右,晴,稍,"1回 中山 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,10,6,12,フレンチブラッサム,牝,3,55.0,野中,74.1,アタマ,6,11.5,38.9,5-6,美浦 柄崎,444,2,
202606010201,2026-01-05,中山,1,3歳未勝利,ダ,1200,右,晴,稍,"1回 中山 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,11,5,9,フクノエルデ,セ,3,57.0,江田照,74.3,1.1/4,5,9.8,38.5,12-11,美浦 田中剛,460,-6,
202606010201,2026-01-05,中山,1,3歳未勝利,ダ,1200,右,晴,稍,"1回 中山 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,12,2,3,ジャガーライズ,牡,3,57.0,三浦,74.5,1,2,4.1,39.1,9-8,美浦 伊藤圭,476,-4,
202606010201,2026-01-05,中山,1,3歳未勝利,ダ,1200,右,晴,稍,"1回 中山 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,13,7,13,オスロクィーン,牝,3,52.0,▲石神道,74.6,1/2,7,27.4,38.5,14-14,美浦 武井,440,-4,
202606010201,2026-01-05,中山,1,3歳未勝利,ダ,1200,右,晴,稍,"1回 中山 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,14,5,10,ダイコクヤタエモン,牡,3,57.0,木幡巧,75.2,3.1/2,8,30.6,39.6,10-11,美浦 牧,522,8,
202606010201,2026-01-05,中山,1,3歳未勝利,ダ,1200,右,晴,稍,"1回 中山 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,15,1,1,ストライプブルー,牡,3,57.0,岩部,75.6,2.1/2,16,208.8,40.4,5-11,美浦 中川,450,12,
202606010201,2026-01-05,中山,1,3歳未勝利,ダ,1200,右,晴,稍,"1回 中山 2日目 サラ系３歳 未勝利       (混)[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,16,8,15,フックセンチョウ,牡,3,55.0,△長浜,75.8,3/4,14,173.2,38.8,16-16,美浦 佐藤吉,438,-6,
202606010202,2026-01-05,中山,2,3歳未勝利,ダ,1800,右,晴,稍,"1回 中山 2日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,1,6,12,ラングドシャ,牝,3,55.0,石橋脩,116.6,,3,5.0,40.6,2-2-2-1,美浦 上原佑,454,-2,
202606010202,2026-01-05,中山,2,3歳未勝利,ダ,1800,右,晴,稍,"1回 中山 2日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,2,3,6,イサチルクイーン,牝,3,55.0,木幡初,117.2,4,2,3.7,41.2,1-1-1-2,美浦 竹内,466,4,
202606010202,2026-01-05,中山,2,3歳未勝利,ダ,1800,右,晴,稍,"1回 中山 2日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,3,3,5,ルミテュット,牝,3,55.0,内田博,117.7,2.1/2,1,3.4,41.4,5-5-3-3,美浦 萩原,500,-6,
202606010202,2026-01-05,中山,2,3歳未勝利,ダ,1800,右,晴,稍,"1回 中山 2日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,4,7,14,フォルマシオン,牝,3,55.0,横山武,117.9,1.1/2,4,5.7,41.1,6-6-5-5,美浦 菊沢,510,-4,
202606010202,2026-01-05,中山,2,3歳未勝利,ダ,1800,右,晴,稍,"1回 中山 2日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,5,8,15,パルミエ,牝,3,55.0,丸山,118.0,クビ,5,11.5,40.6,12-12-9-7,美浦 宮田,456,-8,
202606010202,2026-01-05,中山,2,3歳未勝利,ダ,1800,右,晴,稍,"1回 中山 2日目 サラ系３歳 未勝利       牝[指] 馬齢 16頭 本賞金:590,240,150,89,59万円",16,590.0,6,1,1,ウォータースパウト,牝,3,55.0,佐々木,118.3,2,7,20.3,41.3,8-11-6-6,美浦 小笠,460,-8,
