race_id,date,venue,race_no,race_name,surface,distance,turn,weather,going,race_class,field_size,prize1,chaku,waku,umaban,horse,sex,age,kinryo,jockey,time_sec,margin,ninki,odds,agari,passage,trainer,weight,weight_diff,status
202406040111,2024-09-07,中山,11,紫苑S,芝,2000,右,晴,良,"4回 中山 1日目 サラ系３歳 オープン       (国際) 牝(指) 馬齢 13頭 本賞金:5200,2100,1300,780,520万円",13,5200.0,7,3,3,テリオスサラ,牝,3,55.0,横山武,117.1,クビ,7,23.0,34.2,3-3-3-3,美浦 高柳瑞,474,-6,
202406040111,2024-09-07,中山,11,紫苑S,芝,2000,右,晴,良,"4回 中山 1日目 サラ系３歳 オープン       (国際) 牝(指) 馬齢 13頭 本賞金:5200,2100,1300,780,520万円",13,5200.0,8,5,7,エラトー,牝,3,55.0,横山和,117.2,クビ,2,5.2,34.0,6-7-5-5,栗東 上村,488,-4,
202406040111,2024-09-07,中山,11,紫苑S,芝,2000,右,晴,良,"4回 中山 1日目 サラ系３歳 オープン       (国際) 牝(指) 馬齢 13頭 本賞金:5200,2100,1300,780,520万円",13,5200.0,9,8,13,ガジュノリ,牝,3,55.0,永野,117.6,2.1/2,13,104.5,33.9,10-10-10-10,美浦 尾形,462,-6,
202406040111,2024-09-07,中山,11,紫苑S,芝,2000,右,晴,良,"4回 中山 1日目 サラ系３歳 オープン       (国際) 牝(指) 馬齢 13頭 本賞金:5200,2100,1300,780,520万円",13,5200.0,10,4,4,イゾラフェリーチェ,牝,3,55.0,三浦,118.2,3.1/2,12,91.3,35.6,1-1-1-1,美浦 鹿戸,478,-8,
202406040111,2024-09-07,中山,11,紫苑S,芝,2000,右,晴,良,"4回 中山 1日目 サラ系３歳 オープン       (国際) 牝(指) 馬齢 13頭 本賞金:5200,2100,1300,780,520万円",13,5200.0,11,8,12,ハミング,牝,3,55.0,菅原明,118.4,3/4,9,28.2,35.2,5-5-5-5,栗東 中内田,432,0,
202406040111,2024-09-07,中山,11,紫苑S,芝,2000,右,晴,良,"4回 中山 1日目 サラ系３歳 オープン       (国際) 牝(指) 馬齢 13頭 本賞金:5200,2100,1300,780,520万円",13,5200.0,12,2,2,バランスダンサー,牝,3,55.0,田辺,118.5,1/2,11,40.4,34.4,12-12-13-13,美浦 久保田,470,-2,
202406040111,2024-09-07,中山,11,紫苑S,芝,2000,右,晴,良,"4回 中山 1日目 サラ系３歳 オープン       (国際) 牝(指) 馬齢 13頭 本賞金:5200,2100,1300,780,520万円",13,5200.0,13,4,5,サロニコス,牝,3,55.0,鮫島駿,119.2,4,10,37.6,35.3,13-13-11-10,栗東 松下,446,0,
202406040111,2024-09-07,中山,11,紫苑S,芝,2000,右,晴,良,"4回 中山 1日目 サラ系３歳 オープン       (国際) 牝(指) 馬齢 13頭 本賞金:5200,2100,1300,780,520万円",13,5200.0,,1,6,クリスマスパレード,,,103.0,104,,12.1,,11.1,,11.7,,,,
202406040111,2024-09-07,中山,11,紫苑S,芝,2000,右,晴,良,"4回 中山 1日目 サラ系３歳 オープン       (国際) 牝(指) 馬齢 13頭 本賞金:5200,2100,1300,780,520万円",13,5200.0,,1,6,クリスマスパレード,,,0.452,-,,-,,,0.456,-,0.465,,,
202406040112,2024-09-07,中山,12,3歳以上1勝クラス,ダ,1200,右,晴,良,"4回 中山 1日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,1,6,12,メモリーグラス,牡,4,58.0,戸崎圭,72.2,,3,6.0,37.0,2-2,美浦 松永康,476,2,
202406040112,2024-09-07,中山,12,3歳以上1勝クラス,ダ,1200,右,晴,良,"4回 中山 1日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,2,7,13,エコロエイト,牡,3,56.0,丹内,72.2,クビ,4,6.3,36.8,4-4,美浦 田村,492,-4,
202406040112,2024-09-07,中山,12,3歳以上1勝クラス,ダ,1200,右,晴,良,"4回 中山 1日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,3,3,5,オコジュ,牝,4,56.0,杉原,72.5,1.1/2,11,95.7,37.1,4-4,美浦 矢嶋,460,-6,
202406040112,2024-09-07,中山,12,3歳以上1勝クラス,ダ,1200,右,晴,良,"4回 中山 1日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,4,6,11,ゴールデンシーカー,牡,5,58.0,野中,72.5,クビ,9,61.7,37.0,4-4,美浦 天間,506,8,
202406040112,2024-09-07,中山,12,3歳以上1勝クラス,ダ,1200,右,晴,良,"4回 中山 1日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,5,8,15,シャーンゴッセ,セ,4,58.0,武豊,72.6,1/2,7,12.7,37.0,7-7,美浦 蛯名正,500,8,
202406040112,2024-09-07,中山,12,3歳以上1勝クラス,ダ,1200,右,晴,良,"4回 中山 1日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,6,5,9,グランプレジール,セ,5,58.0,佐々木,72.7,1/2,1,2.8,37.5,2-2,美浦 堀,516,-10,
202406040112,2024-09-07,中山,12,3歳以上1勝クラス,ダ,1200,右,晴,良,"4回 中山 1日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,7,3,6,エコロヴァルム,牡,3,56.0,田辺,72.7,クビ,8,50.7,36.7,11-11,美浦 小西,434,-4,
202406040112,2024-09-07,中山,12,3歳以上1勝クラス,ダ,1200,右,晴,良,"4回 中山 1日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,8,1,1,バンブトンプロ,牡,4,58.0,柴田大,72.8,クビ,16,288.6,36.6,14-12,美浦 粕谷,470,-2,
202406040112,2024-09-07,中山,12,3歳以上1勝クラス,ダ,1200,右,晴,良,"4回 中山 1日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,9,4,7,ソニックロプロス,牡,3,54.0,△小林勝,72.8,クビ,2,4.9,37.0,8-8,美浦 加藤士,498,2,
202406040112,2024-09-07,中山,12,3歳以上1勝クラス,ダ,1200,右,晴,良,"4回 中山 1日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,10,8,16,レイデルマール,セ,6,58.0,菊沢,72.8,アタマ,6,11.9,36.8,11-12,美浦 粕谷,500,0,
202406040112,2024-09-07,中山,12,3歳以上1勝クラス,ダ,1200,右,晴,良,"4回 中山 1日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,11,2,3,タイセイアーメット,牡,6,57.0,☆原,73.0,1,14,190.5,36.9,13-12,美浦 青木,490,4,
202406040112,2024-09-07,中山,12,3歳以上1勝クラス,ダ,1200,右,晴,良,"4回 中山 1日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,12,1,2,ゴットリープ,牡,4,58.0,横山和,73.1,1/2,12,140.8,36.6,16-15,美浦 栗田,464,-4,
202406040112,2024-09-07,中山,12,3歳以上1勝クラス,ダ,1200,右,晴,良,"4回 中山 1日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,13,7,14,ムコウジマランプ,牡,4,58.0,松岡,73.4,2,5,8.3,37.1,14-15,美浦 森一,498,-2,
202406040112,2024-09-07,中山,12,3歳以上1勝クラス,ダ,1200,右,晴,良,"4回 中山 1日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,14,5,10,ハッピーサプライズ,牡,3,56.0,大野,73.7,1.1/2,10,69.9,38.0,8-10,美浦 佐藤吉,446,0,
202406040112,2024-09-07,中山,12,3歳以上1勝クラス,ダ,1200,右,晴,良,"4回 中山 1日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,15,4,8,マインドマイワーズ,牡,3,53.0,▲石田,73.9,1.1/2,15,231.4,38.1,8-8,美浦 新開,472,3,
202406040112,2024-09-07,中山,12,3歳以上1勝クラス,ダ,1200,右,晴,良,"4回 中山 1日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,16,2,4,ニシノルミリオン,牡,3,54.0,△小林脩,74.0,クビ,13,169.8,38.9,1-1,美浦 武藤,470,-10,
202406040112,2024-09-07,中山,12,3歳以上1勝クラス,ダ,1200,右,晴,良,"4回 中山 1日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,,1,12,メモリーグラス,,,97.0,88,,12.1,,11.1,,12.0,,,,
202406040112,2024-09-07,中山,12,3歳以上1勝クラス,ダ,1200,右,晴,良,"4回 中山 1日目 サラ系３歳以上 １勝クラス       (混)[指] 定量 16頭 本賞金:800,320,200,120,80万円",16,800.0,,1,12,メモリーグラス,,,,-,,-,,,,-,-,,,
202407030101,2024-09-07,中京,1,2歳未勝利,ダ,1400,左,晴,良,"3回 中京 1日目 サラ系２歳 未勝利       (混)[指] 馬齢 10頭 本賞金:550,220,140,83,55万円",10,550.0,1,4,4,サディーク,牝,2,55.0,西村淳,84.8,,1,2.4,37.4,2-2,栗東 河嶋,430,2,
202407030101,2024-09-07,中京,1,2歳未勝利,ダ,1400,左,晴,良,"3回 中京 1日目 サラ系２歳 未勝利       (混)[指] 馬齢 10頭 本賞金:550,220,140,83,55万円",10,550.0,2,8,9,ボル,牡,2,51.0,★河原田,85.2,2.1/2,5,12.3,37.9,1-1,栗東 河内,436,0,
202407030101,2024-09-07,中京,1,2歳未勝利,ダ,1400,左,晴,良,"3回 中京 1日目 サラ系２歳 未勝利       (混)[指] 馬齢 10頭 本賞金:550,220,140,83,55万円",10,550.0,3,8,10,カペルブリュッケ,牡,2,52.0,▲高杉,85.7,3,7,17.8,37.7,6-5,栗東 浜田,448,2,
202407030101,2024-09-07,中京,1,2歳未勝利,ダ,1400,左,晴,良,"3回 中京 1日目 サラ系２歳 未勝利       (混)[指] 馬齢 10頭 本賞金:550,220,140,83,55万円",10,550.0,4,7,7,ヴァカンツァ,牝,2,54.0,☆角田和,85.8,3/4,6,14.5,38.3,2-2,栗東 高橋亮,470,-10,
202407030101,2024-09-07,中京,1,2歳未勝利,ダ,1400,左,晴,良,"3回 中京 1日目 サラ系２歳 未勝利       (混)[指] 馬齢 10頭 本賞金:550,220,140,83,55万円",10,550.0,5,2,2,ラヴスティンガー,牝,2,55.0,川須,85.9,1/2,2,3.6,38.3,4-4,栗東 牧田,480,-4,
202407030101,2024-09-07,中京,1,2歳未勝利,ダ,1400,左,晴,良,"3回 中京 1日目 サラ系２歳 未勝利       (混)[指] 馬齢 10頭 本賞金:550,220,140,83,55万円",10,550.0,6,3,3,アートレスマインド,牡,2,55.0,松山,86.2,2,3,5.1,38.2,6-7,栗東 坂口,456,4,
202407030101,2024-09-07,中京,1,2歳未勝利,ダ,1400,左,晴,良,"3回 中京 1日目 サラ系２歳 未勝利       (混)[指] 馬齢 10頭 本賞金:550,220,140,83,55万円",10,550.0,7,1,1,レーンアジリティ,牡,2,55.0,幸,86.3,クビ,8,25.2,38.0,10-8,栗東 中尾,454,-4,
202407030101,2024-09-07,中京,1,2歳未勝利,ダ,1400,左,晴,良,"3回 中京 1日目 サラ系２歳 未勝利       (混)[指] 馬齢 10頭 本賞金:550,220,140,83,55万円",10,550.0,8,7,8,テイエムバゴオウ,牡,2,55.0,田中健,87.1,5,4,11.5,38.9,8-8,栗東 木原,450,0,
202407030101,2024-09-07,中京,1,2歳未勝利,ダ,1400,左,晴,良,"3回 中京 1日目 サラ系２歳 未勝利       (混)[指] 馬齢 10頭 本賞金:550,220,140,83,55万円",10,550.0,9,5,5,テーオーシュタルク,牡,2,55.0,菱田,87.6,3,10,68.6,39.4,8-10,栗東 岡田,468,-2,
202407030101,2024-09-07,中京,1,2歳未勝利,ダ,1400,左,晴,良,"3回 中京 1日目 サラ系２歳 未勝利       (混)[指] 馬齢 10頭 本賞金:550,220,140,83,55万円",10,550.0,10,6,6,アスカノソング,牡,2,52.0,▲吉村,89.0,8,9,45.6,41.4,4-5,栗東 庄野,452,2,
202407030101,2024-09-07,中京,1,2歳未勝利,ダ,1400,左,晴,良,"3回 中京 1日目 サラ系２歳 未勝利       (混)[指] 馬齢 10頭 本賞金:550,220,140,83,55万円",10,550.0,,1,4,サディーク,,,97.0,92,,12.6,,11.1,,11.6,,,,
202407030101,2024-09-07,中京,1,2歳未勝利,ダ,1400,左,晴,良,"3回 中京 1日目 サラ系２歳 未勝利       (混)[指] 馬齢 10頭 本賞金:550,220,140,83,55万円",10,550.0,,1,4,サディーク,,,,-,,-,,,,-,-,,,
202407030102,2024-09-07,中京,2,2歳未勝利,ダ,1800,左,晴,良,"3回 中京 1日目 サラ系２歳 未勝利       [指] 馬齢 8頭 本賞金:550,220,140,83,55万円",8,550.0,1,8,8,メイショウハチロー,牡,2,55.0,団野,114.0,,1,1.1,38.6,1-1-1-1,栗東 福永,496,-6,
202407030102,2024-09-07,中京,2,2歳未勝利,ダ,1800,左,晴,良,"3回 中京 1日目 サラ系２歳 未勝利       [指] 馬齢 8頭 本賞金:550,220,140,83,55万円",8,550.0,2,3,3,サンダーロード,牡,2,55.0,川田,114.5,3,2,5.0,38.8,3-3-3-2,栗東 杉山晴,532,10,
202407030102,2024-09-07,中京,2,2歳未勝利,ダ,1800,左,晴,良,"3回 中京 1日目 サラ系２歳 未勝利       [指] 馬齢 8頭 本賞金:550,220,140,83,55万円",8,550.0,3,5,5,アルムチャーチル,牡,2,55.0,秋山稔,115.9,8,4,26.3,40.4,2-2-2-2,栗東 北出,470,6,
202407030102,2024-09-07,中京,2,2歳未勝利,ダ,1800,左,晴,良,"3回 中京 1日目 サラ系２歳 未勝利       [指] 馬齢 8頭 本賞金:550,220,140,83,55万円",8,550.0,4,6,6,マーウォルス,牡,2,55.0,幸,115.9,クビ,5,39.9,40.0,4-4-4-4,栗東 茶木,480,12,
202407030102,2024-09-07,中京,2,2歳未勝利,ダ,1800,左,晴,良,"3回 中京 1日目 サラ系２歳 未勝利       [指] 馬齢 8頭 本賞金:550,220,140,83,55万円",8,550.0,5,1,1,ワンダーエバー,牡,2,51.0,★河原田,117.1,7,7,155.2,39.8,7-7-6-6,栗東 河内,488,4,
202407030102,2024-09-07,中京,2,2歳未勝利,ダ,1800,左,晴,良,"3回 中京 1日目 サラ系２歳 未勝利       [指] 馬齢 8頭 本賞金:550,220,140,83,55万円",8,550.0,6,4,4,ヴォルクメア,牝,2,55.0,西村淳,117.2,3/4,3,14.1,41.3,6-5-4-5,栗東 新谷,484,-12,
202407030102,2024-09-07,中京,2,2歳未勝利,ダ,1800,左,晴,良,"3回 中京 1日目 サラ系２歳 未勝利       [指] 馬齢 8頭 本賞金:550,220,140,83,55万円",8,550.0,7,7,7,カルドゥッチョ,牝,2,52.0,▲高杉,119.4,大,6,92.9,42.2,4-5-6-7,栗東 石坂,420,-6,
202407030102,2024-09-07,中京,2,2歳未勝利,ダ,1800,左,晴,良,"3回 中京 1日目 サラ系２歳 未勝利       [指] 馬齢 8頭 本賞金:550,220,140,83,55万円",8,550.0,,2,2,アルマリアルト,牡,2,54.0,☆小沢,,,,,,,栗東 庄野,,,取消
202407030102,2024-09-07,中京,2,2歳未勝利,ダ,1800,左,晴,良,"3回 中京 1日目 サラ系２歳 未勝利       [指] 馬齢 8頭 本賞金:550,220,140,83,55万円",8,550.0,,1,8,メイショウハチロー,,,101.0,90,,13.3,,11.1,,12.9,,,,
202407030102,2024-09-07,中京,2,2歳未勝利,ダ,1800,左,晴,良,"3回 中京 1日目 サラ系２歳 未勝利       [指] 馬齢 8頭 本賞金:550,220,140,83,55万円",8,550.0,,1,8,メイショウハチロー,,,,-,,-,,,,-,-,,,
202407030103,2024-09-07,中京,3,2歳未勝利,芝,2000,左,晴,良,"3回 中京 1日目 サラ系２歳 未勝利       [指] 馬齢 5頭 本賞金:550,220,140,83,55万円",5,550.0,1,2,2,モルティフレーバー,牝,2,55.0,坂井,121.5,,2,2.7,34.4,1-1-1-1,栗東 清水久,456,4,
202407030103,2024-09-07,中京,3,2歳未勝利,芝,2000,左,晴,良,"3回 中京 1日目 サラ系２歳 未勝利       [指] 馬齢 5頭 本賞金:550,220,140,83,55万円",5,550.0,2,3,3,バズアップビート,牡,2,55.0,川田,121.8,1.3/4,1,1.3,34.4,3-3-2-2,栗東 友道,494,0,
202407030103,2024-09-07,中京,3,2歳未勝利,芝,2000,左,晴,良,"3回 中京 1日目 サラ系２歳 未勝利       [指] 馬齢 5頭 本賞金:550,220,140,83,55万円",5,550.0,3,5,5,ショウナンカゼルタ,牝,2,55.0,西村淳,122.0,1.1/2,3,9.5,34.6,2-2-2-2,栗東 新谷,468,-4,
202407030103,2024-09-07,中京,3,2歳未勝利,芝,2000,左,晴,良,"3回 中京 1日目 サラ系２歳 未勝利       [指] 馬齢 5頭 本賞金:550,220,140,83,55万円",5,550.0,4,1,1,メイショウヤシマ,牡,2,55.0,太宰,123.3,8,4,41.1,35.5,3-4-4-4,栗東 高橋亮,458,-8,
202407030103,2024-09-07,中京,3,2歳未勝利,芝,2000,左,晴,良,"3回 中京 1日目 サラ系２歳 未勝利       [指] 馬齢 5頭 本賞金:550,220,140,83,55万円",5,550.0,5,4,4,クイーンズグリーン,牝,2,55.0,城戸,124.2,5,5,106.1,36.4,5-5-4-4,栗東 奥村豊,446,-8,
202407030103,2024-09-07,中京,3,2歳未勝利,芝,2000,左,晴,良,"3回 中京 1日目 サラ系２歳 未勝利       [指] 馬齢 5頭 本賞金:550,220,140,83,55万円",5,550.0,,1,2,モルティフレーバー,,,95.0,83,,13.0,,11.6,,12.5,,,,
202407030103,2024-09-07,中京,3,2歳未勝利,芝,2000,左,晴,良,"3回 中京 1日目 サラ系２歳 未勝利       [指] 馬齢 5頭 本賞金:550,220,140,83,55万円",5,550.0,,1,2,モルティフレーバー,,,,-,,-,,,,-,-,,,
202407030104,2024-09-07,中京,4,2歳新馬,ダ,1800,左,晴,良,"3回 中京 1日目 サラ系２歳 新馬       (混)[指] 馬齢 10頭 本賞金:720,290,180,110,72万円",10,720.0,1,7,7,トリポリタニア,牡,2,55.0,岩田望,115.4,,3,5.0,36.5,5-6-1-1,栗東 上村,478,0,
202407030104,2024-09-07,中京,4,2歳新馬,ダ,1800,左,晴,良,"3回 中京 1日目 サラ系２歳 新馬       (混)[指] 馬齢 10頭 本賞金:720,290,180,110,72万円",10,720.0,2,2,2,チュウワチーフ,牡,2,55.0,北村友,115.9,3.1/2,4,11.0,36.8,1-1-3-3,栗東 小崎,466,0,
202407030104,2024-09-07,中京,4,2歳新馬,ダ,1800,左,晴,良,"3回 中京 1日目 サラ系２歳 新馬       (混)[指] 馬齢 10頭 本賞金:720,290,180,110,72万円",10,720.0,3,4,4,アメリカンステージ,牡,2,55.0,坂井,116.3,2,1,1.6,37.3,2-2-2-2,栗東 矢作,506,0,
202407030104,2024-09-07,中京,4,2歳新馬,ダ,1800,左,晴,良,"3回 中京 1日目 サラ系２歳 新馬       (混)[指] 馬齢 10頭 本賞金:720,290,180,110,72万円",10,720.0,4,7,8,ハルフロンティア,牡,2,55.0,松山,117.1,5,6,26.8,37.2,3-3-7-6,栗東 池添,480,0,
202407030104,2024-09-07,中京,4,2歳新馬,ダ,1800,左,晴,良,"3回 中京 1日目 サラ系２歳 新馬       (混)[指] 馬齢 10頭 本賞金:720,290,180,110,72万円",10,720.0,5,1,1,ペプチドシナノ,牡,2,55.0,藤岡佑,117.1,クビ,5,14.0,37.7,7-7-5-6,栗東 武英,462,0,
202407030104,2024-09-07,中京,4,2歳新馬,ダ,1800,左,晴,良,"3回 中京 1日目 サラ系２歳 新馬       (混)[指] 馬齢 10頭 本賞金:720,290,180,110,72万円",10,720.0,6,8,9,エスタア,牡,2,55.0,川田,117.9,5,2,4.8,38.5,5-3-5-4,栗東 須貝,492,0,
202407030104,2024-09-07,中京,4,2歳新馬,ダ,1800,左,晴,良,"3回 中京 1日目 サラ系２歳 新馬       (混)[指] 馬齢 10頭 本賞金:720,290,180,110,72万円",10,720.0,7,5,5,テクノグルーヴ,牡,2,55.0,幸,118.6,4,8,116.7,37.9,9-9-9-9,栗東 宮本,482,0,
202407030104,2024-09-07,中京,4,2歳新馬,ダ,1800,左,晴,良,"3回 中京 1日目 サラ系２歳 新馬       (混)[指] 馬齢 10頭 本賞金:720,290,180,110,72万円",10,720.0,8,6,6,メイショウアイク,牡,2,55.0,西村淳,119.4,5,7,31.0,40.2,3-3-4-5,栗東 石橋,502,0,
202407030104,2024-09-07,中京,4,2歳新馬,ダ,1800,左,晴,良,"3回 中京 1日目 サラ系２歳 新馬       (混)[指] 馬齢 10頭 本賞金:720,290,180,110,72万円",10,720.0,,3,3,アイファーオウジャ,牡,2,55.0,藤懸,,,9,183.5,,7-8-7-8,栗東 鮫島,424,0,中止
202407030104,2024-09-07,中京,4,2歳新馬,ダ,1800,左,晴,良,"3回 中京 1日目 サラ系２歳 新馬       (混)[指] 馬齢 10頭 本賞金:720,290,180,110,72万円",10,720.0,,8,10,ガンナール,牡,2,55.0,Ｍデム,,,,,,,栗東 宮本,,,取消
202407030104,2024-09-07,中京,4,2歳新馬,ダ,1800,左,晴,良,"3回 中京 1日目 サラ系２歳 新馬       (混)[指] 馬齢 10頭 本賞金:720,290,180,110,72万円",10,720.0,,1,7,トリポリタニア,,,84.0,65,,13.5,,12.9,,13.9,,,,
202407030104,2024-09-07,中京,4,2歳新馬,ダ,1800,左,晴,良,"3回 中京 1日目 サラ系２歳 新馬       (混)[指] 馬齢 10頭 本賞金:720,290,180,110,72万円",10,720.0,,1,7,トリポリタニア,,,,-,,-,,,,-,-,,,
202407030105,2024-09-07,中京,5,2歳新馬,芝,1600,左,晴,良,"3回 中京 1日目 サラ系２歳 新馬       [指] 馬齢 8頭 本賞金:720,290,180,110,72万円",8,720.0,1,4,4,タイセイカレント,牡,2,55.0,西村淳,96.5,,5,13.2,33.9,1-1-1,栗東 矢作,486,0,
202407030105,2024-09-07,中京,5,2歳新馬,芝,1600,左,晴,良,"3回 中京 1日目 サラ系２歳 新馬       [指] 馬齢 8頭 本賞金:720,290,180,110,72万円",8,720.0,2,5,5,ベイリークロア,牡,2,55.0,坂井,96.8,2,1,1.9,34.1,2-2-2,栗東 大久保,466,0,
202407030105,2024-09-07,中京,5,2歳新馬,芝,1600,左,晴,良,"3回 中京 1日目 サラ系２歳 新馬       [指] 馬齢 8頭 本賞金:720,290,180,110,72万円",8,720.0,3,2,2,ビッキーファースト,牡,2,55.0,松山,97.5,4,2,3.8,34.5,3-3-4,栗東 武幸,486,0,
202407030105,2024-09-07,中京,5,2歳新馬,芝,1600,左,晴,良,"3回 中京 1日目 サラ系２歳 新馬       [指] 馬齢 8頭 本賞金:720,290,180,110,72万円",8,720.0,4,8,8,タガノマカシヤ,牡,2,55.0,田中健,97.6,3/4,3,6.0,34.4,5-5-6,栗東 中村,498,0,
202407030105,2024-09-07,中京,5,2歳新馬,芝,1600,左,晴,良,"3回 中京 1日目 サラ系２歳 新馬       [指] 馬齢 8頭 本賞金:720,290,180,110,72万円",8,720.0,5,6,6,ペイルブルードット,牡,2,55.0,国分恭,97.7,1/2,6,17.5,34.5,7-7-6,栗東 緒方,462,0,
202407030105,2024-09-07,中京,5,2歳新馬,芝,1600,左,晴,良,"3回 中京 1日目 サラ系２歳 新馬       [指] 馬齢 8頭 本賞金:720,290,180,110,72万円",8,720.0,6,1,1,ディンプルフェイス,牝,2,55.0,岩田望,98.0,2,4,6.4,35.0,8-5-4,栗東 鈴木孝,430,0,
202407030105,2024-09-07,中京,5,2歳新馬,芝,1600,左,晴,良,"3回 中京 1日目 サラ系２歳 新馬       [指] 馬齢 8頭 本賞金:720,290,180,110,72万円",8,720.0,7,7,7,ウインドラブハーツ,牝,2,55.0,北村友,98.1,クビ,8,70.9,35.2,4-3-3,栗東 牧田,434,0,
202407030105,2024-09-07,中京,5,2歳新馬,芝,1600,左,晴,良,"3回 中京 1日目 サラ系２歳 新馬       [指] 馬齢 8頭 本賞金:720,290,180,110,72万円",8,720.0,8,3,3,フクキタテーラー,牝,2,51.0,★河原田,98.6,3,7,49.6,35.4,5-8-6,栗東 河内,428,0,
202407030105,2024-09-07,中京,5,2歳新馬,芝,1600,左,晴,良,"3回 中京 1日目 サラ系２歳 新馬       [指] 馬齢 8頭 本賞金:720,290,180,110,72万円",8,720.0,,1,4,タイセイカレント,,,86.0,70,,13.4,,11.9,,12.5,,,,
202407030105,2024-09-07,中京,5,2歳新馬,芝,1600,左,晴,良,"3回 中京 1日目 サラ系２歳 新馬       [指] 馬齢 8頭 本賞金:720,290,180,110,72万円",8,720.0,,1,4,タイセイカレント,,,,-,,-,,,,-,-,,,
202407030106,2024-09-07,中京,6,3歳以上1勝クラス,ダ,1200,左,晴,良,"3回 中京 1日目 サラ系３歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,1,8,14,ストライクオン,牡,3,55.0,☆角田和,71.9,,6,23.5,36.1,3-2,栗東 角田,464,-4,
202407030106,2024-09-07,中京,6,3歳以上1勝クラス,ダ,1200,左,晴,良,"3回 中京 1日目 サラ系３歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,2,5,8,マイネルフォーコン,牡,4,58.0,松山,72.0,1/2,2,4.5,36.4,2-2,栗東 西園翔,488,12,
202407030106,2024-09-07,中京,6,3歳以上1勝クラス,ダ,1200,左,晴,良,"3回 中京 1日目 サラ系３歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,3,5,7,スパークルジョイ,牝,3,54.0,斎藤,72.7,4,5,21.0,37.1,1-1,栗東 鮫島,452,4,
202407030106,2024-09-07,中京,6,3歳以上1勝クラス,ダ,1200,左,晴,良,"3回 中京 1日目 サラ系３歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,4,4,5,マイネルサンテ,牡,4,57.0,☆西塚,72.7,クビ,8,40.0,35.9,12-11,栗東 緒方,494,-8,
202407030106,2024-09-07,中京,6,3歳以上1勝クラス,ダ,1200,左,晴,良,"3回 中京 1日目 サラ系３歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,5,3,4,ナムラルッコラ,牝,3,51.0,▲川端,72.8,クビ,11,105.9,36.9,5-5,栗東 大橋,476,-14,
202407030106,2024-09-07,中京,6,3歳以上1勝クラス,ダ,1200,左,晴,良,"3回 中京 1日目 サラ系３歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,6,4,6,マーゴットエクラ,牝,3,51.0,▲吉村,73.0,1.1/2,9,86.7,37.0,5-5,美浦 伊坂,464,3,
202407030106,2024-09-07,中京,6,3歳以上1勝クラス,ダ,1200,左,晴,良,"3回 中京 1日目 サラ系３歳以上 １勝クラス       [指] 定量 14頭 本賞金:800,320,200,120,80万円",14,800.0,7,1,1,ミルミナーヴァ,牝,3,51.0,▲橋木,73.1,1/2,1,1.5,36.6,10-11,栗東 西園正,484,0,
