race_id,date,venue,race_no,race_name,surface,distance,turn,weather,going,race_class,field_size,prize1,chaku,waku,umaban,horse,sex,age,kinryo,jockey,time_sec,margin,ninki,odds,agari,passage,trainer,weight,weight_diff,status
202506050101,2025-12-06,中山,1,2歳未勝利,ダ,1200,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,13,2,2,タマリスペクト,牡,2,56.0,横山琉,75.6,3/4,14,442.0,38.6,14-14,美浦 相沢,446,10,
202506050101,2025-12-06,中山,1,2歳未勝利,ダ,1200,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,14,8,15,ミラビリオン,牡,2,56.0,荻野極,76.0,2.1/2,2,6.1,39.7,11-11,美浦 伊坂,488,-2,
202506050101,2025-12-06,中山,1,2歳未勝利,ダ,1200,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,,1,1,マリンディーゼル,牡,2,56.0,嶋田,,,12,209.0,,15,美浦 南田,524,6,中止
202506050102,2025-12-06,中山,2,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       牝[指] 馬齢 13頭 本賞金:560,220,140,84,56万円",13,560.0,1,5,6,ハニーオーケストラ,牝,2,55.0,横山和,116.4,,4,8.1,39.5,9-10-9-2,美浦 稲垣,442,-4,
202506050102,2025-12-06,中山,2,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       牝[指] 馬齢 13頭 本賞金:560,220,140,84,56万円",13,560.0,2,6,9,フィクセルリリア,牝,2,52.0,▲舟山,116.5,クビ,3,8.0,40.3,3-3-2-1,美浦 田中博,440,-8,
202506050102,2025-12-06,中山,2,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       牝[指] 馬齢 13頭 本賞金:560,220,140,84,56万円",13,560.0,3,5,7,イサチルクイーン,牝,2,55.0,木幡初,116.6,1,7,20.8,39.9,9-8-7-8,美浦 竹内,462,8,
202506050102,2025-12-06,中山,2,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       牝[指] 馬齢 13頭 本賞金:560,220,140,84,56万円",13,560.0,4,2,2,イデアクリスタル,牝,2,52.0,▲石田,116.8,1.1/4,8,23.7,39.5,11-11-12-10,美浦 小西,476,-4,
202506050102,2025-12-06,中山,2,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       牝[指] 馬齢 13頭 本賞金:560,220,140,84,56万円",13,560.0,5,8,12,ルージュアリスタ,牝,2,55.0,マーカ,117.0,3/4,1,2.2,40.4,5-7-7-6,美浦 宮田,494,-2,
202506050102,2025-12-06,中山,2,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       牝[指] 馬齢 13頭 本賞金:560,220,140,84,56万円",13,560.0,6,8,13,リケアマカロニ,牝,2,55.0,原田和,117.7,4,6,9.6,41.3,4-4-4-4,美浦 小野,468,-4,
202506050102,2025-12-06,中山,2,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       牝[指] 馬齢 13頭 本賞金:560,220,140,84,56万円",13,560.0,7,4,5,タイセイルビー,牝,2,55.0,荻野極,117.7,アタマ,5,8.4,41.3,5-4-4-6,美浦 千葉,462,4,
202506050102,2025-12-06,中山,2,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       牝[指] 馬齢 13頭 本賞金:560,220,140,84,56万円",13,560.0,8,1,1,リケアフェデリーニ,牝,2,55.0,小林凌,118.4,4,13,240.1,41.3,11-11-10-10,美浦 蛯名利,468,-6,
202506050102,2025-12-06,中山,2,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       牝[指] 馬齢 13頭 本賞金:560,220,140,84,56万円",13,560.0,9,7,10,パルストリス,牝,2,53.0,△長浜,118.5,1/2,10,135.8,41.3,5-8-10-12,美浦 手塚久,424,12,
202506050102,2025-12-06,中山,2,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       牝[指] 馬齢 13頭 本賞金:560,220,140,84,56万円",13,560.0,10,3,3,グラスベリー,牝,2,55.0,木幡巧,118.8,1.1/2,11,190.8,41.5,13-13-12-13,美浦 佐藤吉,450,2,
202506050102,2025-12-06,中山,2,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       牝[指] 馬齢 13頭 本賞金:560,220,140,84,56万円",13,560.0,11,6,8,フュルスティン,牝,2,55.0,横山武,119.2,2.1/2,2,5.5,43.1,2-2-1-2,美浦 加藤士,470,10,
202506050102,2025-12-06,中山,2,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       牝[指] 馬齢 13頭 本賞金:560,220,140,84,56万円",13,560.0,12,7,11,ハウスオンファイア,牝,2,55.0,丹内,120.1,5,12,207.6,43.7,5-4-4-8,美浦 岩戸,494,6,
202506050102,2025-12-06,中山,2,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       牝[指] 馬齢 13頭 本賞金:560,220,140,84,56万円",13,560.0,13,4,4,フライスカイハイ,牝,2,55.0,佐々木,120.3,1.1/4,9,26.4,44.2,1-1-2-4,美浦 菊川,418,4,
202506050103,2025-12-06,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,1,7,12,スミッコディスコ,牡,2,56.0,横山和,95.4,,2,5.9,34.1,2-2-2,美浦 鈴木慎,448,-6,
202506050103,2025-12-06,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,2,3,4,ベアサナエチャン,牝,2,55.0,横山武,95.4,ハナ,3,6.0,33.6,9-7-7,美浦 杉浦,438,-2,
202506050103,2025-12-06,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,3,6,11,ミナヅキ,牡,2,56.0,石橋脩,95.6,1,6,21.3,33.8,7-7-8,美浦 清水英,456,0,
202506050103,2025-12-06,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,4,5,8,ニシノマーレ,牝,2,55.0,津村,95.6,クビ,4,6.0,34.1,2-4-4,美浦 伊藤大,408,4,
202506050103,2025-12-06,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,5,5,9,ツウキンカイソク,牡,2,56.0,菅原明,95.7,クビ,8,28.8,34.1,4-4-4,美浦 岩戸,458,0,
202506050103,2025-12-06,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,6,8,14,アクアマーズ,牡,2,56.0,ルメー,95.7,アタマ,1,1.8,34.1,7-4-4,美浦 浅利,486,-4,
202506050103,2025-12-06,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,7,6,10,アースヴィンチ,牝,2,55.0,佐々木,95.7,クビ,7,25.8,34.5,1-1-1,美浦 蛯名正,452,2,
202506050103,2025-12-06,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,8,4,7,ガミーヌ,牝,2,55.0,丹内,95.9,1,9,68.7,33.9,10-10-10,美浦 水野,440,-4,
202506050103,2025-12-06,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,9,2,2,エコロセレナ,牝,2,55.0,鮫島駿,96.1,1.1/4,5,18.5,34.3,4-7-8,美浦 斎藤誠,470,0,
202506050103,2025-12-06,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,10,7,13,イバラヒメ,牝,2,52.0,▲石田,96.2,3/4,14,501.6,33.9,10-11-11,美浦 新開,448,-8,
202506050103,2025-12-06,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,11,8,15,テンハートビート,牝,2,52.0,▲遠藤,96.3,クビ,11,246.1,34.9,4-2-2,美浦 西田,450,-14,
202506050103,2025-12-06,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,12,2,3,ピコパープル,牝,2,52.0,▲舟山,96.3,クビ,12,370.7,33.9,12-11-11,美浦 上原博,414,-2,
202506050103,2025-12-06,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,13,4,6,ミュークトーマス,牡,2,54.0,△長浜,97.2,5,13,415.1,34.6,12-13-13,美浦 粕谷,386,16,
202506050103,2025-12-06,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,14,3,5,クロムハーツガール,牝,2,52.0,▲佐藤,97.5,2,15,628.2,34.6,14-15-15,美浦 伊藤圭,432,8,
202506050103,2025-12-06,中山,3,2歳未勝利,芝,1600,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       [指] 馬齢 15頭 本賞金:560,220,140,84,56万円",15,560.0,15,1,1,アージェンタイド,牡,2,56.0,荻野極,97.8,1.3/4,10,219.0,35.1,14-13-13,美浦 池上,434,2,
202506050104,2025-12-06,中山,4,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,1,2,3,ショウナンパトス,牡,2,56.0,横山和,114.6,,3,4.1,38.7,1-1-1-1,美浦 中舘,450,0,
202506050104,2025-12-06,中山,4,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,2,5,9,カシマライフウ,牡,2,56.0,松岡,114.9,1.3/4,5,14.7,37.9,12-12-7-7,美浦 伊藤伸,468,-4,
202506050104,2025-12-06,中山,4,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,3,4,8,サイモフェーン,牡,2,56.0,戸崎圭,114.9,アタマ,1,3.1,38.8,5-3-2-3,美浦 高木,484,-8,
202506050104,2025-12-06,中山,4,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,4,8,15,トルネードアイル,牡,2,56.0,ルメー,114.9,ハナ,2,3.5,38.9,2-2-2-2,美浦 鹿戸,498,10,
202506050104,2025-12-06,中山,4,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,5,8,16,オルブライト,牡,2,56.0,木幡巧,115.1,1.1/4,8,65.8,38.3,8-8-5-4,美浦 杉浦,472,-6,
202506050104,2025-12-06,中山,4,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,6,3,5,キセログラフィカ,牡,2,56.0,マーカ,115.8,4,4,4.7,39.5,3-4-4-4,美浦 大和田,510,10,
202506050104,2025-12-06,中山,4,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,7,5,10,エマープ,牡,2,56.0,内田博,116.1,1.1/2,9,72.7,38.8,13-13-10-7,美浦 青木,484,-6,
202506050104,2025-12-06,中山,4,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,8,1,2,ホウショウリュウ,牡,2,56.0,杉原,116.8,4,13,337.0,39.2,10-10-12-10,美浦 本間,462,0,
202506050104,2025-12-06,中山,4,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,9,6,12,テンレディーゴー,牡,2,56.0,佐々木,116.9,1/2,7,35.6,39.9,8-8-7-9,美浦 菊川,476,-2,
202506050104,2025-12-06,中山,4,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,10,6,11,モントーヤ,牡,2,54.0,△長浜,117.1,1.1/2,11,112.3,39.7,11-10-10-10,美浦 浅利,482,2,
202506050104,2025-12-06,中山,4,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,11,3,6,フルールサシェ,牡,2,56.0,津村,117.1,クビ,12,120.7,40.4,5-5-5-6,美浦 水野,470,4,
202506050104,2025-12-06,中山,4,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,12,4,7,ミラクルカイザー,牡,2,56.0,丹内,117.9,5,16,524.5,39.2,14-14-13-13,美浦 武市,486,2,
202506050104,2025-12-06,中山,4,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,13,7,14,ビップルーク,牡,2,53.0,▲小林美,118.2,2,14,382.4,38.3,14-16-16-15,美浦 嘉藤,482,2,
202506050104,2025-12-06,中山,4,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,14,1,1,イントゥゴールデン,牡,2,53.0,▲遠藤,118.4,1,15,507.6,39.4,14-15-14-13,美浦 和田雄,474,20,
202506050104,2025-12-06,中山,4,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,15,7,13,メイクイット,牝,2,55.0,菅原明,119.2,5,10,93.2,42.0,7-7-9-12,美浦 土田,516,8,
202506050104,2025-12-06,中山,4,2歳未勝利,ダ,1800,右,晴,良,"5回 中山 1日目 サラ系２歳 未勝利       (混)[指] 馬齢 16頭 本賞金:560,220,140,84,56万円",16,560.0,16,2,4,ミクニフラッシュ,牡,2,56.0,荻野極,124.0,大,6,28.4,44.4,3-6-15-16,美浦 矢嶋,486,0,
202506050105,2025-12-06,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 1日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:750,300,190,110,75万円",18,750.0,1,7,14,ゴディアーモ,牝,2,55.0,ルメー,121.1,,1,2.0,34.9,2-2-1-1,美浦 森一,426,0,
202506050105,2025-12-06,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 1日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:750,300,190,110,75万円",18,750.0,2,5,10,イモータリス,牡,2,56.0,石川,121.4,1.3/4,3,13.3,34.8,4-4-6-4,美浦 手塚久,534,0,
202506050105,2025-12-06,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 1日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:750,300,190,110,75万円",18,750.0,3,7,13,ベアドッキューン,牝,2,55.0,松岡,121.5,1/2,13,90.5,35.3,11-11-2-2,美浦 千葉,452,0,
202506050105,2025-12-06,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 1日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:750,300,190,110,75万円",18,750.0,4,4,7,エースフライト,牡,2,56.0,戸崎圭,121.6,1,2,2.8,35.1,6-6-3-3,栗東 池江,512,0,
202506050105,2025-12-06,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 1日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:750,300,190,110,75万円",18,750.0,5,8,18,ドッグウッド,牡,2,56.0,マーカ,121.8,1.1/2,14,91.7,35.3,3-3-3-4,美浦 斎藤誠,458,0,
202506050105,2025-12-06,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 1日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:750,300,190,110,75万円",18,750.0,6,3,6,ベストブラザーズ,牡,2,56.0,津村,122.3,2.1/2,4,15.8,35.2,13-13-11-8,美浦 辻,498,0,
202506050105,2025-12-06,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 1日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:750,300,190,110,75万円",18,750.0,7,1,1,エコロゼット,牡,2,56.0,菅原明,122.4,3/4,11,78.8,35.6,8-8-7-6,美浦 岩戸,438,0,
202506050105,2025-12-06,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 1日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:750,300,190,110,75万円",18,750.0,8,2,3,ハイランドパレス,牡,2,56.0,プーシ,122.4,クビ,5,16.2,35.6,6-6-7-6,美浦 鹿戸,538,0,
202506050105,2025-12-06,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 1日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:750,300,190,110,75万円",18,750.0,9,6,12,レッドリアライズ,牡,2,56.0,佐々木,122.5,1/2,6,21.5,34.9,15-14-14-12,美浦 黒岩,408,0,
202506050105,2025-12-06,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 1日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:750,300,190,110,75万円",18,750.0,10,8,17,キリスパークル,牝,2,55.0,北村宏,122.7,1,18,372.0,34.4,17-16-17-17,美浦 勢司,438,0,
202506050105,2025-12-06,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 1日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:750,300,190,110,75万円",18,750.0,11,2,4,マイネルエトルタ,牡,2,56.0,石橋脩,122.9,1.1/4,15,106.1,35.7,11-11-11-12,美浦 和田郎,438,0,
202506050105,2025-12-06,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 1日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:750,300,190,110,75万円",18,750.0,12,1,2,ボールドフロント,牡,2,56.0,丹内,123.0,クビ,10,66.4,36.3,4-4-7-8,美浦 尾形,442,0,
202506050105,2025-12-06,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 1日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:750,300,190,110,75万円",18,750.0,13,8,16,アルティーノ,牡,2,53.0,▲石田,123.4,2.1/2,17,361.7,35.4,13-15-15-15,美浦 伊坂,472,0,
202506050105,2025-12-06,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 1日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:750,300,190,110,75万円",18,750.0,14,6,11,ニシノカーロ,牡,2,56.0,野中,123.5,1,12,88.4,36.3,9-9-11-12,美浦 上原博,476,0,
202506050105,2025-12-06,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 1日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:750,300,190,110,75万円",18,750.0,15,5,9,スカイプレリュード,牡,2,56.0,横山琉,123.8,2,8,51.1,37.3,1-1-3-11,美浦 大竹,480,0,
202506050105,2025-12-06,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 1日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:750,300,190,110,75万円",18,750.0,16,4,8,ソーシャルコード,牝,2,55.0,柴田大,124.1,1.1/2,16,348.9,36.2,16-16-15-15,美浦 萱野,442,0,
202506050105,2025-12-06,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 1日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:750,300,190,110,75万円",18,750.0,17,3,5,レフィノス,牡,2,56.0,横山武,125.1,6,7,27.0,36.4,18-18-18-18,美浦 和田勇,528,0,
202506050105,2025-12-06,中山,5,2歳新馬,芝,2000,右,晴,良,"5回 中山 1日目 サラ系２歳 新馬       (混)[指] 馬齢 18頭 本賞金:750,300,190,110,75万円",18,750.0,,7,15,マイネルラズライト,牡,2,56.0,木幡巧,,,9,52.6,,9-9-10-8,美浦 奥村武,414,0,中止
202506050106,2025-12-06,中山,6,2歳新馬,ダ,1200,右,晴,良,"5回 中山 1日目 サラ系２歳 新馬       [指] 馬齢 16頭 本賞金:750,300,190,110,75万円",16,750.0,1,3,5,トワイライトサイト,牡,2,56.0,横山和,73.1,,1,3.8,37.6,2-2,美浦 嘉藤,424,0,
202506050106,2025-12-06,中山,6,2歳新馬,ダ,1200,右,晴,良,"5回 中山 1日目 サラ系２歳 新馬       [指] 馬齢 16頭 本賞金:750,300,190,110,75万円",16,750.0,2,7,13,ナックスプレンダー,牡,2,56.0,吉田豊,73.5,2,8,15.7,36.6,9-8,美浦 小野,506,0,
202506050106,2025-12-06,中山,6,2歳新馬,ダ,1200,右,晴,良,"5回 中山 1日目 サラ系２歳 新馬       [指] 馬齢 16頭 本賞金:750,300,190,110,75万円",16,750.0,3,6,11,ミツカネメルクリオ,牡,2,56.0,丹内,73.7,1.1/2,2,4.5,38.0,4-3,美浦 清水英,444,0,
202506050106,2025-12-06,中山,6,2歳新馬,ダ,1200,右,晴,良,"5回 中山 1日目 サラ系２歳 新馬       [指] 馬齢 16頭 本賞金:750,300,190,110,75万円",16,750.0,4,1,2,イルダメリーノ,牡,2,56.0,松若,73.8,1/2,4,7.4,38.4,1-1,栗東 前川,460,0,
202506050106,2025-12-06,中山,6,2歳新馬,ダ,1200,右,晴,良,"5回 中山 1日目 サラ系２歳 新馬       [指] 馬齢 16頭 本賞金:750,300,190,110,75万円",16,750.0,5,6,12,ティーエンティー,牡,2,56.0,佐々木,73.8,クビ,7,13.5,38.1,4-3,美浦 久保田,490,0,
202506050106,2025-12-06,中山,6,2歳新馬,ダ,1200,右,晴,良,"5回 中山 1日目 サラ系２歳 新馬       [指] 馬齢 16頭 本賞金:750,300,190,110,75万円",16,750.0,6,2,4,ツクバアヴァロン,牡,2,56.0,小林脩,73.9,1/2,6,9.9,38.1,4-3,美浦 奥平,474,0,
