race_id,date,venue,race_no,race_name,surface,distance,turn,weather,going,race_class,field_size,prize1,chaku,waku,umaban,horse,sex,age,kinryo,jockey,time_sec,margin,ninki,odds,agari,passage,trainer,weight,weight_diff,status
202609040502,2026-09-19,阪神,2,2歳未勝利,芝,2000,右,晴,良,"4回 阪神 5日目 サラ系２歳 未勝利       [指] 馬齢 8頭 本賞金:590,240,150,89,59万円",8,590.0,2,4,4,ロードフローリス,牡,2,55.0,田口,121.3,クビ,2,5.4,33.9,,栗東 小椋,466,0,
202609040502,2026-09-19,阪神,2,2歳未勝利,芝,2000,右,晴,良,"4回 阪神 5日目 サラ系２歳 未勝利       [指] 馬齢 8頭 本賞金:590,240,150,89,59万円",8,590.0,3,5,5,ソウカイファンキー,牡,2,55.0,松若,121.7,2.1/2,4,8.4,34.5,,栗東 杉山佳,436,2,
202609040502,2026-09-19,阪神,2,2歳未勝利,芝,2000,右,晴,良,"4回 阪神 5日目 サラ系２歳 未勝利       [指] 馬齢 8頭 本賞金:590,240,150,89,59万円",8,590.0,4,2,2,ドナズエクリプス,牡,2,55.0,吉村,121.8,クビ,7,43.4,34.3,,栗東 清水久,470,12,
202609040502,2026-09-19,阪神,2,2歳未勝利,芝,2000,右,晴,良,"4回 阪神 5日目 サラ系２歳 未勝利       [指] 馬齢 8頭 本賞金:590,240,150,89,59万円",8,590.0,5,1,1,マサノブルスカイ,牡,2,55.0,浜中,122.3,3,6,15.2,34.5,,栗東 藤野,472,-2,
202609040502,2026-09-19,阪神,2,2歳未勝利,芝,2000,右,晴,良,"4回 阪神 5日目 サラ系２歳 未勝利       [指] 馬齢 8頭 本賞金:590,240,150,89,59万円",8,590.0,6,6,6,アストラルライト,牝,2,55.0,岩田望,123.0,4,3,8.0,34.9,,栗東 安田,452,-2,
202609040502,2026-09-19,阪神,2,2歳未勝利,芝,2000,右,晴,良,"4回 阪神 5日目 サラ系２歳 未勝利       [指] 馬齢 8頭 本賞金:590,240,150,89,59万円",8,590.0,7,3,3,サイモンジェセル,牡,2,55.0,松山,123.6,3.1/2,5,14.7,35.1,,栗東 梅田,442,0,
202609040502,2026-09-19,阪神,2,2歳未勝利,芝,2000,右,晴,良,"4回 阪神 5日目 サラ系２歳 未勝利       [指] 馬齢 8頭 本賞金:590,240,150,89,59万円",8,590.0,8,7,7,ケイジャーダ,牝,2,55.0,幸,125.0,8,8,163.5,37.0,,美浦 佐藤吉,458,-4,
202609040503,2026-09-19,阪神,3,2歳未勝利,ダ,1400,右,晴,良,"4回 阪神 5日目 サラ系２歳 未勝利       牝[指] 馬齢 11頭 本賞金:590,240,150,89,59万円",11,590.0,1,7,8,トスカ,牝,2,55.0,鮫島駿,86.4,,5,11.8,37.8,,栗東 杉山佳,408,-2,
202609040503,2026-09-19,阪神,3,2歳未勝利,ダ,1400,右,晴,良,"4回 阪神 5日目 サラ系２歳 未勝利       牝[指] 馬齢 11頭 本賞金:590,240,150,89,59万円",11,590.0,2,1,1,パストザクラウン,牝,2,55.0,岩田望,86.4,クビ,4,9.2,38.6,,栗東 高橋忠,450,2,
202609040503,2026-09-19,阪神,3,2歳未勝利,ダ,1400,右,晴,良,"4回 阪神 5日目 サラ系２歳 未勝利       牝[指] 馬齢 11頭 本賞金:590,240,150,89,59万円",11,590.0,3,8,10,シャプシュ,牝,2,54.0,☆田山,87.4,6,9,21.2,39.5,,栗東 新谷,434,4,
202609040503,2026-09-19,阪神,3,2歳未勝利,ダ,1400,右,晴,良,"4回 阪神 5日目 サラ系２歳 未勝利       牝[指] 馬齢 11頭 本賞金:590,240,150,89,59万円",11,590.0,4,2,2,クリコキアナ,牝,2,52.0,▲森田,87.4,アタマ,3,8.9,39.2,,栗東 谷,444,0,
202609040503,2026-09-19,阪神,3,2歳未勝利,ダ,1400,右,晴,良,"4回 阪神 5日目 サラ系２歳 未勝利       牝[指] 馬齢 11頭 本賞金:590,240,150,89,59万円",11,590.0,5,8,11,スマートライナー,牝,2,55.0,古川吉,87.7,1.3/4,7,16.3,39.3,,栗東 角田,412,-10,
202609040503,2026-09-19,阪神,3,2歳未勝利,ダ,1400,右,晴,良,"4回 阪神 5日目 サラ系２歳 未勝利       牝[指] 馬齢 11頭 本賞金:590,240,150,89,59万円",11,590.0,6,5,5,エルピスノヴァ,牝,2,55.0,松山,87.8,3/4,1,2.7,40.2,,栗東 河嶋,424,0,
202609040503,2026-09-19,阪神,3,2歳未勝利,ダ,1400,右,晴,良,"4回 阪神 5日目 サラ系２歳 未勝利       牝[指] 馬齢 11頭 本賞金:590,240,150,89,59万円",11,590.0,7,3,3,アルテクィーン,牝,2,55.0,西村淳,88.0,1.1/4,2,2.9,40.4,,栗東 杉山晴,462,2,
202609040503,2026-09-19,阪神,3,2歳未勝利,ダ,1400,右,晴,良,"4回 阪神 5日目 サラ系２歳 未勝利       牝[指] 馬齢 11頭 本賞金:590,240,150,89,59万円",11,590.0,8,4,4,ツーエムマドンナ,牝,2,51.0,★河原田,88.2,1.1/4,11,111.5,40.0,,栗東 本田,464,-2,
202609040503,2026-09-19,阪神,3,2歳未勝利,ダ,1400,右,晴,良,"4回 阪神 5日目 サラ系２歳 未勝利       牝[指] 馬齢 11頭 本賞金:590,240,150,89,59万円",11,590.0,9,6,7,ヴァニーユ,牝,2,55.0,亀田,88.6,2.1/2,6,14.1,40.2,,栗東 高柳大,442,0,
202609040503,2026-09-19,阪神,3,2歳未勝利,ダ,1400,右,晴,良,"4回 阪神 5日目 サラ系２歳 未勝利       牝[指] 馬齢 11頭 本賞金:590,240,150,89,59万円",11,590.0,10,7,9,マイフレダ,牝,2,55.0,秋山稔,88.6,ハナ,8,20.3,40.2,,栗東 井上,450,-4,
202609040503,2026-09-19,阪神,3,2歳未勝利,ダ,1400,右,晴,良,"4回 阪神 5日目 サラ系２歳 未勝利       牝[指] 馬齢 11頭 本賞金:590,240,150,89,59万円",11,590.0,11,6,6,クリノライジング,牝,2,55.0,田口,90.4,大,10,109.9,40.7,,栗東 大橋,442,2,
202609040504,2026-09-19,阪神,4,阪神JS,障,3140,,晴,良,"4回 阪神 5日目 障害３歳以上 オープン       (混) 別定 12頭 本賞金:3000,1200,750,450,300万円",12,3000.0,1,6,8,オオキニ,セ,7,60.0,森一,207.4,,4,13.0,13.2,,栗東 鈴木孝,472,4,
202609040504,2026-09-19,阪神,4,阪神JS,障,3140,,晴,良,"4回 阪神 5日目 障害３歳以上 オープン       (混) 別定 12頭 本賞金:3000,1200,750,450,300万円",12,3000.0,2,2,2,ジューンベロシティ,牡,8,61.0,高田,208.0,3.1/2,2,3.0,13.2,,栗東 武英,474,-8,
202609040504,2026-09-19,阪神,4,阪神JS,障,3140,,晴,良,"4回 阪神 5日目 障害３歳以上 オープン       (混) 別定 12頭 本賞金:3000,1200,750,450,300万円",12,3000.0,3,4,4,アトラクティーボ,牡,7,60.0,坂口,209.3,8,7,53.1,13.3,,美浦 武藤,540,-6,
202609040504,2026-09-19,阪神,4,阪神JS,障,3140,,晴,良,"4回 阪神 5日目 障害３歳以上 オープン       (混) 別定 12頭 本賞金:3000,1200,750,450,300万円",12,3000.0,4,3,3,シホノスペランツァ,牡,7,61.0,小牧加,209.9,3.1/2,3,11.5,13.4,,栗東 寺島,482,4,
202609040504,2026-09-19,阪神,4,阪神JS,障,3140,,晴,良,"4回 阪神 5日目 障害３歳以上 オープン       (混) 別定 12頭 本賞金:3000,1200,750,450,300万円",12,3000.0,5,5,5,ホウオウプロサンゲ,牡,5,60.0,小野寺,209.9,クビ,1,1.7,13.4,,栗東 矢作,500,-4,
202609040504,2026-09-19,阪神,4,阪神JS,障,3140,,晴,良,"4回 阪神 5日目 障害３歳以上 オープン       (混) 別定 12頭 本賞金:3000,1200,750,450,300万円",12,3000.0,6,7,10,ロードリベラシオン,牡,4,60.0,五十嵐,210.0,1/2,6,18.3,13.4,,美浦 尾形,510,0,
202609040504,2026-09-19,阪神,4,阪神JS,障,3140,,晴,良,"4回 阪神 5日目 障害３歳以上 オープン       (混) 別定 12頭 本賞金:3000,1200,750,450,300万円",12,3000.0,7,8,12,モンツァフレイバー,牡,4,60.0,草野,210.4,2,5,16.5,13.4,,美浦 久保田,464,0,
202609040504,2026-09-19,阪神,4,阪神JS,障,3140,,晴,良,"4回 阪神 5日目 障害３歳以上 オープン       (混) 別定 12頭 本賞金:3000,1200,750,450,300万円",12,3000.0,8,8,11,トーアモルペウス,セ,6,60.0,大江圭,212.1,10,11,114.7,13.5,,美浦 辻,478,-2,
202609040504,2026-09-19,阪神,4,阪神JS,障,3140,,晴,良,"4回 阪神 5日目 障害３歳以上 オープン       (混) 別定 12頭 本賞金:3000,1200,750,450,300万円",12,3000.0,9,5,6,ヴァランセカズマ,牡,9,60.0,江田勇,213.2,7,12,200.7,13.6,,美浦 蛯名利,512,12,
202609040504,2026-09-19,阪神,4,阪神JS,障,3140,,晴,良,"4回 阪神 5日目 障害３歳以上 オープン       (混) 別定 12頭 本賞金:3000,1200,750,450,300万円",12,3000.0,10,6,7,ネイチャーシップ,牡,8,60.0,伴,214.9,10,9,85.8,13.7,,美浦 畠山,498,-8,
202609040504,2026-09-19,阪神,4,阪神JS,障,3140,,晴,良,"4回 阪神 5日目 障害３歳以上 オープン       (混) 別定 12頭 本賞金:3000,1200,750,450,300万円",12,3000.0,11,7,9,アルヴィア,牡,5,60.0,上野,215.7,5,10,108.7,13.7,,美浦 和田雄,480,2,
202609040504,2026-09-19,阪神,4,阪神JS,障,3140,,晴,良,"4回 阪神 5日目 障害３歳以上 オープン       (混) 別定 12頭 本賞金:3000,1200,750,450,300万円",12,3000.0,12,1,1,ドラギニャン,牡,4,60.0,井上,223.3,大,8,83.8,14.2,,栗東 河嶋,422,10,
202609040505,2026-09-19,阪神,5,2歳新馬,芝,1200,右,晴,良,"4回 阪神 5日目 サラ系２歳 新馬       (混)[指] 馬齢 10頭 本賞金:780,310,200,120,78万円",10,780.0,1,7,8,インパルスドライブ,牡,2,55.0,北村友,69.5,,1,1.2,33.8,,栗東 高橋亮,514,0,
202609040505,2026-09-19,阪神,5,2歳新馬,芝,1200,右,晴,良,"4回 阪神 5日目 サラ系２歳 新馬       (混)[指] 馬齢 10頭 本賞金:780,310,200,120,78万円",10,780.0,2,8,9,ジャスパーレーブ,牝,2,55.0,松本,69.6,1/2,4,11.2,34.3,,栗東 森秀,470,0,
202609040505,2026-09-19,阪神,5,2歳新馬,芝,1200,右,晴,良,"4回 阪神 5日目 サラ系２歳 新馬       (混)[指] 馬齢 10頭 本賞金:780,310,200,120,78万円",10,780.0,3,2,2,イルドボーテ,牝,2,53.0,◇今村,69.9,2,2,6.9,33.9,,栗東 寺島,452,0,
202609040505,2026-09-19,阪神,5,2歳新馬,芝,1200,右,晴,良,"4回 阪神 5日目 サラ系２歳 新馬       (混)[指] 馬齢 10頭 本賞金:780,310,200,120,78万円",10,780.0,4,7,7,ウォータージェード,牡,2,55.0,松若,70.0,1/2,5,26.7,34.5,,栗東 藤野,456,0,
202609040505,2026-09-19,阪神,5,2歳新馬,芝,1200,右,晴,良,"4回 阪神 5日目 サラ系２歳 新馬       (混)[指] 馬齢 10頭 本賞金:780,310,200,120,78万円",10,780.0,5,6,6,セイフェリーチェ,牝,2,53.0,◇永島,70.2,1.1/2,7,36.7,34.4,,栗東 高橋康,446,0,
202609040505,2026-09-19,阪神,5,2歳新馬,芝,1200,右,晴,良,"4回 阪神 5日目 サラ系２歳 新馬       (混)[指] 馬齢 10頭 本賞金:780,310,200,120,78万円",10,780.0,6,5,5,アリアサイン,牝,2,55.0,松山,70.5,1.3/4,3,9.2,34.5,,栗東 武英,428,0,
202609040505,2026-09-19,阪神,5,2歳新馬,芝,1200,右,晴,良,"4回 阪神 5日目 サラ系２歳 新馬       (混)[指] 馬齢 10頭 本賞金:780,310,200,120,78万円",10,780.0,7,8,10,シーザットガール,牝,2,55.0,鮫島良,70.9,2,9,117.1,34.9,,栗東 畑端,416,0,
202609040505,2026-09-19,阪神,5,2歳新馬,芝,1200,右,晴,良,"4回 阪神 5日目 サラ系２歳 新馬       (混)[指] 馬齢 10頭 本賞金:780,310,200,120,78万円",10,780.0,8,1,1,ユウスカイ,牡,2,54.0,☆田山,71.0,1/2,8,50.4,34.4,,栗東 新谷,464,0,
202609040505,2026-09-19,阪神,5,2歳新馬,芝,1200,右,晴,良,"4回 阪神 5日目 サラ系２歳 新馬       (混)[指] 馬齢 10頭 本賞金:780,310,200,120,78万円",10,780.0,9,3,3,テムスピード,牡,2,55.0,田口,71.1,1/2,6,26.9,33.5,,栗東 鈴木孝,450,0,
202609040505,2026-09-19,阪神,5,2歳新馬,芝,1200,右,晴,良,"4回 阪神 5日目 サラ系２歳 新馬       (混)[指] 馬齢 10頭 本賞金:780,310,200,120,78万円",10,780.0,10,4,4,グッデイチャイカ,牡,2,52.0,▲和田陽,76.7,大,10,155.1,36.2,,栗東 東田,376,0,
202609040506,2026-09-19,阪神,6,2歳新馬,ダ,1800,右,晴,良,"4回 阪神 5日目 サラ系２歳 新馬       [指] 馬齢 11頭 本賞金:780,310,200,120,78万円",11,780.0,1,8,10,アンドレバローズ,牡,2,55.0,岩田望,115.2,,1,2.9,40.0,,栗東 清水久,474,0,
202609040506,2026-09-19,阪神,6,2歳新馬,ダ,1800,右,晴,良,"4回 阪神 5日目 サラ系２歳 新馬       [指] 馬齢 11頭 本賞金:780,310,200,120,78万円",11,780.0,2,5,5,マーノマエストロ,牡,2,54.0,☆田山,115.5,2,5,9.8,39.8,,栗東 寺島,532,0,
202609040506,2026-09-19,阪神,6,2歳新馬,ダ,1800,右,晴,良,"4回 阪神 5日目 サラ系２歳 新馬       [指] 馬齢 11頭 本賞金:780,310,200,120,78万円",11,780.0,3,3,3,ジオフィージブル,牡,2,55.0,鮫島駿,115.9,2,2,3.6,40.5,,栗東 池江,498,0,
202609040506,2026-09-19,阪神,6,2歳新馬,ダ,1800,右,晴,良,"4回 阪神 5日目 サラ系２歳 新馬       [指] 馬齢 11頭 本賞金:780,310,200,120,78万円",11,780.0,4,6,7,テムレーション,牡,2,55.0,松若,117.0,7,3,5.9,40.8,,栗東 小椋,472,0,
202609040506,2026-09-19,阪神,6,2歳新馬,ダ,1800,右,晴,良,"4回 阪神 5日目 サラ系２歳 新馬       [指] 馬齢 11頭 本賞金:780,310,200,120,78万円",11,780.0,5,6,6,スナークモネ,牡,2,55.0,酒井,118.3,8,4,8.2,42.6,,栗東 宮地,448,0,
202609040506,2026-09-19,阪神,6,2歳新馬,ダ,1800,右,晴,良,"4回 阪神 5日目 サラ系２歳 新馬       [指] 馬齢 11頭 本賞金:780,310,200,120,78万円",11,780.0,6,2,2,ベヒル,セ,2,55.0,国分恭,119.2,5,11,139.5,41.6,,栗東 加藤公,424,0,
202609040506,2026-09-19,阪神,6,2歳新馬,ダ,1800,右,晴,良,"4回 阪神 5日目 サラ系２歳 新馬       [指] 馬齢 11頭 本賞金:780,310,200,120,78万円",11,780.0,7,7,8,キャミソール,牝,2,55.0,吉田隼,119.9,4,7,17.1,43.8,,美浦 深山,502,0,
202609040506,2026-09-19,阪神,6,2歳新馬,ダ,1800,右,晴,良,"4回 阪神 5日目 サラ系２歳 新馬       [指] 馬齢 11頭 本賞金:780,310,200,120,78万円",11,780.0,8,1,1,ベンゲル,牡,2,55.0,池添,120.1,1.1/4,9,46.8,42.0,,栗東 飯田,466,0,
202609040506,2026-09-19,阪神,6,2歳新馬,ダ,1800,右,晴,良,"4回 阪神 5日目 サラ系２歳 新馬       [指] 馬齢 11頭 本賞金:780,310,200,120,78万円",11,780.0,9,4,4,エヴァサンライズ,牝,2,55.0,吉村,120.2,1/2,8,18.3,42.8,,栗東 石坂,460,0,
202609040506,2026-09-19,阪神,6,2歳新馬,ダ,1800,右,晴,良,"4回 阪神 5日目 サラ系２歳 新馬       [指] 馬齢 11頭 本賞金:780,310,200,120,78万円",11,780.0,10,8,11,ピースインサイト,牡,2,55.0,松山,120.6,2,6,10.3,45.0,,栗東 池添,530,0,
202609040506,2026-09-19,阪神,6,2歳新馬,ダ,1800,右,晴,良,"4回 阪神 5日目 サラ系２歳 新馬       [指] 馬齢 11頭 本賞金:780,310,200,120,78万円",11,780.0,11,7,9,ヤマカツチャーリー,牡,2,52.0,▲和田陽,124.2,大,10,99.1,47.0,,栗東 大根田,452,0,
202609040507,2026-09-19,阪神,7,3歳以上1勝クラス,芝,2400,右,晴,良,"4回 阪神 5日目 サラ系３歳以上 １勝クラス       [指] 定量 12頭 本賞金:820,330,210,120,82万円",12,820.0,1,2,2,アロマフェリス,牝,4,56.0,川田,146.8,,2,4.5,33.7,,栗東 辻野,412,-4,
202609040507,2026-09-19,阪神,7,3歳以上1勝クラス,芝,2400,右,晴,良,"4回 阪神 5日目 サラ系３歳以上 １勝クラス       [指] 定量 12頭 本賞金:820,330,210,120,82万円",12,820.0,2,4,4,ベルシュヴァル,牝,3,53.0,松山,146.9,3/4,5,10.5,34.1,,栗東 中村,418,2,
202609040507,2026-09-19,阪神,7,3歳以上1勝クラス,芝,2400,右,晴,良,"4回 阪神 5日目 サラ系３歳以上 １勝クラス       [指] 定量 12頭 本賞金:820,330,210,120,82万円",12,820.0,3,5,5,ラッキーシグネチャ,牝,3,51.0,◇古川奈,146.9,ハナ,12,78.6,33.9,,栗東 矢作,428,-14,
202609040507,2026-09-19,阪神,7,3歳以上1勝クラス,芝,2400,右,晴,良,"4回 阪神 5日目 サラ系３歳以上 １勝クラス       [指] 定量 12頭 本賞金:820,330,210,120,82万円",12,820.0,4,5,6,フィエールシャンテ,牝,3,53.0,Ｍデム,147.0,クビ,10,18.7,33.6,,栗東 小椋,442,-2,
202609040507,2026-09-19,阪神,7,3歳以上1勝クラス,芝,2400,右,晴,良,"4回 阪神 5日目 サラ系３歳以上 １勝クラス       [指] 定量 12頭 本賞金:820,330,210,120,82万円",12,820.0,5,6,7,ストレートブラック,牝,4,56.0,松若,147.1,1/2,7,14.4,33.7,,美浦 奥平,434,-8,
202609040507,2026-09-19,阪神,7,3歳以上1勝クラス,芝,2400,右,晴,良,"4回 阪神 5日目 サラ系３歳以上 １勝クラス       [指] 定量 12頭 本賞金:820,330,210,120,82万円",12,820.0,6,7,9,ゴールドアクセス,牡,3,55.0,武豊,147.2,3/4,3,5.7,33.5,,栗東 寺島,438,6,
202609040507,2026-09-19,阪神,7,3歳以上1勝クラス,芝,2400,右,晴,良,"4回 阪神 5日目 サラ系３歳以上 １勝クラス       [指] 定量 12頭 本賞金:820,330,210,120,82万円",12,820.0,7,3,3,パンチャマハブータ,牝,3,53.0,池添,147.2,アタマ,6,11.1,33.2,,栗東 吉田,414,4,
202609040507,2026-09-19,阪神,7,3歳以上1勝クラス,芝,2400,右,晴,良,"4回 阪神 5日目 サラ系３歳以上 １勝クラス       [指] 定量 12頭 本賞金:820,330,210,120,82万円",12,820.0,8,7,10,ロングホリデー,牡,3,55.0,斎藤,147.2,ハナ,9,18.1,33.1,,栗東 茶木,472,6,
202609040507,2026-09-19,阪神,7,3歳以上1勝クラス,芝,2400,右,晴,良,"4回 阪神 5日目 サラ系３歳以上 １勝クラス       [指] 定量 12頭 本賞金:820,330,210,120,82万円",12,820.0,9,6,8,タガノアルトゥーラ,牡,3,55.0,吉村,147.3,1/2,4,6.5,34.1,,栗東 長谷川,488,4,
202609040507,2026-09-19,阪神,7,3歳以上1勝クラス,芝,2400,右,晴,良,"4回 阪神 5日目 サラ系３歳以上 １勝クラス       [指] 定量 12頭 本賞金:820,330,210,120,82万円",12,820.0,10,8,12,ディアーモルタル,牝,3,52.0,☆田山,147.5,1.1/4,11,60.2,33.3,,栗東 宮本,420,-2,
202609040507,2026-09-19,阪神,7,3歳以上1勝クラス,芝,2400,右,晴,良,"4回 阪神 5日目 サラ系３歳以上 １勝クラス       [指] 定量 12頭 本賞金:820,330,210,120,82万円",12,820.0,11,1,1,ボンドマティーニ,牡,3,55.0,北村友,148.0,3,1,3.9,34.3,,栗東 安田,480,12,
202609040507,2026-09-19,阪神,7,3歳以上1勝クラス,芝,2400,右,晴,良,"4回 阪神 5日目 サラ系３歳以上 １勝クラス       [指] 定量 12頭 本賞金:820,330,210,120,82万円",12,820.0,12,8,11,サトノビダーヤ,牡,3,55.0,幸,148.1,1/2,8,17.3,33.8,,栗東 高橋康,460,0,
202609040508,2026-09-19,阪神,8,野路菊S,芝,1600,右,晴,良,"4回 阪神 5日目 サラ系２歳 オープン       (国際)(特指) 別定 6頭 本賞金:1700,680,430,260,170万円",6,1700.0,1,6,6,ブラッドバローズ,牡,2,55.0,松山,95.2,,2,5.5,33.0,,栗東 杉山晴,458,-2,
202609040508,2026-09-19,阪神,8,野路菊S,芝,1600,右,晴,良,"4回 阪神 5日目 サラ系２歳 オープン       (国際)(特指) 別定 6頭 本賞金:1700,680,430,260,170万円",6,1700.0,2,1,1,シティオブドリーム,牝,2,55.0,横山典,95.4,1.1/4,4,8.7,32.8,,栗東 昆,494,-12,
202609040508,2026-09-19,阪神,8,野路菊S,芝,1600,右,晴,良,"4回 阪神 5日目 サラ系２歳 オープン       (国際)(特指) 別定 6頭 本賞金:1700,680,430,260,170万円",6,1700.0,3,2,2,ジーティーサクラ,牝,2,55.0,北村友,95.4,アタマ,1,1.2,32.8,,栗東 吉岡,472,8,
202609040508,2026-09-19,阪神,8,野路菊S,芝,1600,右,晴,良,"4回 阪神 5日目 サラ系２歳 オープン       (国際)(特指) 別定 6頭 本賞金:1700,680,430,260,170万円",6,1700.0,4,5,5,メイショウセイクウ,牡,2,55.0,松若,95.7,1.3/4,3,7.2,33.3,,栗東 荒川,450,-2,
202609040508,2026-09-19,阪神,8,野路菊S,芝,1600,右,晴,良,"4回 阪神 5日目 サラ系２歳 オープン       (国際)(特指) 別定 6頭 本賞金:1700,680,430,260,170万円",6,1700.0,5,3,3,テングカゼ,牡,2,55.0,的場,96.8,7,5,129.7,33.8,,美浦 的場,466,-4,
202609040508,2026-09-19,阪神,8,野路菊S,芝,1600,右,晴,良,"4回 阪神 5日目 サラ系２歳 オープン       (国際)(特指) 別定 6頭 本賞金:1700,680,430,260,170万円",6,1700.0,6,4,4,ベルメサージュ,牝,2,55.0,幸,97.4,4,6,132.0,34.3,,栗東 大根田,398,0,
202609040509,2026-09-19,阪神,9,3歳以上1勝クラス,ダ,1800,右,晴,良,"4回 阪神 5日目 サラ系３歳以上 １勝クラス       牝[指] 定量 14頭 本賞金:820,330,210,120,82万円",14,820.0,1,5,8,ナムラハリス,牝,3,53.0,浜中,113.8,,5,11.9,36.9,,栗東 宮地,422,-8,
202609040509,2026-09-19,阪神,9,3歳以上1勝クラス,ダ,1800,右,晴,良,"4回 阪神 5日目 サラ系３歳以上 １勝クラス       牝[指] 定量 14頭 本賞金:820,330,210,120,82万円",14,820.0,2,3,3,リーチグローリー,牝,3,53.0,松山,113.8,ハナ,2,4.9,37.2,,栗東 浜田,490,0,
202609040509,2026-09-19,阪神,9,3歳以上1勝クラス,ダ,1800,右,晴,良,"4回 阪神 5日目 サラ系３歳以上 １勝クラス       牝[指] 定量 14頭 本賞金:820,330,210,120,82万円",14,820.0,3,4,5,ドリームキャリー,牝,3,52.0,☆田山,114.2,2,3,5.5,37.9,,栗東 新谷,450,5,
202609040509,2026-09-19,阪神,9,3歳以上1勝クラス,ダ,1800,右,晴,良,"4回 阪神 5日目 サラ系３歳以上 １勝クラス       牝[指] 定量 14頭 本賞金:820,330,210,120,82万円",14,820.0,4,8,14,シュネルアンジュ,牝,3,53.0,武豊,114.4,1,1,2.2,37.8,,栗東 寺島,490,-6,
202609040509,2026-09-19,阪神,9,3歳以上1勝クラス,ダ,1800,右,晴,良,"4回 阪神 5日目 サラ系３歳以上 １勝クラス       牝[指] 定量 14頭 本賞金:820,330,210,120,82万円",14,820.0,5,7,12,リアンクトワ,牝,5,54.0,△柴田裕,114.4,ハナ,11,52.8,37.3,,栗東 辻野,452,0,
202609040509,2026-09-19,阪神,9,3歳以上1勝クラス,ダ,1800,右,晴,良,"4回 阪神 5日目 サラ系３歳以上 １勝クラス       牝[指] 定量 14頭 本賞金:820,330,210,120,82万円",14,820.0,6,5,7,フィデリス,牝,3,53.0,亀田,114.8,2.1/2,12,83.0,38.4,,栗東 坂口,478,-1,
202609040509,2026-09-19,阪神,9,3歳以上1勝クラス,ダ,1800,右,晴,良,"4回 阪神 5日目 サラ系３歳以上 １勝クラス       牝[指] 定量 14頭 本賞金:820,330,210,120,82万円",14,820.0,7,3,4,ミティリーニ,牝,3,53.0,西村淳,115.0,3/4,4,11.4,38.1,,栗東 高野,452,0,
202609040509,2026-09-19,阪神,9,3歳以上1勝クラス,ダ,1800,右,晴,良,"4回 阪神 5日目 サラ系３歳以上 １勝クラス       牝[指] 定量 14頭 本賞金:820,330,210,120,82万円",14,820.0,8,2,2,レザーアンドレース,牝,3,53.0,松若,115.3,2,7,24.0,37.8,,栗東 平田,472,16,
202609040509,2026-09-19,阪神,9,3歳以上1勝クラス,ダ,1800,右,晴,良,"4回 阪神 5日目 サラ系３歳以上 １勝クラス       牝[指] 定量 14頭 本賞金:820,330,210,120,82万円",14,820.0,9,8,13,ラグナトーレ,牝,4,56.0,中井,115.4,3/4,8,24.6,38.3,,栗東 角田,458,2,
202609040509,2026-09-19,阪神,9,3歳以上1勝クラス,ダ,1800,右,晴,良,"4回 阪神 5日目 サラ系３歳以上 １勝クラス       牝[指] 定量 14頭 本賞金:820,330,210,120,82万円",14,820.0,10,1,1,シゲルオトヒメ,牝,7,56.0,酒井,115.9,2.1/2,14,101.0,38.2,,栗東 谷,446,0,
202609040509,2026-09-19,阪神,9,3歳以上1勝クラス,ダ,1800,右,晴,良,"4回 阪神 5日目 サラ系３歳以上 １勝クラス       牝[指] 定量 14頭 本賞金:820,330,210,120,82万円",14,820.0,11,6,9,ガイラルディア,牝,4,56.0,古川吉,115.9,クビ,9,41.6,38.7,,栗東 藤野,458,2,
202609040509,2026-09-19,阪神,9,3歳以上1勝クラス,ダ,1800,右,晴,良,"4回 阪神 5日目 サラ系３歳以上 １勝クラス       牝[指] 定量 14頭 本賞金:820,330,210,120,82万円",14,820.0,12,6,10,メイショウアカリ,牝,3,53.0,太宰,116.0,クビ,6,13.4,38.9,,栗東 松下,516,2,
202609040509,2026-09-19,阪神,9,3歳以上1勝クラス,ダ,1800,右,晴,良,"4回 阪神 5日目 サラ系３歳以上 １勝クラス       牝[指] 定量 14頭 本賞金:820,330,210,120,82万円",14,820.0,13,7,11,メイショウウメゴチ,牝,4,56.0,秋山稔,116.2,1.1/2,10,47.1,39.6,,栗東 高橋忠,414,-10,
202609040509,2026-09-19,阪神,9,3歳以上1勝クラス,ダ,1800,右,晴,良,"4回 阪神 5日目 サラ系３歳以上 １勝クラス       牝[指] 定量 14頭 本賞金:820,330,210,120,82万円",14,820.0,14,4,6,レザンクレール,牝,5,56.0,小沢,117.2,6,13,85.7,40.4,,栗東 西村,434,2,
202609040510,2026-09-19,阪神,10,北摂特別,芝,1200,右,晴,良,"4回 阪神 5日目 サラ系３歳以上 ２勝クラス       (混)(特指) 定量 15頭 本賞金:1580,630,400,240,158万円",15,1580.0,1,7,12,ビーアイフォルテ,牝,4,56.0,鮫島駿,68.5,,14,248.9,33.7,,栗東 牧田,450,2,
202609040510,2026-09-19,阪神,10,北摂特別,芝,1200,右,晴,良,"4回 阪神 5日目 サラ系３歳以上 ２勝クラス       (混)(特指) 定量 15頭 本賞金:1580,630,400,240,158万円",15,1580.0,2,3,4,ノボリリア,牝,4,56.0,武豊,68.5,アタマ,2,3.2,33.5,,栗東 石橋,444,2,
